video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U19_v1,1,1,0.22708314657211304,0.3196108937263489,0.008160497061908245,0.9990397095680237,0.2062160223722458,0.3087941110134125,-0.028292855247855186,0.999040424823761,0.19764219224452972,0.30855169892311096,-0.028519123792648315,0.9990673661231995,0.18951937556266785,0.3082121014595032,-0.028692729771137238,0.9987911581993103,0.2241465449333191,0.31000643968582153,-0.06976985931396484,0.998513400554657,0.22701555490493774,0.3106421232223511,-0.06984611600637436,0.9986215829849243,0.23009169101715088,0.3112562596797943,-0.06998137384653091,0.9985785484313965,0.15674616396427155,0.3181467652320862,-0.08844710141420364,0.999683141708374,0.21516025066375732,0.32084694504737854,-0.2752370834350586,0.9991670846939087,0.20792096853256226,0.33254480361938477,0.00292952754534781,0.9995899796485901,0.22628656029701233,0.33365175127983093,-0.051813263446092606,0.999321699142456,0.06803788244724274,0.38481226563453674,0.05008664354681969,0.9963221549987793,0.25658905506134033,0.3871902525424957,-0.4646933376789093,0.999778687953949,0.09186402708292007,0.3024216890335083,0.2343461811542511,0.6241298317909241,0.38838744163513184,0.30348140001296997,-0.39248159527778625,0.9721682071685791,0.12639710307121277,0.247357577085495,0.4187775254249573,0.16634318232536316,0.19991664588451385,0.2594548463821411,-0.09032753854990005,0.7692322731018066,0.08869810402393341,0.2573617398738861,0.4215967357158661,0.12281623482704163,0.1685100793838501,0.266244113445282,-0.11138878762722015,0.6705988049507141,0.09150088578462601,0.2687525749206543,0.40227264165878296,0.12731724977493286,0.12737515568733215,0.26749297976493835,-0.1379692405462265,0.6533820629119873,0.1006648987531662,0.27177950739860535,0.4075685441493988,0.1377747356891632,0.1471109688282013,0.2763158679008484,-0.0945788100361824,0.6444770693778992,0.1420036405324936,0.6213011741638184,0.2073863446712494,0.9995238780975342,0.19862152636051178,0.6537507772445679,-0.2080642729997635,0.9998514652252197,0.34054726362228394,0.5480239987373352,0.5024906992912292,0.4649260640144348,0.16351157426834106,0.8401710987091064,0.08917074650526047,0.9888240694999695,0.353841096162796,0.7108545303344727,0.817913293838501,0.5067229866981506,0.0932985246181488,0.9886244535446167,0.24196751415729523,0.9902538657188416,0.32523322105407715,0.7323101758956909,0.8450663089752197,0.6860967874526978,0.06383340060710907,0.9958795309066772,0.25497737526893616,0.9838160872459412,0.4235613942146301,0.7357024550437927,0.9276120066642761,0.5816165208816528,0.23073998093605042,1.0209059715270996,0.12400051951408386,0.9737866520881653
U19_v1,2,1,0.22132521867752075,0.31768089532852173,-0.03972255811095238,0.9983034133911133,0.20087991654872894,0.30681657791137695,-0.08100730180740356,0.9981358051300049,0.19061031937599182,0.3068205714225769,-0.0811922624707222,0.9981493949890137,0.18103045225143433,0.3067423105239868,-0.08125797659158707,0.9974473714828491,0.22413143515586853,0.30773505568504333,-0.11787784844636917,0.9972686767578125,0.2287774533033371,0.3083614408969879,-0.11790288984775543,0.9974027276039124,0.23358547687530518,0.30897194147109985,-0.11803454160690308,0.9971777200698853,0.14589008688926697,0.31932976841926575,-0.1539604365825653,0.9991874098777771,0.22310929000377655,0.32017984986305237,-0.3223416209220886,0.9983811378479004,0.1957164853811264,0.3310578763484955,-0.047900717705488205,0.9990949630737305,0.22180035710334778,0.33198118209838867,-0.097368985414505,0.9984835982322693,0.06384053826332092,0.38603007793426514,-0.00417010672390461,0.9945768117904663,0.26246535778045654,0.38727474212646484,-0.5081520676612854,0.9996002316474915,0.11788628995418549,0.3035459518432617,0.15808981657028198,0.6485334038734436,0.34977656602859497,0.2907315492630005,-0.4489539563655853,0.9481276869773865,0.1389087587594986,0.24322253465652466,0.23934327065944672,0.2219342589378357,0.1952008754014969,0.2557046115398407,-0.1583675742149353,0.6964436173439026,0.1061318889260292,0.2517257332801819,0.23218169808387756,0.16641215980052948,0.132929727435112,0.2508847713470459,-0.19391395151615143,0.5824927091598511,0.09510749578475952,0.25891467928886414,0.21055224537849426,0.17090646922588348,0.1250462830066681,0.26116040349006653,-0.21248650550842285,0.5625624060630798,0.11815373599529266,0.2606546878814697,0.2266252636909485,0.1838756501674652,0.1419948935508728,0.2631324231624603,-0.16120554506778717,0.5583517551422119,0.13046982884407043,0.6227899789810181,0.2133565992116928,0.9993670582771301,0.2091650515794754,0.6472251415252686,-0.21410231292247772,0.9998206496238708,0.32158327102661133,0.5562665462493896,0.5740160346031189,0.4566406309604645,0.17136695981025696,0.8273320198059082,0.11092157661914825,0.9842954874038696,0.3502153158187866,0.7111492156982422,0.959365963935852,0.4975988566875458,0.09377506375312805,0.9849407076835632,0.374332070350647,0.990638017654419,0.31850582361221313,0.7368019223213196,0.9934801459312439,0.659060537815094,0.0719904750585556,0.992998480796814,0.39758163690567017,0.9808030128479004,0.42529916763305664,0.7315319180488586,1.0407036542892456,0.552176296710968,0.24241983890533447,1.0099563598632812,0.2379397600889206,0.9709773063659668
U19_v1,3,1,0.21906325221061707,0.3170475363731384,-0.0037883161567151546,0.9986139535903931,0.19740931689739227,0.3060396909713745,-0.04975604638457298,0.9985498785972595,0.18712717294692993,0.3060048520565033,-0.04992695897817612,0.9985609650611877,0.1775810718536377,0.3058813810348511,-0.04999411478638649,0.9979901313781738,0.21957749128341675,0.30717480182647705,-0.08623266965150833,0.9978628754615784,0.22592075169086456,0.307817667722702,-0.08627700060606003,0.9979982972145081,0.23092491924762726,0.3084535300731659,-0.086415134370327,0.9978162050247192,0.143891841173172,0.31884893774986267,-0.14006134867668152,0.9993894100189209,0.22089576721191406,0.3195190727710724,-0.30632391571998596,0.9988431930541992,0.19353175163269043,0.33050408959388733,-0.01778758130967617,0.9993053674697876,0.22003422677516937,0.3313163220882416,-0.0665966048836708,0.9988340735435486,0.06165549159049988,0.3874823749065399,0.0035790156107395887,0.9950991272926331,0.2635056972503662,0.3865480124950409,-0.5067110657691956,0.9996905326843262,0.10480426251888275,0.30425652861595154,0.17473897337913513,0.6482136249542236,0.35359930992126465,0.2896697223186493,-0.4291023015975952,0.9578026533126831,0.1335911750793457,0.2431565523147583,0.26926448941230774,0.20053955912590027,0.19069916009902954,0.2542416453361511,-0.11405524611473083,0.7050795555114746,0.10312894731760025,0.2548847794532776,0.2628321647644043,0.15040698647499084,0.13084135949611664,0.25018322467803955,-0.14625351130962372,0.5865528583526611,0.09141981601715088,0.2591032385826111,0.2374621480703354,0.15535518527030945,0.1221194714307785,0.2605595588684082,-0.16533222794532776,0.5659412145614624,0.10321642458438873,0.26528486609458923,0.2547711133956909,0.16903625428676605,0.13796529173851013,0.26221567392349243,-0.11643914133310318,0.564155101776123,0.13081805408000946,0.6225008964538574,0.2160607874393463,0.9994010925292969,0.20893067121505737,0.6486849784851074,-0.21679002046585083,0.9998394250869751,0.32028862833976746,0.5479958057403564,0.5965625643730164,0.45380455255508423,0.1709534078836441,0.8306789398193359,0.11980000883340836,0.9867030382156372,0.34304195642471313,0.7126566767692566,0.9859596490859985,0.48684775829315186,0.0950370579957962,0.9863924980163574,0.36730995774269104,0.9912930130958557,0.3186807632446289,0.738355815410614,1.0208349227905273,0.6518926620483398,0.07276137173175812,0.995821475982666,0.3895595669746399,0.9817279577255249,0.40687277913093567,0.7324959635734558,1.0774003267288208,0.5390779376029968,0.24128936231136322,1.013999581336975,0.2314225137233734,0.9714031219482422
U19_v1,4,1,0.24735833704471588,0.32469189167022705,-0.21781204640865326,0.9939226508140564,0.22598153352737427,0.3121177852153778,-0.24785245954990387,0.9922047257423401,0.21551954746246338,0.31206631660461426,-0.24814322590827942,0.991778552532196,0.20742368698120117,0.31206393241882324,-0.24817579984664917,0.9906975626945496,0.24519257247447968,0.3126556873321533,-0.295958936214447,0.9910235404968262,0.24936823546886444,0.31302282214164734,-0.2959597706794739,0.9917279481887817,0.2533709406852722,0.3136281371116638,-0.2960418164730072,0.9914730787277222,0.17719274759292603,0.3247733414173126,-0.2705363929271698,0.996716320514679,0.2446201890707016,0.3285025656223297,-0.49124592542648315,0.9941146969795227,0.23258697986602783,0.3384256660938263,-0.20641513168811798,0.9943753480911255,0.25206640362739563,0.3396705389022827,-0.27060815691947937,0.9906663298606873,0.10046927630901337,0.39640408754348755,-0.08684277534484863,0.9927085041999817,0.2803580164909363,0.4074798822402954,-0.6244027614593506,0.9981715679168701,0.17559276521205902,0.304061621427536,0.12569303810596466,0.6289713382720947,0.46311473846435547,0.3699871301651001,-0.5804130434989929,0.9423770308494568,0.14935508370399475,0.2534107267856598,0.17995145916938782,0.39654654264450073,0.2919021248817444,0.2997724413871765,-0.3304721713066101,0.778424084186554,0.11065907776355743,0.2581009864807129,0.16232694685459137,0.32876285910606384,0.26801908016204834,0.28731101751327515,-0.39292895793914795,0.6860045194625854,0.11326249688863754,0.26137906312942505,0.14092619717121124,0.3365080654621124,0.2360754907131195,0.29275327920913696,-0.41148099303245544,0.672312319278717,0.14273759722709656,0.25900280475616455,0.16679497063159943,0.3281708359718323,0.2342265546321869,0.30862823128700256,-0.336913138628006,0.6421409249305725,0.1503581404685974,0.625455379486084,0.21311526000499725,0.9991791844367981,0.22695514559745789,0.6417522430419922,-0.21351473033428192,0.9995606541633606,0.35354214906692505,0.6436030268669128,0.5445773601531982,0.3914712965488434,0.22185099124908447,0.789048433303833,0.11984911561012268,0.9664753675460815,0.3853459656238556,0.7499281167984009,0.9589785933494568,0.4655526578426361,0.18278615176677704,0.9388514757156372,0.45645615458488464,0.9787333607673645,0.3650025427341461,0.767523467540741,0.9951204061508179,0.5927739143371582,0.15363049507141113,0.961842954158783,0.48601314425468445,0.9497376084327698,0.4665068984031677,0.7766278386116028,0.9767223596572876,0.5249643325805664,0.2656465768814087,0.9753865599632263,0.3270407021045685,0.9416465163230896
U19_v1,5,1,0.24434007704257965,0.3256657123565674,-0.16675879061222076,0.9963952898979187,0.22353114187717438,0.3124513328075409,-0.1914147585630417,0.9955743551254272,0.213979572057724,0.31235527992248535,-0.191694438457489,0.994687557220459,0.20660142600536346,0.3122136890888214,-0.19171112775802612,0.9949272871017456,0.2410099357366562,0.312806099653244,-0.23918481171131134,0.9958240985870361,0.2447635978460312,0.31305181980133057,-0.23916010558605194,0.9959219694137573,0.24856886267662048,0.3135288953781128,-0.23920707404613495,0.995924711227417,0.1767660677433014,0.3248782753944397,-0.20487424731254578,0.9984318614006042,0.23699134588241577,0.32845160365104675,-0.4247589707374573,0.9968422651290894,0.2303142249584198,0.3393557667732239,-0.1540188193321228,0.9963420033454895,0.2476082146167755,0.34038475155830383,-0.21718867123126984,0.9946649074554443,0.09609319269657135,0.394745796918869,-0.04295928031206131,0.9965009689331055,0.27493512630462646,0.406472384929657,-0.5463481545448303,0.9985174536705017,0.19178786873817444,0.3026506006717682,0.16209663450717926,0.5152246952056885,0.46343082189559937,0.3598819077014923,-0.5359988212585449,0.9648531675338745,0.15870411694049835,0.25069141387939453,0.18240948021411896,0.32872292399406433,0.27494552731513977,0.2922728657722473,-0.311863511800766,0.817489743232727,0.12076005339622498,0.256297767162323,0.15612931549549103,0.2858242988586426,0.24865233898162842,0.28026634454727173,-0.3687360882759094,0.7406702637672424,0.11398641020059586,0.25964581966400146,0.1434451937675476,0.2990151643753052,0.21428513526916504,0.28754568099975586,-0.3919450044631958,0.7316452264785767,0.1465296447277069,0.2584491968154907,0.17093238234519958,0.2939372956752777,0.21998298168182373,0.3032609224319458,-0.31929904222488403,0.7006179094314575,0.14205271005630493,0.632314145565033,0.19667497277259827,0.999855637550354,0.22915856540203094,0.6346416473388672,-0.19722647964954376,0.9998289346694946,0.3066847622394562,0.7245720028877258,0.45200231671333313,0.5083582997322083,0.3202853202819824,0.712708055973053,0.21132825314998627,0.9390544295310974,0.36591941118240356,0.8377184867858887,0.7406929135322571,0.4856634736061096,0.27172020077705383,0.8583762645721436,0.6094147562980652,0.9030275940895081,0.35442227125167847,0.8594764471054077,0.7664090394973755,0.6237063407897949,0.23611310124397278,0.8859552145004272,0.643958568572998,0.8591956496238708,0.46749573945999146,0.8533626794815063,0.7428743839263916,0.49569857120513916,0.35804569721221924,0.8806822299957275,0.5868459343910217,0.8315681219100952
U19_v1,6,1,0.24408207833766937,0.3279538154602051,-0.19556497037410736,0.9972397089004517,0.22296923398971558,0.3139239549636841,-0.20770740509033203,0.996209979057312,0.21392026543617249,0.3137727677822113,-0.2080259919166565,0.9960727691650391,0.207584410905838,0.3136853873729706,-0.2080429345369339,0.9957809448242188,0.23732981085777283,0.31419095396995544,-0.27458465099334717,0.9961591958999634,0.24006856977939606,0.31437361240386963,-0.2746764123439789,0.9966303706169128,0.24304793775081635,0.3157663643360138,-0.2748025059700012,0.9965589642524719,0.18368300795555115,0.32416999340057373,-0.1685059517621994,0.9984728693962097,0.23243270814418793,0.3283590078353882,-0.47564396262168884,0.9975684285163879,0.23396749794483185,0.3413287103176117,-0.16340506076812744,0.997058629989624,0.24625317752361298,0.34234899282455444,-0.25244030356407166,0.9935258626937866,0.13715097308158875,0.3902497887611389,0.05267999321222305,0.9977697134017944,0.26186591386795044,0.418499231338501,-0.6376491189002991,0.9983579516410828,0.263658344745636,0.27434271574020386,0.3229747414588928,0.628217875957489,0.5042657852172852,0.41044139862060547,-0.45946216583251953,0.9450756907463074,0.1653624176979065,0.2458055019378662,0.48144814372062683,0.601622462272644,0.3539816737174988,0.3687586188316345,0.08556723594665527,0.7770416140556335,0.11582328379154205,0.2512845993041992,0.48762986063957214,0.4864462614059448,0.33615100383758545,0.35847872495651245,0.06415773183107376,0.6912814974784851,0.11960261315107346,0.25568345189094543,0.47817373275756836,0.4855833649635315,0.29820799827575684,0.35898178815841675,0.03506657853722572,0.6792541742324829,0.13265734910964966,0.2592562735080719,0.4734722077846527,0.4567532539367676,0.2989136576652527,0.3656599521636963,0.0823991596698761,0.6625826954841614,0.17556428909301758,0.6326472163200378,0.24462562799453735,0.9991928935050964,0.2149728536605835,0.6451200246810913,-0.2449081987142563,0.9994040727615356,0.4007498621940613,0.6049264073371887,0.6204180717468262,0.5225655436515808,0.19594915211200714,0.8121902942657471,0.096659354865551,0.9500271081924438,0.3953436613082886,0.7583327293395996,1.1211187839508057,0.561729907989502,0.18353664875030518,0.9431129693984985,0.49638813734054565,0.9805898666381836,0.3595618009567261,0.7738208174705505,1.166416049003601,0.6754430532455444,0.15814895927906036,0.9620128870010376,0.533385694026947,0.9472951292991638,0.4654969871044159,0.7880041003227234,1.1418628692626953,0.6552004218101501,0.2711077630519867,0.9879125356674194,0.3358660936355591,0.9531382918357849
U19_v1,7,1,0.261252224445343,0.32846152782440186,-0.1556241810321808,0.998955488204956,0.23950588703155518,0.31545689702033997,-0.15002977848052979,0.998808741569519,0.23415443301200867,0.3155672550201416,-0.15033237636089325,0.9987001419067383,0.22977088391780853,0.3158985674381256,-0.15040095150470734,0.9987057447433472,0.2487817406654358,0.3160460889339447,-0.224016472697258,0.998802661895752,0.24963608384132385,0.3165496289730072,-0.2241765558719635,0.9988747239112854,0.2507525384426117,0.3181728422641754,-0.22430852055549622,0.998910665512085,0.2022780478000641,0.3262745141983032,-0.052891939878463745,0.9994391798973083,0.22644148766994476,0.3315454125404358,-0.39159610867500305,0.9991376399993896,0.2504407465457916,0.341951459646225,-0.10549990087747574,0.9985793828964233,0.25752925872802734,0.3427242338657379,-0.2037721574306488,0.9968850016593933,0.14709776639938354,0.3867630958557129,0.1635761708021164,0.9984480142593384,0.25790882110595703,0.42736828327178955,-0.548130214214325,0.9986649751663208,0.2889602482318878,0.27621984481811523,0.3965914249420166,0.6523793339729309,0.5143513083457947,0.4402692914009094,-0.33726072311401367,0.9491185545921326,0.18986758589744568,0.24623548984527588,0.5874922871589661,0.661263644695282,0.393655002117157,0.39852121472358704,0.28614872694015503,0.8169448375701904,0.13350054621696472,0.2517397105693817,0.6058211922645569,0.5192358493804932,0.3554055988788605,0.38394349813461304,0.29032421112060547,0.7454254627227783,0.12798260152339935,0.2554585337638855,0.6084102392196655,0.5164390802383423,0.3227683901786804,0.37945330142974854,0.25716927647590637,0.7360838651657104,0.15008196234703064,0.25985175371170044,0.5855523943901062,0.4944612383842468,0.3252203166484833,0.38710707426071167,0.28562429547309875,0.7219807505607605,0.1983313262462616,0.6320462226867676,0.22922968864440918,0.9991078972816467,0.2090321183204651,0.6513448357582092,-0.229340061545372,0.9992673993110657,0.41638755798339844,0.6107796430587769,0.47386667132377625,0.6961414217948914,0.1959722340106964,0.8240293264389038,0.030514780431985855,0.9560935497283936,0.4080921411514282,0.77294921875,0.8648980855941772,0.6923689246177673,0.16322889924049377,0.9527187347412109,0.3281637132167816,0.9839472770690918,0.37229466438293457,0.7894723415374756,0.8988461494445801,0.7668511271476746,0.14197620749473572,0.971623420715332,0.35483402013778687,0.9434946179389954,0.48994237184524536,0.8072829246520996,0.8658512234687805,0.7716061472892761,0.23752890527248383,0.9985644817352295,0.15506906807422638,0.9620201587677002
U19_v1,8,1,0.2558022439479828,0.3288153111934662,-0.16746285557746887,0.9994811415672302,0.2339506447315216,0.31386905908584595,-0.17710354924201965,0.9993509650230408,0.22857148945331573,0.3141217827796936,-0.17737077176570892,0.9993333220481873,0.22229959070682526,0.3145304322242737,-0.17741751670837402,0.999248206615448,0.24538525938987732,0.31425395607948303,-0.24678507447242737,0.9993898868560791,0.2470804750919342,0.31540584564208984,-0.24696728587150574,0.9994611144065857,0.2489861100912094,0.31636133790016174,-0.2471581995487213,0.9994205236434937,0.20138800144195557,0.3259458541870117,-0.12733803689479828,0.9997135996818542,0.23821689188480377,0.33027559518814087,-0.44457143545150757,0.9995980858802795,0.24002835154533386,0.34385091066360474,-0.13136489689350128,0.9992423057556152,0.25073444843292236,0.34350764751434326,-0.22369492053985596,0.998284637928009,0.15434575080871582,0.3894466757774353,0.1218416690826416,0.998428225517273,0.2634367048740387,0.43231940269470215,-0.608465850353241,0.9988753199577332,0.26378288865089417,0.29995009303092957,0.47733962535858154,0.5147290825843811,0.5040662288665771,0.4652288556098938,-0.33432239294052124,0.9465028643608093,0.21447864174842834,0.24348190426826477,0.7462038397789001,0.7607603669166565,0.4069850444793701,0.4101852476596832,0.3551497459411621,0.8448070883750916,0.16716033220291138,0.24540752172470093,0.777708113193512,0.6600199341773987,0.3787670135498047,0.39072635769844055,0.36449798941612244,0.774715781211853,0.16405948996543884,0.24907562136650085,0.7607855796813965,0.6483455300331116,0.34457772970199585,0.3875024616718292,0.33225753903388977,0.7547999620437622,0.17948724329471588,0.25063225626945496,0.738433837890625,0.6237872838973999,0.34130245447158813,0.39172273874282837,0.3559708297252655,0.740497887134552,0.21831262111663818,0.6375668048858643,0.24693496525287628,0.9991006851196289,0.20748119056224823,0.6586164832115173,-0.24705053865909576,0.9993728995323181,0.43614625930786133,0.6179289817810059,0.6352729201316833,0.7548677325248718,0.1942843794822693,0.8423131704330444,0.07631722837686539,0.9704655408859253,0.4152231812477112,0.7811765670776367,1.1585252285003662,0.7527571320533752,0.11188843101263046,0.9915419816970825,0.45197609066963196,0.9911015033721924,0.3716593384742737,0.803019642829895,1.2053804397583008,0.7890206575393677,0.11243689805269241,1.0047475099563599,0.48639270663261414,0.956954300403595,0.4926876723766327,0.8195993900299072,1.160171627998352,0.813413143157959,0.231504887342453,1.0381317138671875,0.2385292649269104,0.9756118059158325
U19_v1,9,1,0.2506111264228821,0.3238058388233185,-0.16833187639713287,0.9991623163223267,0.22812435030937195,0.3124827444553375,-0.1764010488986969,0.9990001320838928,0.22329872846603394,0.3126603066921234,-0.17671756446361542,0.9989435076713562,0.21933631598949432,0.31271272897720337,-0.17675912380218506,0.9988470077514648,0.23745541274547577,0.31354525685310364,-0.2413100153207779,0.9991546869277954,0.2388223260641098,0.3144744038581848,-0.2415611296892166,0.9992535710334778,0.24062974750995636,0.31560832262039185,-0.2418215125799179,0.9992473125457764,0.2049577385187149,0.32503247261047363,-0.1271858513355255,0.9995065927505493,0.2286648154258728,0.33215391635894775,-0.42490705847740173,0.9994899034500122,0.24685905873775482,0.343301922082901,-0.13450737297534943,0.998754620552063,0.2526889741420746,0.3436446487903595,-0.22114740312099457,0.9980732202529907,0.1779179573059082,0.3980599641799927,0.10436825454235077,0.9964473843574524,0.2684330344200134,0.4353320300579071,-0.5713807344436646,0.9986580610275269,0.2885603606700897,0.29716581106185913,0.36123111844062805,0.3790862262248993,0.49211061000823975,0.49955984950065613,-0.3305644392967224,0.9115204811096191,0.2301771640777588,0.23499685525894165,0.5251308083534241,0.6848248839378357,0.42292851209640503,0.4308755397796631,0.2706944942474365,0.7439092397689819,0.18398243188858032,0.22772088646888733,0.5396893620491028,0.6086292266845703,0.3860979378223419,0.4172322750091553,0.2747592329978943,0.6914808750152588,0.1725076138973236,0.22799518704414368,0.5260061621665955,0.598798930644989,0.34741297364234924,0.4068465828895569,0.23800349235534668,0.6715990304946899,0.18977834284305573,0.23421141505241394,0.5155550241470337,0.5786839127540588,0.34363964200019836,0.4139655828475952,0.2678665518760681,0.6622796058654785,0.2356003373861313,0.637915313243866,0.22788122296333313,0.998377799987793,0.2095710039138794,0.6588407158851624,-0.22781634330749512,0.9991331696510315,0.43914878368377686,0.6355454921722412,0.6208439469337463,0.7028277516365051,0.20272788405418396,0.8391628861427307,0.02469019964337349,0.977841854095459,0.41802385449409485,0.7927008867263794,1.1246980428695679,0.7139492034912109,0.11599505692720413,0.9921969175338745,0.3200685381889343,0.9876497387886047,0.38089799880981445,0.8185617327690125,1.1681751012802124,0.7491904497146606,0.1062144786119461,1.0073280334472656,0.34485092759132385,0.9375625252723694,0.4944629669189453,0.8296664357185364,1.1266430616378784,0.7968494892120361,0.23059341311454773,1.0409760475158691,0.10265704244375229,0.9668084383010864
U19_v1,10,1,0.27764520049095154,0.3252961337566376,-0.1378975808620453,0.9994993209838867,0.25890782475471497,0.31230461597442627,-0.13900834321975708,0.9993376135826111,0.2541724145412445,0.31241270899772644,-0.13930761814117432,0.9993041753768921,0.2505004405975342,0.3122823238372803,-0.13930870592594147,0.9992585778236389,0.26656901836395264,0.31326553225517273,-0.20775102078914642,0.9995263814926147,0.2667604982852936,0.3139205276966095,-0.20803067088127136,0.9995566010475159,0.26738137006759644,0.3146562874317169,-0.20827874541282654,0.9995397329330444,0.23301106691360474,0.323513001203537,-0.07444092631340027,0.9995697140693665,0.2551940381526947,0.3287084698677063,-0.3896215558052063,0.9996340274810791,0.26777634024620056,0.34138163924217224,-0.09953519701957703,0.9991185069084167,0.2727549076080322,0.3422098457813263,-0.19143140316009521,0.9989140033721924,0.19508607685565948,0.39309608936309814,0.10613229870796204,0.9978688955307007,0.28301891684532166,0.4335668683052063,-0.5180291533470154,0.9993550181388855,0.2739035189151764,0.28988370299339294,0.24119462072849274,0.6274455189704895,0.4810090661048889,0.5234659910202026,-0.30604344606399536,0.9345312714576721,0.24110856652259827,0.21943596005439758,0.25005078315734863,0.8701920509338379,0.4585309624671936,0.4568835496902466,0.2549431324005127,0.7798959612846375,0.19722551107406616,0.21091324090957642,0.22828081250190735,0.8099051713943481,0.45375320315361023,0.44142836332321167,0.25781160593032837,0.7406190037727356,0.1887153536081314,0.21147114038467407,0.2158973217010498,0.8037975430488586,0.42312389612197876,0.4378799498081207,0.21567218005657196,0.7248460054397583,0.20223966240882874,0.21823915839195251,0.23471815884113312,0.8020147681236267,0.4102599024772644,0.4409797489643097,0.24986177682876587,0.7169955968856812,0.23545201122760773,0.63649582862854,0.22615334391593933,0.9981056451797485,0.22157299518585205,0.6579760909080505,-0.22640733420848846,0.9991770386695862,0.4419087767601013,0.6470930576324463,0.6234185695648193,0.6175718307495117,0.21087206900119781,0.8408891558647156,-0.060698140412569046,0.9781157374382019,0.4289844334125519,0.8130606412887573,1.1009758710861206,0.6098703145980835,0.12618131935596466,0.992102324962616,0.13560248911380768,0.9786527156829834,0.3920592665672302,0.8354442119598389,1.1420968770980835,0.6815537214279175,0.08480565249919891,1.0204129219055176,0.14934194087982178,0.9213846325874329,0.506999671459198,0.8445383906364441,1.1103538274765015,0.7344342470169067,0.23925058543682098,1.0485063791275024,-0.09446949511766434,0.9434828758239746
