video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U19_v6,1,1,0.338339239358902,0.41426175832748413,-0.09816967695951462,0.9998875856399536,0.3421592116355896,0.4126061201095581,-0.07431447505950928,0.9998538494110107,0.34131911396980286,0.41430455446243286,-0.07446812838315964,0.9998733997344971,0.34038710594177246,0.41603338718414307,-0.07470168173313141,0.9998551607131958,0.34009531140327454,0.408577024936676,-0.08615821599960327,0.9997465014457703,0.3379177153110504,0.40740513801574707,-0.08626892417669296,0.999686598777771,0.3356887698173523,0.4060818552970886,-0.08629727363586426,0.9996398687362671,0.32330358028411865,0.4206138849258423,0.022809285670518875,0.9998623132705688,0.3189975321292877,0.40398138761520386,-0.032044097781181335,0.9996682405471802,0.32243022322654724,0.42420774698257446,-0.06375931203365326,0.9997896552085876,0.3197016417980194,0.417083203792572,-0.08000233769416809,0.999669075012207,0.25042814016342163,0.4818868935108185,0.0827711969614029,0.9997425675392151,0.2433740496635437,0.38363680243492126,-0.06451530754566193,0.9999470710754395,0.22404472529888153,0.5703598260879517,0.07509210705757141,0.8169664144515991,0.240094393491745,0.2791045010089874,-0.13953086733818054,0.9983536005020142,0.27763548493385315,0.6211250424385071,-0.10461198538541794,0.8654614686965942,0.23292523622512817,0.1589781641960144,-0.20942766964435577,0.9941877126693726,0.288411945104599,0.6322073340415955,-0.10684531182050705,0.7968294620513916,0.2303777039051056,0.1311206817626953,-0.24508091807365417,0.9792587757110596,0.2989186644554138,0.6257562637329102,-0.16723394393920898,0.8263934850692749,0.2375364750623703,0.12603342533111572,-0.2466183304786682,0.980767548084259,0.2958897650241852,0.6230067014694214,-0.1359124332666397,0.8446041941642761,0.23514299094676971,0.13585445284843445,-0.22269965708255768,0.982331395149231,0.12307031452655792,0.5407536625862122,0.08125845342874527,0.9950473308563232,0.06194048747420311,0.5160791873931885,-0.08092954009771347,0.9981580376625061,0.2033802717924118,0.6417770981788635,-0.015915969386696815,0.8612073063850403,0.04407792538404465,0.6404560208320618,-0.1783028542995453,0.9888293147087097,0.19992780685424805,0.7940911650657654,-0.010549004189670086,0.6900755167007446,0.04396665096282959,0.7485336065292358,-0.06141381710767746,0.9107666611671448,0.19028259813785553,0.813620924949646,-0.01233847625553608,0.7090883255004883,0.03673718124628067,0.7563386559486389,-0.05410384014248848,0.8237835764884949,0.2552662193775177,0.8449726104736328,-0.09234961122274399,0.7610967755317688,0.07387600094079971,0.7988224029541016,-0.14864061772823334,0.8828728199005127
U19_v6,2,1,0.3421541154384613,0.4137890934944153,-0.08758721500635147,0.9999102354049683,0.3439255356788635,0.41266775131225586,-0.06338853389024734,0.9998822212219238,0.3427492678165436,0.4144558608531952,-0.06353288143873215,0.9998980760574341,0.3415158689022064,0.4162859320640564,-0.06377766281366348,0.9998770952224731,0.3424113392829895,0.40870803594589233,-0.07908142358064651,0.9998098015785217,0.34026622772216797,0.4076882600784302,-0.07917492091655731,0.9997684359550476,0.33796513080596924,0.4064874053001404,-0.07919254153966904,0.9997184872627258,0.32373425364494324,0.42083117365837097,0.033410340547561646,0.9998981952667236,0.3207239806652069,0.404242604970932,-0.038294460624456406,0.9997852444648743,0.32756614685058594,0.42229971289634705,-0.05311370640993118,0.9998441934585571,0.3256063461303711,0.41581422090530396,-0.07423766702413559,0.9997583031654358,0.24989640712738037,0.4813932180404663,0.1007189080119133,0.9997343420982361,0.24584320187568665,0.38488340377807617,-0.08315319567918777,0.9999616146087646,0.22340181469917297,0.5689271092414856,0.10865465551614761,0.7726117968559265,0.24306216835975647,0.2814646363258362,-0.1667330265045166,0.9981661438941956,0.27484503388404846,0.6219442486763,-0.05329161882400513,0.7981857061386108,0.23259973526000977,0.16014951467514038,-0.23843857645988464,0.9929730892181396,0.2838081121444702,0.6318882703781128,-0.05134205147624016,0.7122987508773804,0.2301202416419983,0.1315132975578308,-0.2743760943412781,0.9763162732124329,0.2944509983062744,0.6263402104377747,-0.11269839107990265,0.7491918206214905,0.23670268058776855,0.1264973282814026,-0.27510765194892883,0.9780098795890808,0.2923695743083954,0.624369204044342,-0.08531700819730759,0.7781006097793579,0.23407024145126343,0.13672015070915222,-0.25133830308914185,0.9804192185401917,0.1225707083940506,0.5397292971611023,0.08768802881240845,0.9946175217628479,0.06321533769369125,0.5145295262336731,-0.08733782917261124,0.9983092546463013,0.207289457321167,0.640680193901062,-0.0053276801481842995,0.8749536871910095,0.03231481462717056,0.6370702981948853,-0.18074139952659607,0.9923717975616455,0.20757129788398743,0.783669650554657,0.006367857567965984,0.712796688079834,0.027148175984621048,0.7436234951019287,-0.0750695988535881,0.9471925497055054,0.19866207242012024,0.8038336038589478,0.004096390213817358,0.732445240020752,0.020558234304189682,0.7515802979469299,-0.06984090805053711,0.8916157484054565,0.2642243504524231,0.8391379117965698,-0.07534008473157883,0.7925500273704529,0.04995858669281006,0.7926403880119324,-0.1756390780210495,0.9265261292457581
U19_v6,3,1,0.3389149010181427,0.4117891788482666,-0.07849539071321487,0.9997286200523376,0.3421955406665802,0.41197338700294495,-0.052104201167821884,0.9996979236602783,0.3412872850894928,0.41399499773979187,-0.05227290466427803,0.9997443556785583,0.34035223722457886,0.4161243438720703,-0.05252078175544739,0.9997269511222839,0.3401680886745453,0.40790918469429016,-0.06219576299190521,0.9994770884513855,0.3379072844982147,0.40696245431900024,-0.06231144443154335,0.9993929862976074,0.33559805154800415,0.4058830440044403,-0.06235254183411598,0.9993719458580017,0.32297682762145996,0.42298340797424316,0.05103055387735367,0.9997125267982483,0.31886816024780273,0.40528345108032227,0.004868967458605766,0.9993183612823486,0.3229534327983856,0.42154157161712646,-0.042586300522089005,0.9994314312934875,0.31975558400154114,0.41425156593322754,-0.056319478899240494,0.9991680383682251,0.2500072419643402,0.48165589570999146,0.10793469846248627,0.9994937181472778,0.24260583519935608,0.3839717209339142,-0.025970984250307083,0.999934196472168,0.22284385561943054,0.5690186619758606,0.09312286972999573,0.6339019536972046,0.2397487312555313,0.2775996923446655,-0.09816737473011017,0.9969680905342102,0.26704615354537964,0.621660590171814,-0.0882350355386734,0.673384428024292,0.23255771398544312,0.1577746570110321,-0.16467420756816864,0.987686276435852,0.27598777413368225,0.6363223791122437,-0.0909506231546402,0.5859460234642029,0.23046228289604187,0.12969064712524414,-0.19384872913360596,0.9598253965377808,0.285905122756958,0.6300643682479858,-0.14753788709640503,0.6297056674957275,0.23624932765960693,0.1255837380886078,-0.19805333018302917,0.9636662602424622,0.2843533754348755,0.6284180283546448,-0.11823609471321106,0.656082034111023,0.23489907383918762,0.1348925232887268,-0.17821763455867767,0.9672299027442932,0.117913618683815,0.5367714166641235,0.08008608967065811,0.993061363697052,0.06107475981116295,0.5130119919776917,-0.07977006584405899,0.9976053237915039,0.2044374644756317,0.6397321820259094,-0.12452631443738937,0.8370385766029358,0.047301456332206726,0.6270645260810852,-0.22662131488323212,0.987874448299408,0.20300635695457458,0.788772463798523,-0.17373451590538025,0.7216896414756775,0.04389511048793793,0.718570351600647,-0.2608448565006256,0.9500137567520142,0.18875108659267426,0.8017555475234985,-0.1820438653230667,0.778579592704773,0.03246859461069107,0.7387844324111938,-0.27073150873184204,0.9021164178848267,0.2634146213531494,0.8352410793304443,-0.28848713636398315,0.8058266639709473,0.08268940448760986,0.7588475942611694,-0.41054221987724304,0.9353106021881104
U19_v6,4,1,0.34201934933662415,0.41185855865478516,-0.08254504203796387,0.9998071789741516,0.3439382016658783,0.41339367628097534,-0.060770802199840546,0.9997643828392029,0.3425939977169037,0.4156045913696289,-0.0609426274895668,0.9997941851615906,0.34115898609161377,0.41793015599250793,-0.061206500977277756,0.9997615218162537,0.34293219447135925,0.409687340259552,-0.07430455088615417,0.9996161460876465,0.34099456667900085,0.4091458320617676,-0.07442320883274078,0.9995455145835876,0.33894357085227966,0.4085257947444916,-0.07445409893989563,0.9994781613349915,0.3230244219303131,0.4248421788215637,0.025630200281739235,0.9997836947441101,0.3221014142036438,0.40772876143455505,-0.035971760749816895,0.9995458722114563,0.32682451605796814,0.420430064201355,-0.05188896507024765,0.9996743202209473,0.3253282606601715,0.4143390655517578,-0.07007262110710144,0.9995236396789551,0.24887022376060486,0.48233306407928467,0.08956918120384216,0.9995844960212708,0.24603670835494995,0.3836207389831543,-0.07949159294366837,0.9999397993087769,0.22239887714385986,0.5703170299530029,0.09060855954885483,0.6924436092376709,0.2401958405971527,0.2752310335636139,-0.1579076647758484,0.9973253011703491,0.26817786693573,0.6277061700820923,-0.08844394981861115,0.7016523480415344,0.23277390003204346,0.15930816531181335,-0.22057680785655975,0.9911218881607056,0.27553871273994446,0.6380507349967957,-0.08670956641435623,0.6194906234741211,0.23045742511749268,0.13016682863235474,-0.25511351227760315,0.9704562425613403,0.28685128688812256,0.6319811344146729,-0.1491808295249939,0.6618116497993469,0.2365458905696869,0.1259598433971405,-0.2550659477710724,0.9728087782859802,0.28519266843795776,0.630730926990509,-0.12108826637268066,0.6957924962043762,0.23551678657531738,0.1352463662624359,-0.2330516278743744,0.9754098653793335,0.11963510513305664,0.5370501279830933,0.08473783731460571,0.9949662089347839,0.06250940263271332,0.5130073428153992,-0.08445443958044052,0.9979840517044067,0.20583027601242065,0.6364291906356812,-0.02251189947128296,0.8584312200546265,0.04767013341188431,0.6349427103996277,-0.17984427511692047,0.9856492877006531,0.20766499638557434,0.7803827524185181,-0.016271043568849564,0.7226191163063049,0.053403135389089584,0.7435826659202576,-0.07236704975366592,0.92423415184021,0.1910933554172516,0.8062692880630493,-0.01845376379787922,0.7393298745155334,0.048619840294122696,0.752746045589447,-0.06670983880758286,0.8651473522186279,0.2528834640979767,0.8427108526229858,-0.10790356248617172,0.7938131093978882,0.08105716109275818,0.78937828540802,-0.1730654388666153,0.9036789536476135
U19_v6,5,1,0.3429180681705475,0.41814345121383667,-0.07607854902744293,0.9998395442962646,0.34461188316345215,0.415494829416275,-0.0554971843957901,0.9997715353965759,0.34323930740356445,0.4167702794075012,-0.05564771965146065,0.9998109936714172,0.3416352868080139,0.4180836081504822,-0.05590306967496872,0.9997686743736267,0.34358665347099304,0.4124724864959717,-0.07067346572875977,0.9996267557144165,0.3416706919670105,0.4116053581237793,-0.07075381278991699,0.9995611310005188,0.3397526443004608,0.4105392098426819,-0.07076955586671829,0.9994309544563293,0.3233024775981903,0.4201260805130005,0.0251447893679142,0.9998160004615784,0.32158899307250977,0.4071941673755646,-0.04443847015500069,0.9995729327201843,0.32722070813179016,0.4252488315105438,-0.04693039879202843,0.9997226595878601,0.32631537318229675,0.42027440667152405,-0.06748180836439133,0.9995606541633606,0.24819454550743103,0.4824772775173187,0.08458928763866425,0.9997045397758484,0.2458588182926178,0.3825589418411255,-0.0926307737827301,0.999941349029541,0.22307240962982178,0.5721061825752258,0.09022466093301773,0.8157753944396973,0.24112489819526672,0.2781969904899597,-0.17452311515808105,0.997366726398468,0.27276572585105896,0.6251351833343506,-0.07966610789299011,0.8530230522155762,0.2307778000831604,0.16162919998168945,-0.24429132044315338,0.992119550704956,0.2833878993988037,0.635222315788269,-0.07694949954748154,0.7820872664451599,0.23009425401687622,0.13137757778167725,-0.28076931834220886,0.9751614332199097,0.2950548529624939,0.6287153959274292,-0.14093343913555145,0.8121680617332458,0.23431995511054993,0.12899896502494812,-0.28013303875923157,0.9768304824829102,0.2869582176208496,0.6297706961631775,-0.11265523731708527,0.8338395953178406,0.23232769966125488,0.13846540451049805,-0.2568129003047943,0.9794629216194153,0.12592753767967224,0.5344163179397583,0.0830065906047821,0.9930441975593567,0.06748560070991516,0.5081784725189209,-0.08263388276100159,0.997671902179718,0.19671815633773804,0.631935715675354,-0.010017633438110352,0.8513725996017456,0.02698197215795517,0.6333838105201721,-0.1744595468044281,0.9881163835525513,0.2105061113834381,0.7693525552749634,0.016988525167107582,0.6638215184211731,0.0368410125374794,0.7411535382270813,-0.07595763355493546,0.944575309753418,0.19333785772323608,0.7920932173728943,0.016909265890717506,0.7208036780357361,0.03416857123374939,0.7505792379379272,-0.07250256836414337,0.9095299243927002,0.27340060472488403,0.8135815262794495,-0.07038314640522003,0.7756657004356384,0.061346326023340225,0.7838473320007324,-0.19376856088638306,0.9264376163482666
U19_v6,6,1,0.34328117966651917,0.41563692688941956,-0.060356102883815765,0.9999409914016724,0.34474724531173706,0.4134845733642578,-0.04010862112045288,0.999916672706604,0.3434627950191498,0.4147811233997345,-0.04025203734636307,0.9999325275421143,0.3419271409511566,0.41617029905319214,-0.04049477353692055,0.9999154806137085,0.3435629904270172,0.41070735454559326,-0.056422457098960876,0.9998613595962524,0.34164926409721375,0.41003701090812683,-0.05649976059794426,0.9998394250869751,0.3396243155002594,0.4093135595321655,-0.05650043860077858,0.9997844099998474,0.3234803378582001,0.41942957043647766,0.03661133721470833,0.9999350309371948,0.3215877115726471,0.40744027495384216,-0.03809790313243866,0.9998490810394287,0.3278038501739502,0.42304763197898865,-0.032722461968660355,0.9998877048492432,0.326528400182724,0.418448269367218,-0.054773446172475815,0.999822199344635,0.25174447894096375,0.4762939512729645,0.09741350263357162,0.9998175501823425,0.24577605724334717,0.3842194676399231,-0.09636237472295761,0.9999587535858154,0.22308239340782166,0.5716169476509094,0.10441003739833832,0.8430688381195068,0.24039697647094727,0.27660685777664185,-0.17998506128787994,0.9977549910545349,0.27399942278862,0.6231306195259094,-0.06075179576873779,0.8725536465644836,0.23163896799087524,0.1590650975704193,-0.2491883933544159,0.9928921461105347,0.28486883640289307,0.6317513585090637,-0.057808972895145416,0.8049076795578003,0.2322281002998352,0.12837204337120056,-0.2865177094936371,0.9780104756355286,0.2961471974849701,0.6257616281509399,-0.12178564071655273,0.8321799635887146,0.23675304651260376,0.12612950801849365,-0.2865716516971588,0.9795401096343994,0.2933569848537445,0.624498724937439,-0.09389271587133408,0.8507565259933472,0.23419243097305298,0.1354771852493286,-0.2619934678077698,0.9818744659423828,0.1235930323600769,0.5320621728897095,0.08927168697118759,0.995345413684845,0.0673455148935318,0.5077087879180908,-0.08887801319360733,0.9984239339828491,0.19866690039634705,0.6309515237808228,-0.009823211468756199,0.8689578771591187,0.0300179161131382,0.630057692527771,-0.18817882239818573,0.9926965236663818,0.2060166895389557,0.7806879281997681,0.00990995578467846,0.7336652278900146,0.029759462922811508,0.7383531332015991,-0.10768737643957138,0.9695064425468445,0.19220292568206787,0.793212890625,0.008396217599511147,0.7894717454910278,0.024088416248559952,0.7475123405456543,-0.10652805119752884,0.944698691368103,0.26013022661209106,0.8301191329956055,-0.07834366708993912,0.837505042552948,0.05561945587396622,0.7836014032363892,-0.22988666594028473,0.9556794166564941
U19_v6,7,1,0.3448833227157593,0.42148616909980774,-0.07764250785112381,0.9999696016311646,0.34606754779815674,0.4156389534473419,-0.056325268000364304,0.9999593496322632,0.34464937448501587,0.41613465547561646,-0.056466467678546906,0.9999659061431885,0.34297552704811096,0.41662847995758057,-0.056698787957429886,0.9999583959579468,0.34516632556915283,0.4134684205055237,-0.07425527274608612,0.9999308586120605,0.343217670917511,0.41247859597206116,-0.07432928681373596,0.9999159574508667,0.34115055203437805,0.41139012575149536,-0.07429920881986618,0.9998868703842163,0.3230098783969879,0.4166584610939026,0.026740822941064835,0.9999674558639526,0.3213786482810974,0.4074106216430664,-0.055731408298015594,0.9999176263809204,0.3289250433444977,0.4275106191635132,-0.04755457863211632,0.9999450445175171,0.3279654085636139,0.42382121086120605,-0.07183854281902313,0.9999115467071533,0.2518607974052429,0.4768669307231903,0.09180614352226257,0.9998917579650879,0.24611753225326538,0.38629788160324097,-0.11109238117933273,0.999962329864502,0.22959008812904358,0.5691732168197632,0.09819025546312332,0.912834644317627,0.23997586965560913,0.27554774284362793,-0.19370101392269135,0.9984754920005798,0.2872622609138489,0.6271064281463623,-0.07238072901964188,0.9434956908226013,0.2310258448123932,0.15872186422348022,-0.2656777799129486,0.9956081509590149,0.3003588616847992,0.634933590888977,-0.07094835489988327,0.900053083896637,0.22970211505889893,0.12866321206092834,-0.305414080619812,0.9856590628623962,0.3091524541378021,0.6278999447822571,-0.13685187697410583,0.9166222810745239,0.23613157868385315,0.1250213384628296,-0.3058214783668518,0.9866433143615723,0.30519190430641174,0.6267774105072021,-0.10636258125305176,0.9262967109680176,0.23403874039649963,0.13376984000205994,-0.27856600284576416,0.987533450126648,0.12497079372406006,0.5337363481521606,0.09425099194049835,0.9970424771308899,0.06584442406892776,0.5115646719932556,-0.09387949854135513,0.9987180233001709,0.21521762013435364,0.6269369721412659,0.008615479804575443,0.8706626892089844,0.04342561215162277,0.6325027346611023,-0.1925990730524063,0.9922608733177185,0.205400288105011,0.7788954377174377,0.028773771598935127,0.7164018154144287,0.03867911547422409,0.7360402345657349,-0.07551776617765427,0.9582229852676392,0.19070139527320862,0.7938156723976135,0.027844538912177086,0.7708879113197327,0.030563373118638992,0.7424043416976929,-0.06941386312246323,0.918727457523346,0.2609880566596985,0.8360605835914612,-0.050852131098508835,0.8273820281028748,0.06945096701383591,0.7857068777084351,-0.17448033392429352,0.9422076940536499
U19_v6,8,1,0.3415195643901825,0.41300684213638306,-0.08037534356117249,0.9999315738677979,0.34323880076408386,0.4119258522987366,-0.058743979781866074,0.9999222755432129,0.3418984115123749,0.4134038984775543,-0.05890914052724838,0.9999258518218994,0.34039124846458435,0.4150092601776123,-0.059171490371227264,0.9999183416366577,0.3422611951828003,0.4094890356063843,-0.07600651681423187,0.999873161315918,0.34036001563072205,0.4091527462005615,-0.07611611485481262,0.9998431205749512,0.33834803104400635,0.40875935554504395,-0.07612229883670807,0.9998196959495544,0.32288870215415955,0.41977357864379883,0.027028106153011322,0.9999262094497681,0.3211899995803833,0.4086048901081085,-0.05199349671602249,0.9998475313186646,0.32535549998283386,0.4214183986186981,-0.049481943249702454,0.9998934268951416,0.3240692913532257,0.41700008511543274,-0.072696253657341,0.9998412132263184,0.2470419704914093,0.4807005524635315,0.09933538734912872,0.999797523021698,0.24666985869407654,0.38564544916152954,-0.10659488290548325,0.9999524354934692,0.22467640042304993,0.5755383372306824,0.10732178390026093,0.8291316628456116,0.24059341847896576,0.27510935068130493,-0.19805723428726196,0.9979689717292786,0.2779788076877594,0.6257627010345459,-0.06534284353256226,0.8174577355384827,0.23152801394462585,0.15891429781913757,-0.269584059715271,0.993777871131897,0.28920722007751465,0.6418104767799377,-0.06131584569811821,0.7248657941818237,0.2292705476284027,0.12956780195236206,-0.30859851837158203,0.9791215062141418,0.3033512830734253,0.6398864984512329,-0.12602372467517853,0.7615618109703064,0.2349049150943756,0.12489089369773865,-0.30738306045532227,0.9807648062705994,0.29335612058639526,0.6290462613105774,-0.09884309023618698,0.7873022556304932,0.23388387262821198,0.13500046730041504,-0.2815997302532196,0.9819554686546326,0.11746528744697571,0.5355646014213562,0.09317757189273834,0.9976670742034912,0.06133517622947693,0.514286994934082,-0.09290686994791031,0.9986827969551086,0.20990847051143646,0.6389238834381104,0.0047901892103254795,0.8592318892478943,0.06708000600337982,0.6325336694717407,-0.17861881852149963,0.9856976270675659,0.2045884132385254,0.7864923477172852,0.015222066082060337,0.7213229537010193,0.0701746940612793,0.7359059453010559,-0.0520671084523201,0.9249592423439026,0.185438871383667,0.8117073774337769,0.012786239385604858,0.7296801209449768,0.06420135498046875,0.7431787252426147,-0.0440041609108448,0.8539597392082214,0.26376068592071533,0.8390411138534546,-0.07513774186372757,0.8013060092926025,0.10035614669322968,0.7831326127052307,-0.14092615246772766,0.9094542860984802
U19_v6,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U19_v6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
