video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U19_v4,1,1,0.1864694505929947,0.1204734668135643,-0.30629611015319824,0.9997654557228088,0.18966351449489594,0.11408451944589615,-0.2885584533214569,0.999692440032959,0.19264866411685944,0.11397383362054825,-0.2886110842227936,0.9996277093887329,0.1955868899822235,0.11380815505981445,-0.2886587083339691,0.9996269941329956,0.1788347363471985,0.11394890397787094,-0.29366883635520935,0.9996992349624634,0.17421115934848785,0.11382623016834259,-0.2937372326850891,0.9996143579483032,0.16968372464179993,0.1137789636850357,-0.2937922179698944,0.9996144771575928,0.19695964455604553,0.11428980529308319,-0.15623147785663605,0.9993568062782288,0.15915291011333466,0.11490759253501892,-0.1767716109752655,0.9995130300521851,0.19181007146835327,0.12659281492233276,-0.2532844543457031,0.9997889399528503,0.177939310669899,0.126494899392128,-0.2595705986022949,0.9997046589851379,0.22779734432697296,0.14099404215812683,-0.06080728769302368,0.9998692274093628,0.12542280554771423,0.14544785022735596,-0.11494531482458115,0.999727189540863,0.27324020862579346,0.17812465131282806,-0.19374249875545502,0.9843850135803223,0.12166264653205872,0.1939331442117691,-0.2505382299423218,0.9947581887245178,0.2170524299144745,0.15409566462039948,-0.4267129898071289,0.9489124417304993,0.17158754169940948,0.15666428208351135,-0.43356379866600037,0.9897936582565308,0.20717661082744598,0.14445272088050842,-0.47005027532577515,0.8651080131530762,0.18505671620368958,0.14550906419754028,-0.47218477725982666,0.9653666019439697,0.20271483063697815,0.1415081024169922,-0.45100855827331543,0.8545114398002625,0.1827419549226761,0.1418985277414322,-0.4552445709705353,0.959496021270752,0.20209427177906036,0.1454402506351471,-0.42273497581481934,0.7973478436470032,0.1794014275074005,0.14570653438568115,-0.4276539981365204,0.9237810373306274,0.20966452360153198,0.22435280680656433,0.0030928405467420816,0.9998369216918945,0.14587366580963135,0.22462782263755798,-0.0029480603989213705,0.9990003705024719,0.2189202904701233,0.28069356083869934,-0.2812730073928833,0.9722132682800293,0.13848382234573364,0.28360211849212646,0.0703837051987648,0.8792428374290466,0.24562714993953705,0.3378220200538635,-0.28652575612068176,0.9634929299354553,0.11447589099407196,0.3327745497226715,0.2926752269268036,0.760153591632843,0.24507413804531097,0.3520543575286865,-0.2938009798526764,0.8167936205863953,0.10933089256286621,0.339279443025589,0.3086806535720825,0.42717379331588745,0.2615966200828552,0.35491520166397095,-0.46791374683380127,0.9498891830444336,0.1251659393310547,0.3466452360153198,0.1809043288230896,0.7240504026412964
U19_v4,2,1,0.18625618517398834,0.1211172342300415,-0.2843535840511322,0.9998500347137451,0.1890852004289627,0.11429223418235779,-0.2670457065105438,0.9997947812080383,0.19190233945846558,0.1141243427991867,-0.26709529757499695,0.9997634291648865,0.1950058788061142,0.11384017765522003,-0.26713669300079346,0.9997610449790955,0.17831899225711823,0.11423591524362564,-0.2717718482017517,0.9997952580451965,0.1738404482603073,0.11412976682186127,-0.27182736992836,0.9997380375862122,0.16939230263233185,0.1140400692820549,-0.27187734842300415,0.9997343420982361,0.1967858523130417,0.11409298330545425,-0.13601596653461456,0.999607503414154,0.15913893282413483,0.11496289074420929,-0.15470436215400696,0.9996756315231323,0.19154952466487885,0.12704001367092133,-0.2314777374267578,0.9998490810394287,0.17830157279968262,0.12697909772396088,-0.23720404505729675,0.9997861981391907,0.22854790091514587,0.14012505114078522,-0.04308104142546654,0.9999277591705322,0.12501847743988037,0.14499598741531372,-0.09106850624084473,0.9998082518577576,0.2727065682411194,0.17757375538349152,-0.16560228168964386,0.986748456954956,0.12117689847946167,0.19339491426944733,-0.21751061081886292,0.9933843016624451,0.21531926095485687,0.15478849411010742,-0.39179500937461853,0.9646611213684082,0.17117947340011597,0.1570046842098236,-0.3982006013393402,0.9878644347190857,0.20614027976989746,0.1447727084159851,-0.4338884949684143,0.9013097882270813,0.1847815215587616,0.1457863748073578,-0.43554219603538513,0.9595165252685547,0.20184209942817688,0.14163631200790405,-0.4165199398994446,0.8937268853187561,0.18264782428741455,0.14192292094230652,-0.42012184858322144,0.9526722431182861,0.20136800408363342,0.14575722813606262,-0.3881341218948364,0.8456351161003113,0.17919331789016724,0.1458357721567154,-0.39294472336769104,0.9147714376449585,0.2098468691110611,0.22357405722141266,0.0027213930152356625,0.999826967716217,0.1461118757724762,0.2241397202014923,-0.002586018992587924,0.999101996421814,0.21991504728794098,0.28137117624282837,-0.24481624364852905,0.9742962718009949,0.13865020871162415,0.28243231773376465,0.05679156258702278,0.8995448350906372,0.2460477650165558,0.3381170332431793,-0.24276387691497803,0.9678540825843811,0.11535868793725967,0.3330942988395691,0.278601735830307,0.7739171981811523,0.24523484706878662,0.35188645124435425,-0.24944648146629333,0.8357424736022949,0.11205875128507614,0.3402408957481384,0.2945699691772461,0.44796696305274963,0.26108795404434204,0.35522937774658203,-0.41838061809539795,0.9553472399711609,0.12585295736789703,0.3461153209209442,0.17153526842594147,0.7480700612068176
U19_v4,3,1,0.19698463380336761,0.12338883429765701,-0.24752642214298248,0.9996833801269531,0.2005138397216797,0.11664389818906784,-0.231022909283638,0.9994944334030151,0.20359954237937927,0.11656813323497772,-0.23107686638832092,0.9994414448738098,0.206814706325531,0.11638287454843521,-0.23111532628536224,0.9994394183158875,0.18951134383678436,0.11654669791460037,-0.23774081468582153,0.9995595812797546,0.185075581073761,0.11647236347198486,-0.23778709769248962,0.9994773268699646,0.18049974739551544,0.11646430194377899,-0.23784884810447693,0.9994937181472778,0.2086266577243805,0.11666662991046906,-0.10381708294153214,0.9989270567893982,0.1712055802345276,0.1175374835729599,-0.13071800768375397,0.9994872808456421,0.20240826904773712,0.1296427845954895,-0.19542084634304047,0.9996078610420227,0.1889006495475769,0.1295628845691681,-0.2035023719072342,0.9995964169502258,0.2407708317041397,0.14213958382606506,-0.008159861899912357,0.9998868703842163,0.1364923119544983,0.14681100845336914,-0.07389131933450699,0.9998341798782349,0.2845969796180725,0.17967987060546875,-0.11163768172264099,0.9796282649040222,0.13358022272586823,0.19672903418540955,-0.1795281022787094,0.9904403686523438,0.2288375198841095,0.15793152153491974,-0.32227668166160583,0.9496704339981079,0.18510599434375763,0.16113387048244476,-0.3426941931247711,0.9876074194908142,0.21920901536941528,0.14911699295043945,-0.3624200224876404,0.8712884187698364,0.200927734375,0.1510457992553711,-0.3785531222820282,0.9622620344161987,0.21453960239887238,0.1461743414402008,-0.34577640891075134,0.8603804707527161,0.1979997158050537,0.1473543643951416,-0.3678954243659973,0.9557650089263916,0.21343007683753967,0.14978456497192383,-0.3190269470214844,0.8139081597328186,0.19389228522777557,0.1505473554134369,-0.33900684118270874,0.9248902201652527,0.22186966240406036,0.2251795381307602,0.015794970095157623,0.9995916485786438,0.1581554114818573,0.22724677622318268,-0.015664905309677124,0.9988692402839661,0.2319033443927765,0.2858676314353943,-0.11277563124895096,0.9537031650543213,0.14610035717487335,0.2865312397480011,0.04069351777434349,0.9035670161247253,0.25229257345199585,0.3478853702545166,-0.09557078033685684,0.9467595815658569,0.11888203024864197,0.3362053632736206,0.24217048287391663,0.8079355359077454,0.2497064471244812,0.3612661063671112,-0.10112345963716507,0.8059097528457642,0.11216797679662704,0.34369009733200073,0.25591665506362915,0.4519713521003723,0.27461451292037964,0.36336398124694824,-0.25215983390808105,0.932666540145874,0.1322561502456665,0.34843072295188904,0.13780581951141357,0.781196117401123
U19_v4,4,1,0.19772322475910187,0.12378167361021042,-0.23928725719451904,0.9997183680534363,0.20107796788215637,0.11676196753978729,-0.22286033630371094,0.9995668530464172,0.20423857867717743,0.1165730208158493,-0.2229137122631073,0.9995126724243164,0.20735564827919006,0.11628799885511398,-0.22295686602592468,0.9995174407958984,0.19033212959766388,0.1167600229382515,-0.22976133227348328,0.9996063113212585,0.18614086508750916,0.1166720762848854,-0.2298068404197693,0.9995290040969849,0.18140819668769836,0.1165972501039505,-0.22985565662384033,0.9995520710945129,0.20892831683158875,0.1164635419845581,-0.09642034024000168,0.9991099238395691,0.17181013524532318,0.11736093461513519,-0.1240573450922966,0.9995585083961487,0.20280149579048157,0.12994033098220825,-0.18737386167049408,0.9996627569198608,0.189833402633667,0.12984217703342438,-0.19568683207035065,0.9996422529220581,0.24103963375091553,0.14192888140678406,-0.0020142756402492523,0.9999096393585205,0.1375974416732788,0.14670397341251373,-0.06788577139377594,0.9998539686203003,0.2844386696815491,0.1800655871629715,-0.10600611567497253,0.9795299172401428,0.1336057335138321,0.19677138328552246,-0.1737312525510788,0.9900134801864624,0.23030030727386475,0.15812137722969055,-0.31039735674858093,0.9510009288787842,0.18490484356880188,0.16119129955768585,-0.3342558741569519,0.9876096248626709,0.22182652354240417,0.14959418773651123,-0.34930551052093506,0.8746283650398254,0.20030921697616577,0.15144440531730652,-0.37005507946014404,0.9622171521186829,0.21547570824623108,0.14628398418426514,-0.33220410346984863,0.863872766494751,0.19737879931926727,0.14733850955963135,-0.3588646352291107,0.9556856155395508,0.21448689699172974,0.14971986413002014,-0.30691060423851013,0.8190232515335083,0.19332635402679443,0.15064209699630737,-0.3304416835308075,0.9258050918579102,0.22229647636413574,0.22515076398849487,0.015028636902570724,0.9996846914291382,0.15848252177238464,0.22744129598140717,-0.014893235638737679,0.9990997314453125,0.23124027252197266,0.286423921585083,-0.0965159460902214,0.950393557548523,0.14572753012180328,0.28650549054145813,0.04500385746359825,0.8994211554527283,0.2521502673625946,0.348527193069458,-0.06787654012441635,0.936461329460144,0.11902035027742386,0.33560460805892944,0.25926023721694946,0.7828900218009949,0.25012943148612976,0.36156123876571655,-0.07193092256784439,0.7613344192504883,0.11164509505033493,0.3421664834022522,0.27480876445770264,0.4218621850013733,0.2730332016944885,0.36372655630111694,-0.22030644118785858,0.9186887741088867,0.12980732321739197,0.35003745555877686,0.1601497381925583,0.7573632001876831
U19_v4,5,1,0.2106345295906067,0.12297462671995163,-0.3137740194797516,0.9998983144760132,0.21346107125282288,0.11636423319578171,-0.30198732018470764,0.9998624324798584,0.2162344753742218,0.11597350984811783,-0.3019954562187195,0.9998369216918945,0.21933919191360474,0.11562639474868774,-0.30202189087867737,0.999836802482605,0.2026922106742859,0.1164882555603981,-0.3094112277030945,0.9998723268508911,0.19857634603977203,0.11631696671247482,-0.3094487488269806,0.9998370409011841,0.19369876384735107,0.1161261796951294,-0.3094760775566101,0.9998371601104736,0.2205260992050171,0.11568789184093475,-0.18083320558071136,0.9997232556343079,0.18463806807994843,0.11697608232498169,-0.21150977909564972,0.9998600482940674,0.215068057179451,0.12879525125026703,-0.26247817277908325,0.9999312162399292,0.2015724927186966,0.12898197770118713,-0.27142333984375,0.999929666519165,0.2523055672645569,0.14322569966316223,-0.07083436101675034,0.999945878982544,0.15081965923309326,0.14747507870197296,-0.1494763195514679,0.9999240636825562,0.296343594789505,0.18435925245285034,-0.16101688146591187,0.9809194207191467,0.1430724561214447,0.19718454778194427,-0.2620989978313446,0.992617666721344,0.2565811276435852,0.16195453703403473,-0.3668721616268158,0.9622618556022644,0.19881217181682587,0.16935783624649048,-0.4259742200374603,0.9881711006164551,0.24516664445400238,0.15626740455627441,-0.40339720249176025,0.9064894318580627,0.21440093219280243,0.16144844889640808,-0.4618666172027588,0.9659379720687866,0.23902282118797302,0.15228867530822754,-0.3864191174507141,0.8981735706329346,0.2132493257522583,0.1560341715812683,-0.4487719237804413,0.9604828953742981,0.2385767698287964,0.15424755215644836,-0.36278048157691956,0.8661683797836304,0.21000836789608002,0.15860745310783386,-0.4213668704032898,0.9367609620094299,0.23087379336357117,0.23121803998947144,0.020162342116236687,0.9998315572738647,0.17080216109752655,0.2328910529613495,-0.020098334178328514,0.9995039701461792,0.2390725016593933,0.29313603043556213,-0.034350890666246414,0.9651456475257874,0.15254515409469604,0.2900591194629669,0.11979597061872482,0.9404103755950928,0.2556193172931671,0.3556843400001526,0.019619153812527657,0.9653623700141907,0.12265443801879883,0.33300063014030457,0.3831465244293213,0.8728902339935303,0.25231996178627014,0.3670356869697571,0.0190001018345356,0.8553565144538879,0.11707819998264313,0.33809828758239746,0.40505450963974,0.6127392649650574,0.27431803941726685,0.36836373805999756,-0.11860261857509613,0.9521190524101257,0.13429002463817596,0.3536246120929718,0.3035522997379303,0.8433114886283875
U19_v4,6,1,0.22052030265331268,0.12043821066617966,-0.3038524389266968,0.9999538660049438,0.2234986573457718,0.11360621452331543,-0.2917897403240204,0.9999344348907471,0.22710995376110077,0.113491490483284,-0.291772723197937,0.9999058246612549,0.23006172478199005,0.11330129951238632,-0.29176467657089233,0.999908447265625,0.21217641234397888,0.11355070769786835,-0.29713815450668335,0.9999529123306274,0.20807123184204102,0.11337722837924957,-0.29719099402427673,0.9999382495880127,0.20335733890533447,0.11326471716165543,-0.2972163259983063,0.9999480247497559,0.232310950756073,0.1141049861907959,-0.1768191158771515,0.9997735619544983,0.19559451937675476,0.11527290940284729,-0.19892637431621552,0.999956488609314,0.22611485421657562,0.12640854716300964,-0.25643283128738403,0.9999674558639526,0.21248754858970642,0.12648740410804749,-0.26271677017211914,0.9999797344207764,0.26564398407936096,0.14308448135852814,-0.07276876270771027,0.9999352693557739,0.16198807954788208,0.14653557538986206,-0.1542108952999115,0.9999719858169556,0.3031354248523712,0.1859496384859085,-0.14994704723358154,0.9602407217025757,0.14766430854797363,0.19666679203510284,-0.24873079359531403,0.9969870448112488,0.26394587755203247,0.17524810135364532,-0.3487742245197296,0.9198206663131714,0.21021300554275513,0.1804174780845642,-0.37782353162765503,0.9889358878135681,0.2542693316936493,0.1724776178598404,-0.3847668468952179,0.8519282937049866,0.23253199458122253,0.1759403496980667,-0.4090646803379059,0.9665399789810181,0.24749884009361267,0.1679324209690094,-0.37295225262641907,0.8406655192375183,0.23315651714801788,0.1699489951133728,-0.3961212933063507,0.9609002470970154,0.2482176423072815,0.16854141652584076,-0.34640535712242126,0.7996386885643005,0.22785623371601105,0.1710507869720459,-0.3712821304798126,0.9376406073570251,0.2407442182302475,0.23030388355255127,0.028866350650787354,0.9999184608459473,0.1789036989212036,0.23253124952316284,-0.028844596818089485,0.9997616410255432,0.24684719741344452,0.2958392798900604,-0.06979888677597046,0.9693984389305115,0.16162773966789246,0.2911161482334137,0.09215324372053146,0.9763454794883728,0.25463125109672546,0.35928621888160706,-0.03337324410676956,0.9748674035072327,0.12686237692832947,0.3313654661178589,0.3801937401294708,0.8964980840682983,0.24703708291053772,0.3697272539138794,-0.03540849685668945,0.890961766242981,0.11777143180370331,0.3347347378730774,0.4057890772819519,0.629135012626648,0.2832701504230499,0.37745651602745056,-0.16543161869049072,0.9633956551551819,0.1396787166595459,0.3541475236415863,0.324800968170166,0.8618450164794922
U19_v4,7,1,0.23117691278457642,0.11696232110261917,-0.3120655119419098,0.9999680519104004,0.23404839634895325,0.1104145348072052,-0.29585960507392883,0.9999481439590454,0.23747850954532623,0.11013830453157425,-0.29587385058403015,0.9999412298202515,0.24021556973457336,0.10990563035011292,-0.295902281999588,0.9999396800994873,0.22348394989967346,0.11087711900472641,-0.30282533168792725,0.9999518394470215,0.21904297173023224,0.11097642034292221,-0.302896112203598,0.9999473094940186,0.21486204862594604,0.11111363023519516,-0.302956223487854,0.9999464750289917,0.24181939661502838,0.1113688051700592,-0.17049913108348846,0.9998249411582947,0.2073836773633957,0.11313726007938385,-0.20072537660598755,0.9999688863754272,0.23713624477386475,0.12309298664331436,-0.2620210349559784,0.9999810457229614,0.22400659322738647,0.12337934225797653,-0.2708728313446045,0.9999849796295166,0.2780967652797699,0.145126074552536,-0.058307159692049026,0.9999781847000122,0.17091849446296692,0.14567682147026062,-0.15473653376102448,0.9999704360961914,0.3141959011554718,0.1893768161535263,-0.14430095255374908,0.9795234203338623,0.15512381494045258,0.19168275594711304,-0.20555678009986877,0.9963545799255371,0.2760242223739624,0.18064598739147186,-0.40050286054611206,0.9803900122642517,0.21663528680801392,0.20058105885982513,-0.33491891622543335,0.9818587899208069,0.26838797330856323,0.17782822251319885,-0.4496456980705261,0.9628767371177673,0.2363172471523285,0.20355232059955597,-0.3715922236442566,0.9535055160522461,0.26338034868240356,0.17227531969547272,-0.4473416805267334,0.9627518653869629,0.23917436599731445,0.19632519781589508,-0.37261703610420227,0.9495912194252014,0.262510746717453,0.1725374013185501,-0.40393584966659546,0.943988561630249,0.2349783182144165,0.19501808285713196,-0.3338533937931061,0.9264861941337585,0.24693229794502258,0.2291957139968872,0.0378124862909317,0.9999517202377319,0.18733327090740204,0.2286219596862793,-0.037956785410642624,0.9998433589935303,0.25182265043258667,0.2983402609825134,-0.044931404292583466,0.9831323027610779,0.17556363344192505,0.29550111293792725,-0.0354301854968071,0.9903669357299805,0.25847405195236206,0.36002832651138306,0.05545729026198387,0.9856348633766174,0.13662704825401306,0.3259321451187134,0.2937547266483307,0.8711838126182556,0.25087970495224,0.37017822265625,0.05952905863523483,0.865847647190094,0.1285495162010193,0.3214428126811981,0.32391801476478577,0.4675067365169525,0.2770515978336334,0.3779064416885376,-0.061642300337553024,0.9749565720558167,0.146009624004364,0.35147184133529663,0.2631520926952362,0.8524779677391052
U19_v4,8,1,0.24100303649902344,0.11418811231851578,-0.306753545999527,0.9999905824661255,0.24513457715511322,0.10718134045600891,-0.2906186580657959,0.9999834299087524,0.2487032264471054,0.10696451365947723,-0.29063981771469116,0.9999804496765137,0.2516239583492279,0.10684634745121002,-0.29068922996520996,0.9999792575836182,0.23331959545612335,0.10761091113090515,-0.2976588308811188,0.9999849796295166,0.22875778377056122,0.10764208436012268,-0.29769349098205566,0.9999829530715942,0.22434177994728088,0.10772694647312164,-0.2977382242679596,0.999980092048645,0.2535179555416107,0.10864725708961487,-0.16688206791877747,0.9999395608901978,0.21664419770240784,0.10972236096858978,-0.19832739233970642,0.9999918937683105,0.24723383784294128,0.12126141786575317,-0.257605642080307,0.9999960660934448,0.2328082025051117,0.1212010532617569,-0.26681992411613464,0.9999966621398926,0.28687214851379395,0.14479145407676697,-0.053567346185445786,0.9999935626983643,0.18068544566631317,0.14507567882537842,-0.15744130313396454,0.999990701675415,0.3191552758216858,0.18931667506694794,-0.14745350182056427,0.9854779243469238,0.16958704590797424,0.19232583045959473,-0.16591709852218628,0.9948662519454956,0.28053712844848633,0.18311889469623566,-0.4263124167919159,0.9904224872589111,0.21099267899990082,0.2226017713546753,-0.2704823911190033,0.9698240756988525,0.2718474268913269,0.17989738285541534,-0.48168137669563293,0.9825901389122009,0.22454802691936493,0.23502740263938904,-0.30638307332992554,0.9368813633918762,0.2683832049369812,0.1747831255197525,-0.4804956316947937,0.9827200174331665,0.23252786695957184,0.2286243885755539,-0.31905239820480347,0.9346225261688232,0.2682463526725769,0.17492231726646423,-0.43091654777526855,0.9724671840667725,0.2289831042289734,0.22480469942092896,-0.27383583784103394,0.9138793349266052,0.25747033953666687,0.22925223410129547,0.043124448508024216,0.9999792575836182,0.1968766450881958,0.22869783639907837,-0.04325884208083153,0.9999353885650635,0.25994962453842163,0.3010878264904022,-0.039062388241291046,0.9799579977989197,0.18871548771858215,0.29908832907676697,-0.09073071926832199,0.9937040209770203,0.2579096555709839,0.36253032088279724,0.08866933733224869,0.9776785373687744,0.15282487869262695,0.32066085934638977,0.26143696904182434,0.8290517926216125,0.24791176617145538,0.3727419972419739,0.09628085792064667,0.8596727848052979,0.14244818687438965,0.313335120677948,0.2951420247554779,0.45713508129119873,0.2812954783439636,0.38076281547546387,-0.00628223130479455,0.9612599611282349,0.15576082468032837,0.350711464881897,0.2561585605144501,0.7996967434883118
U19_v4,9,1,0.25282660126686096,0.11156249046325684,-0.3391256630420685,0.9999974966049194,0.25692617893218994,0.1046152412891388,-0.3190121054649353,0.9999942779541016,0.25948065519332886,0.10446594655513763,-0.3190499544143677,0.9999942779541016,0.26196423172950745,0.10440404713153839,-0.3190693259239197,0.999992847442627,0.24507370591163635,0.10475119948387146,-0.3259713053703308,0.999993085861206,0.23977623879909515,0.10479113459587097,-0.325969398021698,0.9999923706054688,0.2352297008037567,0.10496482253074646,-0.3259773850440979,0.9999895095825195,0.2646165192127228,0.10676947236061096,-0.1770649552345276,0.9999755620956421,0.22606021165847778,0.10746166110038757,-0.20974420011043549,0.9999947547912598,0.2588311731815338,0.11869839578866959,-0.28403177857398987,0.9999983310699463,0.2438613772392273,0.11878898739814758,-0.29351767897605896,0.9999984502792358,0.29411813616752625,0.142873153090477,-0.06632161885499954,0.9999970197677612,0.1873616874217987,0.14464756846427917,-0.14408789575099945,0.9999914169311523,0.3193769156932831,0.19017378985881805,-0.17949515581130981,0.987602174282074,0.180350199341774,0.19645492732524872,-0.11811695992946625,0.9938637018203735,0.28651848435401917,0.18513166904449463,-0.5003042221069336,0.9951377511024475,0.19934970140457153,0.23833559453487396,-0.2082662284374237,0.9687536954879761,0.27451974153518677,0.18117386102676392,-0.5632683038711548,0.9912221431732178,0.20599114894866943,0.25011730194091797,-0.2398037612438202,0.9370003342628479,0.2732953727245331,0.17539025843143463,-0.5654193758964539,0.9915404915809631,0.21519775688648224,0.24737881124019623,-0.26522284746170044,0.9371802806854248,0.2751619219779968,0.17629265785217285,-0.5071735978126526,0.9857041239738464,0.2148016095161438,0.24351836740970612,-0.21629899740219116,0.9200354218482971,0.26644569635391235,0.2325206696987152,0.04186489060521126,0.9999799728393555,0.20738039910793304,0.23206330835819244,-0.04199189320206642,0.9999054670333862,0.2656874656677246,0.30081242322921753,-0.018960408866405487,0.9775221347808838,0.2018101066350937,0.3003957271575928,-0.07926615327596664,0.9925872683525085,0.2604771554470062,0.3624080419540405,0.1611459106206894,0.9806419014930725,0.16437366604804993,0.3290311098098755,0.2812896966934204,0.8579384088516235,0.25004637241363525,0.3726433515548706,0.17360365390777588,0.880875289440155,0.15521813929080963,0.32281190156936646,0.3144054412841797,0.4335486888885498,0.2742605209350586,0.38249868154525757,0.0626283809542656,0.9715419411659241,0.17672935128211975,0.35691821575164795,0.2500877380371094,0.8388857245445251
U19_v4,10,1,0.25992444157600403,0.10896246135234833,-0.3171699643135071,0.9999977350234985,0.2645796537399292,0.10195674002170563,-0.30076512694358826,0.9999929666519165,0.2678016424179077,0.10196581482887268,-0.3007846474647522,0.9999934434890747,0.2700047492980957,0.10198645293712616,-0.3007873594760895,0.9999918937683105,0.25258201360702515,0.10209126770496368,-0.3056013584136963,0.9999920129776001,0.24785646796226501,0.1021585613489151,-0.30559924244880676,0.9999921321868896,0.24331757426261902,0.1023457944393158,-0.3056337237358093,0.99998939037323,0.2721368670463562,0.10423922538757324,-0.17379553616046906,0.9999768733978271,0.23525094985961914,0.10503144562244415,-0.19600780308246613,0.9999942779541016,0.2659086287021637,0.1164630651473999,-0.2671258747577667,0.9999988079071045,0.2515319287776947,0.1165684163570404,-0.2737314701080322,0.999998927116394,0.3038899302482605,0.14075994491577148,-0.07472188025712967,0.999998927116394,0.19610406458377838,0.1414107233285904,-0.12537650763988495,0.999996542930603,0.3205520212650299,0.19027107954025269,-0.17473167181015015,0.9912436008453369,0.1838650405406952,0.19180898368358612,-0.08746916800737381,0.9958645105361938,0.287902295589447,0.18395507335662842,-0.46419715881347656,0.9966638684272766,0.18075492978096008,0.2405737340450287,-0.16558212041854858,0.9841375946998596,0.2784707248210907,0.17916707694530487,-0.5216335654258728,0.993029773235321,0.18010184168815613,0.2547853887081146,-0.19112864136695862,0.9650002121925354,0.275776207447052,0.1738419383764267,-0.5229941606521606,0.9931615591049194,0.1900801807641983,0.25274956226348877,-0.2196808010339737,0.9653839468955994,0.2771010994911194,0.17444241046905518,-0.46956565976142883,0.9878259301185608,0.19353130459785461,0.24885417520999908,-0.1750420182943344,0.9566453695297241,0.27177706360816956,0.22961698472499847,0.0335557647049427,0.9999762773513794,0.21376679837703705,0.2294885814189911,-0.03376910090446472,0.999924898147583,0.2659011781215668,0.3026292324066162,-0.0387786366045475,0.9870506525039673,0.21582695841789246,0.30183762311935425,-0.08064831048250198,0.9944032430648804,0.2615462839603424,0.36370718479156494,0.1529754251241684,0.9859870076179504,0.17646309733390808,0.335496723651886,0.24894990026950836,0.9344758987426758,0.2518935203552246,0.37259334325790405,0.16621841490268707,0.8614721894264221,0.16748204827308655,0.3353418707847595,0.2782984673976898,0.542629599571228,0.2710600197315216,0.38454946875572205,0.046961214393377304,0.978808581829071,0.19052238762378693,0.36633530259132385,0.19901123642921448,0.9253763556480408
