video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U19_v3,1,1,0.3083629608154297,0.2519274652004242,-0.4240223169326782,0.9999537467956543,0.3063760995864868,0.24416473507881165,-0.3976040184497833,0.9998981952667236,0.3075815439224243,0.24384748935699463,-0.3975886106491089,0.9998750686645508,0.30862006545066833,0.24350512027740479,-0.39758139848709106,0.9998502731323242,0.2986904978752136,0.24442178010940552,-0.4179428219795227,0.999950647354126,0.29368478059768677,0.24434052407741547,-0.41792866587638855,0.9999518394470215,0.287657231092453,0.24424341320991516,-0.4179251492023468,0.9999536275863647,0.29926517605781555,0.2460576295852661,-0.22787445783615112,0.9996857643127441,0.26520073413848877,0.24678871035575867,-0.32327139377593994,0.9999722242355347,0.307610422372818,0.2600816786289215,-0.3573785722255707,0.9998472929000854,0.2966204583644867,0.2611667513847351,-0.3843628466129303,0.9999624490737915,0.3200305104255676,0.29508113861083984,-0.05288917198777199,0.9998743534088135,0.21296235918998718,0.28465670347213745,-0.292759507894516,0.9999758005142212,0.30965691804885864,0.3354710340499878,0.061940521001815796,0.623598039150238,0.11555522680282593,0.3020070195198059,-0.3283446729183197,0.9975989460945129,0.3169233500957489,0.37071287631988525,-0.04756738618016243,0.815696656703949,0.14603544771671295,0.3545242249965668,-0.40220552682876587,0.9625868201255798,0.32387328147888184,0.38232627511024475,-0.06917925179004669,0.7786380648612976,0.1495290845632553,0.3698986768722534,-0.440083771944046,0.9043546915054321,0.3229445815086365,0.3804525136947632,-0.10965397953987122,0.7886955142021179,0.16341055929660797,0.36880239844322205,-0.445535808801651,0.9022293090820312,0.3194529414176941,0.3770366311073303,-0.06671865284442902,0.7590462565422058,0.1650114357471466,0.36429157853126526,-0.4034504294395447,0.8825263381004333,0.2382785528898239,0.3928762376308441,0.108306884765625,0.9997296929359436,0.18940426409244537,0.3852227032184601,-0.10859045386314392,0.9998311996459961,0.22044360637664795,0.4633503556251526,0.28070399165153503,0.7545823454856873,0.246402308344841,0.45843976736068726,-0.10906736552715302,0.9951673746109009,0.17106088995933533,0.5108053684234619,0.5291902422904968,0.954615592956543,0.16830892860889435,0.47953641414642334,0.14490707218647003,0.9860695600509644,0.14294135570526123,0.5218870639801025,0.5490758419036865,0.9122341871261597,0.1486128866672516,0.4761051833629608,0.17018021643161774,0.9386979937553406,0.19410015642642975,0.5333970785140991,0.4789956212043762,0.9572510123252869,0.16946426033973694,0.5145808458328247,0.1013488695025444,0.9810081720352173
U19_v3,2,1,0.3050898015499115,0.2415161281824112,-0.3827407956123352,0.9999953508377075,0.3024614155292511,0.23317305743694305,-0.3539496958255768,0.9999910593032837,0.30408844351768494,0.23286202549934387,-0.3539406657218933,0.999987006187439,0.3054231107234955,0.23253196477890015,-0.35395047068595886,0.9999855756759644,0.29367005825042725,0.23392820358276367,-0.376429945230484,0.9999954700469971,0.28776735067367554,0.23434190452098846,-0.37646740674972534,0.9999951124191284,0.2808500826358795,0.2347916066646576,-0.37645789980888367,0.9999958276748657,0.29526084661483765,0.23523274064064026,-0.18192730844020844,0.9999752044677734,0.2580639719963074,0.23829935491085052,-0.28762930631637573,0.999997615814209,0.30690839886665344,0.2505231499671936,-0.315462589263916,0.9999924898147583,0.2941514551639557,0.25131696462631226,-0.34570053219795227,0.9999980926513672,0.32034140825271606,0.2913048267364502,-0.007892200723290443,0.9999717473983765,0.2025848627090454,0.2784960865974426,-0.26501521468162537,0.999995231628418,0.3189919888973236,0.3321481943130493,0.1262097805738449,0.733327329158783,0.10581086575984955,0.2894413471221924,-0.3005271255970001,0.9980491399765015,0.31835052371025085,0.3691338896751404,0.057051774114370346,0.8997740745544434,0.14525139331817627,0.34288015961647034,-0.3686773478984833,0.9710257649421692,0.32397720217704773,0.37910133600234985,0.04307254031300545,0.875769853591919,0.14686048030853271,0.3580607771873474,-0.40562132000923157,0.9320253133773804,0.3200383484363556,0.3770604133605957,0.004568688105791807,0.881359875202179,0.16214144229888916,0.356545627117157,-0.4110739827156067,0.9318156838417053,0.3164701461791992,0.37369877099990845,0.040706079453229904,0.8608806729316711,0.1642141044139862,0.35275915265083313,-0.3693965971469879,0.9138423204421997,0.2345416098833084,0.3888222277164459,0.11202714592218399,0.9999487400054932,0.18257132172584534,0.38413962721824646,-0.11231916397809982,0.9999810457229614,0.19230249524116516,0.46118271350860596,0.24048805236816406,0.8378297686576843,0.2566154897212982,0.4532482326030731,-0.20680318772792816,0.9971240162849426,0.13763107359409332,0.5070699453353882,0.5520179271697998,0.9785199761390686,0.20667247474193573,0.4942789077758789,0.029819218441843987,0.9948849081993103,0.11375197768211365,0.5127159357070923,0.5795079469680786,0.9620906710624695,0.19058451056480408,0.500113844871521,0.05349574610590935,0.9718627333641052,0.16769671440124512,0.534530758857727,0.5220304727554321,0.9789517521858215,0.22283509373664856,0.533115029335022,-0.022045839577913284,0.9933469295501709
U19_v3,3,1,0.2932668924331665,0.23450151085853577,-0.47961339354515076,0.9999990463256836,0.2936142683029175,0.22591033577919006,-0.4506143629550934,0.9999978542327881,0.29604655504226685,0.22558513283729553,-0.4505841135978699,0.9999969005584717,0.29858386516571045,0.22527435421943665,-0.45056605339050293,0.9999969005584717,0.28254804015159607,0.22621120512485504,-0.47120726108551025,0.9999988079071045,0.27603858709335327,0.22614064812660217,-0.4713144898414612,0.9999986886978149,0.26934483647346497,0.22615915536880493,-0.4713103473186493,0.9999990463256836,0.2941210865974426,0.2282523810863495,-0.2612340450286865,0.9999920129776001,0.2508911192417145,0.22927244007587433,-0.3573154807090759,0.9999994039535522,0.2953200340270996,0.24352844059467316,-0.40482601523399353,0.9999984502792358,0.2812343239784241,0.24415504932403564,-0.43242427706718445,0.9999996423721313,0.3215511441230774,0.280886173248291,-0.04994487762451172,0.9999852180480957,0.19660623371601105,0.27128344774246216,-0.2896457612514496,0.999997615814209,0.3234037756919861,0.32527369260787964,0.11293435096740723,0.8513448238372803,0.10320048034191132,0.2883565127849579,-0.21543677151203156,0.9978275895118713,0.31750378012657166,0.3621937036514282,0.038437191396951675,0.8474330902099609,0.15173465013504028,0.34094640612602234,-0.1677211970090866,0.9543187618255615,0.3203144669532776,0.3755289316177368,0.024036165326833725,0.8044198751449585,0.1555420309305191,0.3556332290172577,-0.18509900569915771,0.8867018222808838,0.3158160150051117,0.374834269285202,-0.01639256812632084,0.8091639876365662,0.16767510771751404,0.35229945182800293,-0.19647586345672607,0.886509358882904,0.31253159046173096,0.36998632550239563,0.02159394696354866,0.7831241488456726,0.1677936166524887,0.347858190536499,-0.16654588282108307,0.8700268864631653,0.23522768914699554,0.3816154897212982,0.1049925908446312,0.9998772144317627,0.18098017573356628,0.37598419189453125,-0.10516003519296646,0.9999699592590332,0.1771516650915146,0.45409679412841797,0.19948145747184753,0.9146779179573059,0.2762349843978882,0.44900524616241455,-0.23623152077198029,0.9964248538017273,0.11502699553966522,0.5013383030891418,0.47686341404914856,0.9876024127006531,0.24569283425807953,0.5195944309234619,-0.047129999846220016,0.9966139197349548,0.08741264045238495,0.501136302947998,0.49977123737335205,0.972253143787384,0.22885172069072723,0.5298885107040405,-0.03063828870654106,0.9745088219642639,0.1329633891582489,0.5343997478485107,0.40818917751312256,0.9831682443618774,0.2877315878868103,0.5490986108779907,-0.15887339413166046,0.9944983124732971
U19_v3,4,1,0.2946053147315979,0.23429951071739197,-0.4848589301109314,0.9999988079071045,0.29433417320251465,0.2257031500339508,-0.4561415910720825,0.9999973773956299,0.2965319752693176,0.22537772357463837,-0.45610737800598145,0.9999963045120239,0.298837274312973,0.22505727410316467,-0.4560951292514801,0.9999964237213135,0.28374144434928894,0.22600825130939484,-0.4775114953517914,0.9999985694885254,0.277370423078537,0.22594644129276276,-0.477627158164978,0.9999983310699463,0.27065613865852356,0.22597016394138336,-0.47762057185173035,0.9999988079071045,0.29347580671310425,0.22802136838436127,-0.2682988941669464,0.9999905824661255,0.2516095042228699,0.22911424934864044,-0.36776044964790344,0.9999991655349731,0.2963526248931885,0.24333186447620392,-0.4106374680995941,0.9999980926513672,0.2825336158275604,0.2440817803144455,-0.43925321102142334,0.9999995231628418,0.3215450048446655,0.28075075149536133,-0.05977565422654152,0.9999815225601196,0.19581112265586853,0.2712409198284149,-0.29593348503112793,0.9999966621398926,0.32274091243743896,0.32460886240005493,0.11229364573955536,0.8513655066490173,0.10281522572040558,0.2886204123497009,-0.20842961966991425,0.9975512623786926,0.31750068068504333,0.36180078983306885,0.05591417849063873,0.8387129902839661,0.1521185338497162,0.3411732316017151,-0.1399131566286087,0.9489889740943909,0.31985288858413696,0.3755333721637726,0.04528147354722023,0.7921861410140991,0.1552923619747162,0.3560728430747986,-0.15241050720214844,0.8747859001159668,0.3155788481235504,0.37514281272888184,0.0050402539782226086,0.7975218892097473,0.16773465275764465,0.3528260290622711,-0.16400837898254395,0.8744224309921265,0.3125075101852417,0.3703218400478363,0.03972894698381424,0.7710821628570557,0.16873468458652496,0.34835439920425415,-0.138203963637352,0.8578709363937378,0.2361569106578827,0.38091394305229187,0.1017051562666893,0.9998435974121094,0.18155458569526672,0.3754326105117798,-0.10186037421226501,0.9999604225158691,0.17696751654148102,0.4524311423301697,0.18320563435554504,0.9193607568740845,0.27653199434280396,0.4487879276275635,-0.229447141289711,0.9954185485839844,0.11503063887357712,0.5014424920082092,0.45545732975006104,0.9868475794792175,0.24622249603271484,0.5190557837486267,-0.03664712235331535,0.9961317777633667,0.08916501700878143,0.5015620589256287,0.4780644476413727,0.9705542325973511,0.2293563187122345,0.5292021036148071,-0.019940059632062912,0.972064197063446,0.13179311156272888,0.5337152481079102,0.38619643449783325,0.9819621443748474,0.29099345207214355,0.549161434173584,-0.14894111454486847,0.9937762022018433
U19_v3,5,1,0.29623717069625854,0.2257952243089676,-0.4171070158481598,0.9999885559082031,0.2948015630245209,0.21775095164775848,-0.37897151708602905,0.9999748468399048,0.2970074415206909,0.21750113368034363,-0.37905752658843994,0.9999707937240601,0.29910746216773987,0.21738095581531525,-0.37907421588897705,0.9999716281890869,0.2839128077030182,0.21835941076278687,-0.4052088260650635,0.9999841451644897,0.2772427797317505,0.2186603993177414,-0.40532368421554565,0.9999821186065674,0.2696429193019867,0.21910452842712402,-0.4053628444671631,0.9999864101409912,0.292506605386734,0.22074463963508606,-0.16370779275894165,0.999893069267273,0.24968279898166656,0.22306250035762787,-0.28335440158843994,0.9999884366989136,0.2984461188316345,0.23536565899848938,-0.33464738726615906,0.9999794960021973,0.2850438058376312,0.23687148094177246,-0.36885762214660645,0.9999942779541016,0.3273797035217285,0.2726705074310303,0.04713590815663338,0.9999477863311768,0.19201818108558655,0.27082088589668274,-0.24176716804504395,0.9999889135360718,0.32310765981674194,0.3208705186843872,0.1593228578567505,0.7675291299819946,0.10401797294616699,0.29652905464172363,-0.21576516330242157,0.9964654445648193,0.3140803873538971,0.3623976707458496,0.0011000449303537607,0.7925610542297363,0.16127851605415344,0.34550365805625916,-0.2192411720752716,0.9300268888473511,0.31793367862701416,0.37483614683151245,-0.033718034625053406,0.7533203959465027,0.17464371025562286,0.36064937710762024,-0.25373175740242004,0.844733715057373,0.3137137293815613,0.37317150831222534,-0.07326729595661163,0.764354407787323,0.18622638285160065,0.35520124435424805,-0.26268088817596436,0.8436881899833679,0.31086236238479614,0.3686010539531708,-0.019388942047953606,0.7228319644927979,0.1831839680671692,0.35028237104415894,-0.2186296135187149,0.8223707675933838,0.24782873690128326,0.38499715924263,0.12033441662788391,0.9997567534446716,0.1839180290699005,0.3804939389228821,-0.12026506662368774,0.9999778270721436,0.18131867051124573,0.4604625701904297,0.20817625522613525,0.9378523230552673,0.2706447243690491,0.45487427711486816,-0.33352896571159363,0.9963364601135254,0.0979737639427185,0.48270097374916077,0.5900864005088806,0.9854040741920471,0.281288206577301,0.5368870496749878,-0.16476739943027496,0.9986675977706909,0.07425636053085327,0.4762111306190491,0.6243529915809631,0.9737169742584229,0.27422019839286804,0.5453930497169495,-0.15316925942897797,0.9889394640922546,0.0931181013584137,0.5240110754966736,0.5272461771965027,0.9806264042854309,0.3289288282394409,0.5603262186050415,-0.3363216519355774,0.9976153373718262
U19_v3,6,1,0.29507696628570557,0.22451168298721313,-0.5548468828201294,0.9999768733978271,0.2941198945045471,0.21587082743644714,-0.5190533995628357,0.9999427795410156,0.29683104157447815,0.21558471024036407,-0.5191117525100708,0.9999340772628784,0.29952526092529297,0.21543438732624054,-0.5191305875778198,0.9999295473098755,0.2810320556163788,0.2168000191450119,-0.5452704429626465,0.9999703168869019,0.2741067409515381,0.21711182594299316,-0.5454237461090088,0.9999693632125854,0.2668701112270355,0.2174101024866104,-0.5455016493797302,0.9999759197235107,0.2944573760032654,0.21929283440113068,-0.3011839985847473,0.9997630715370178,0.24738775193691254,0.2229623645544052,-0.4182402789592743,0.999975323677063,0.29942286014556885,0.23503106832504272,-0.4697791337966919,0.9999439716339111,0.2837867736816406,0.23679852485656738,-0.5032883882522583,0.9999850988388062,0.3315589725971222,0.26800888776779175,-0.06090260669589043,0.9998799562454224,0.19293628633022308,0.2759273648262024,-0.34613800048828125,0.9999808073043823,0.326332151889801,0.31180980801582336,0.10061831772327423,0.7184993028640747,0.11680122464895248,0.31458580493927,-0.2782779932022095,0.9952253103256226,0.3135905861854553,0.35778185725212097,-0.019534137099981308,0.7475882768630981,0.1831601858139038,0.3612348735332489,-0.2422206699848175,0.9501720070838928,0.31776896119117737,0.36955726146698,-0.045681655406951904,0.7292371392250061,0.1986084282398224,0.37468796968460083,-0.2670115828514099,0.8918949961662292,0.31560182571411133,0.3674531579017639,-0.08710000663995743,0.7425953149795532,0.20977282524108887,0.36938774585723877,-0.27744877338409424,0.8884731531143188,0.3123462200164795,0.36332231760025024,-0.03947748988866806,0.7061205506324768,0.20636482536792755,0.36443352699279785,-0.23996010422706604,0.8671087026596069,0.2596363127231598,0.3807637691497803,0.11673537641763687,0.9994601607322693,0.19271743297576904,0.3784647583961487,-0.1168467178940773,0.9999475479125977,0.22316399216651917,0.466767817735672,0.20039677619934082,0.9110479354858398,0.2649565637111664,0.46331751346588135,-0.2722286581993103,0.9917687177658081,0.10430484265089035,0.46586981415748596,0.6124045848846436,0.9649480581283569,0.29090240597724915,0.549514651298523,-0.0945843905210495,0.9976521134376526,0.0800647884607315,0.456558495759964,0.6515211462974548,0.9488899111747742,0.2847633957862854,0.5623401403427124,-0.08142122626304626,0.98037189245224,0.07122674584388733,0.5072963833808899,0.5612371563911438,0.9608609080314636,0.3320160210132599,0.5678516626358032,-0.2704112231731415,0.9953157901763916
U19_v3,7,1,0.2990516722202301,0.2260206639766693,-0.6051484942436218,0.9999730587005615,0.2977636456489563,0.2163303792476654,-0.5697391033172607,0.9999346733093262,0.30026018619537354,0.21577845513820648,-0.5697982311248779,0.9999172687530518,0.30260583758354187,0.21526473760604858,-0.5698740482330322,0.9999116659164429,0.28459566831588745,0.21785059571266174,-0.6064786911010742,0.9999727010726929,0.27670979499816895,0.21821287274360657,-0.6066394448280334,0.9999749660491943,0.2680819034576416,0.21865729987621307,-0.6067582964897156,0.9999799728393555,0.29537224769592285,0.21851228177547455,-0.3480783998966217,0.9997432827949524,0.24595005810260773,0.22345736622810364,-0.5113185048103333,0.9999837875366211,0.3028179705142975,0.2358369529247284,-0.5170974731445312,0.9999436140060425,0.28792548179626465,0.23733574151992798,-0.5641500353813171,0.9999862909317017,0.3269052505493164,0.26795345544815063,-0.07842087000608444,0.999875545501709,0.1834680587053299,0.28215426206588745,-0.47190386056900024,0.9999853372573853,0.3032405376434326,0.31548991799354553,0.14447742700576782,0.4037802815437317,0.13956965506076813,0.34173163771629333,-0.42873677611351013,0.9936612844467163,0.3076466917991638,0.35349056124687195,0.1067403256893158,0.5106331706047058,0.20684704184532166,0.37995707988739014,-0.3849799633026123,0.9517172574996948,0.3143198788166046,0.3670119643211365,0.09569013863801956,0.5444477200508118,0.224591925740242,0.3931865096092224,-0.41676977276802063,0.9126667976379395,0.31462639570236206,0.36491283774375916,0.05391070619225502,0.5691104531288147,0.23740114271640778,0.38820675015449524,-0.4292737543582916,0.9110739827156067,0.30935153365135193,0.3608783483505249,0.08799406886100769,0.532422661781311,0.23506182432174683,0.3826465904712677,-0.38319697976112366,0.8876410126686096,0.26058250665664673,0.3855440318584442,0.13363145291805267,0.9995284080505371,0.197112038731575,0.38452431559562683,-0.13383594155311584,0.9999401569366455,0.2351604849100113,0.47590935230255127,0.24332787096500397,0.9036003351211548,0.26510101556777954,0.47926077246665955,-0.23696401715278625,0.986031174659729,0.1169307753443718,0.45610642433166504,0.7254815101623535,0.9328558444976807,0.2729652523994446,0.5597049593925476,-0.007341168355196714,0.9970118999481201,0.09297777712345123,0.4477876126766205,0.7719758749008179,0.9239599108695984,0.2632310092449188,0.5682366490364075,0.012623547576367855,0.975376546382904,0.08796539902687073,0.496906042098999,0.7054814696311951,0.941053569316864,0.31125473976135254,0.5847409963607788,-0.1546349972486496,0.994851291179657
U19_v3,8,1,0.2979246973991394,0.23218439519405365,-0.6238577365875244,0.999987006187439,0.2996072471141815,0.22329451143741608,-0.5912502408027649,0.999962329864502,0.30315619707107544,0.22317880392074585,-0.5912593007087708,0.999941349029541,0.3067910969257355,0.2231460064649582,-0.5913594961166382,0.9999258518218994,0.2850240468978882,0.22405007481575012,-0.6207038164138794,0.9999880790710449,0.2765336036682129,0.22480718791484833,-0.6208053827285767,0.9999901056289673,0.26751336455345154,0.22579726576805115,-0.6208885312080383,0.999990701675415,0.30272459983825684,0.22746983170509338,-0.38500145077705383,0.999829888343811,0.24613329768180847,0.2319067269563675,-0.5167539119720459,0.9999938011169434,0.3036794066429138,0.24325628578662872,-0.5425249934196472,0.9999656677246094,0.2867857813835144,0.244411900639534,-0.5807865262031555,0.9999947547912598,0.3213760256767273,0.27139222621917725,-0.12479457259178162,0.9997432827949524,0.19539019465446472,0.2913897633552551,-0.48716089129447937,0.9999706745147705,0.28966960310935974,0.3242119252681732,0.17095115780830383,0.32979512214660645,0.15370884537696838,0.36045995354652405,-0.5116881132125854,0.9969024062156677,0.31845617294311523,0.34893712401390076,0.23641455173492432,0.6853764653205872,0.23781618475914001,0.3959726393222809,-0.5647703409194946,0.9833875894546509,0.32346105575561523,0.35898327827453613,0.25077301263809204,0.7197108268737793,0.2574445605278015,0.4100593626499176,-0.6094809770584106,0.9663121700286865,0.3234464228153229,0.35601356625556946,0.21120662987232208,0.7307285666465759,0.26890406012535095,0.4004881680011749,-0.611906111240387,0.9657865166664124,0.31918615102767944,0.3515927791595459,0.22338539361953735,0.7014109492301941,0.2646750807762146,0.3963773250579834,-0.5609814524650574,0.9496338963508606,0.26975637674331665,0.3936350643634796,0.11123758554458618,0.9997521042823792,0.20623274147510529,0.39549991488456726,-0.11172863095998764,0.999901294708252,0.28064826130867004,0.4859027862548828,0.13282272219657898,0.9108319282531738,0.251692533493042,0.4894562065601349,-0.12229476869106293,0.9788772463798523,0.1713031530380249,0.4850376546382904,0.6163478493690491,0.7843725085258484,0.23909825086593628,0.5522232055664062,0.16276374459266663,0.9879595041275024,0.1462937891483307,0.47583505511283875,0.6640251874923706,0.7691179513931274,0.22372277081012726,0.555398166179657,0.19048231840133667,0.9484518766403198,0.14106407761573792,0.5073712468147278,0.6258304715156555,0.8253546953201294,0.26939982175827026,0.5835480093955994,0.06684917956590652,0.9845473170280457
U19_v3,9,1,0.3081224262714386,0.23816058039665222,-0.6496794819831848,0.9996671676635742,0.30820342898368835,0.2289118617773056,-0.6190655827522278,0.9993813037872314,0.31156376004219055,0.22873283922672272,-0.6190817356109619,0.9989774227142334,0.3150366544723511,0.22857309877872467,-0.6191766262054443,0.9989344477653503,0.2942053973674774,0.22973451018333435,-0.6498205065727234,0.9998127818107605,0.28684374690055847,0.23038353025913239,-0.6500380039215088,0.999817430973053,0.2787739932537079,0.23118369281291962,-0.6502190232276917,0.9998784065246582,0.30827006697654724,0.2324235588312149,-0.4205649495124817,0.9971574544906616,0.25711941719055176,0.2356657087802887,-0.5551580786705017,0.9999079704284668,0.3118155300617218,0.24896439909934998,-0.5701969861984253,0.9992893934249878,0.29617008566856384,0.24955645203590393,-0.6091356873512268,0.9999165534973145,0.317962646484375,0.27765464782714844,-0.1684497445821762,0.9961320161819458,0.2097429484128952,0.29905349016189575,-0.5398249626159668,0.9998726844787598,0.27391764521598816,0.3351910412311554,-0.00568121112883091,0.05798932537436485,0.17822790145874023,0.3746005594730377,-0.5371405482292175,0.99332594871521,0.30177977681159973,0.3634289503097534,-0.07475438714027405,0.08509401232004166,0.2701827585697174,0.40717267990112305,-0.5179430842399597,0.9497419595718384,0.3116219937801361,0.3730221390724182,-0.08553770184516907,0.12662966549396515,0.29220089316368103,0.4179081618785858,-0.553573489189148,0.9028196334838867,0.3129975497722626,0.3749465048313141,-0.12292648106813431,0.12789633870124817,0.30409476161003113,0.407763808965683,-0.551540195941925,0.9002932906150818,0.30825287103652954,0.3651036024093628,-0.09330851584672928,0.13438741862773895,0.29713764786720276,0.4039459824562073,-0.5109683871269226,0.8689543604850769,0.2658582925796509,0.3997786045074463,0.11351324617862701,0.9967530369758606,0.19912829995155334,0.4053637981414795,-0.11381032317876816,0.9990423321723938,0.315401554107666,0.4941079020500183,0.09000974148511887,0.8465793132781982,0.22558799386024475,0.5037726759910583,-0.10714324563741684,0.9456350803375244,0.19897770881652832,0.48942452669143677,0.5532604455947876,0.36081767082214355,0.19643686711788177,0.5613464117050171,0.1709979921579361,0.9024515151977539,0.17883464694023132,0.4787989854812622,0.6015162467956543,0.3254030644893646,0.18204423785209656,0.5710702538490295,0.19935676455497742,0.7724268436431885,0.18565431237220764,0.5119898319244385,0.597785472869873,0.42512667179107666,0.2333836555480957,0.5886874198913574,0.10173597931861877,0.8747109770774841
U19_v3,10,1,0.32096126675605774,0.2334643304347992,-0.6051759123802185,0.9998102784156799,0.3214291036128998,0.22544117271900177,-0.5601708889007568,0.9996486902236938,0.32514873147010803,0.22524172067642212,-0.5602051019668579,0.9995090961456299,0.3285762667655945,0.2250639796257019,-0.5602630376815796,0.9993776679039001,0.3074907660484314,0.22628788650035858,-0.5925872325897217,0.9998179078102112,0.29976576566696167,0.22668983042240143,-0.5927573442459106,0.9998348951339722,0.2910895347595215,0.22722846269607544,-0.592909574508667,0.9998735189437866,0.3217277526855469,0.22919243574142456,-0.3297460377216339,0.9980375170707703,0.2697305977344513,0.23221354186534882,-0.4743312895298004,0.9999103546142578,0.3253212571144104,0.24397771060466766,-0.5184953808784485,0.999371349811554,0.30829429626464844,0.2446325421333313,-0.5601811408996582,0.9998792409896851,0.3352057635784149,0.2808414399623871,-0.08035729080438614,0.9968675971031189,0.22582632303237915,0.29581791162490845,-0.47210705280303955,0.9997546076774597,0.31550130248069763,0.34441471099853516,0.04948502779006958,0.06850039213895798,0.18918728828430176,0.3761153817176819,-0.46746760606765747,0.9922665953636169,0.3364841341972351,0.3835683763027191,-0.09759712964296341,0.08757809549570084,0.2982316017150879,0.40487727522850037,-0.44718560576438904,0.9377599954605103,0.33802884817123413,0.3985930383205414,-0.1210324689745903,0.12517589330673218,0.32404935359954834,0.4148588180541992,-0.48479968309402466,0.883807361125946,0.3384041488170624,0.39535051584243774,-0.15951795876026154,0.12968747317790985,0.33446261286735535,0.40454864501953125,-0.4854294955730438,0.878246545791626,0.33812806010246277,0.3878152072429657,-0.11913652718067169,0.13349172472953796,0.32573971152305603,0.39935964345932007,-0.44134142994880676,0.8312885165214539,0.27392783761024475,0.40320736169815063,0.11971107870340347,0.9996188879013062,0.1999361515045166,0.4053189754486084,-0.11993661522865295,0.9997285008430481,0.3582862913608551,0.4823698401451111,-0.011550742201507092,0.9820391535758972,0.19812367856502533,0.49874165654182434,-0.19603849947452545,0.9954220652580261,0.2581315338611603,0.5085748434066772,0.4938664734363556,0.9494646191596985,0.15650507807731628,0.5555583238601685,0.24742160737514496,0.9865336418151855,0.23220813274383545,0.5075295567512512,0.5408854484558105,0.8764303922653198,0.14158949255943298,0.5634627342224121,0.28861474990844727,0.8679868578910828,0.28790202736854553,0.5485665202140808,0.47604408860206604,0.9508280158042908,0.19077003002166748,0.5857806205749512,0.16023162007331848,0.9797198176383972
