video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U19_v5,1,1,0.4004833400249481,0.3073155879974365,-0.14582723379135132,0.9997629523277283,0.3970884680747986,0.29853272438049316,-0.13251496851444244,0.9995573163032532,0.39749497175216675,0.29808902740478516,-0.13261304795742035,0.9994871616363525,0.3980729877948761,0.29627010226249695,-0.13270245492458344,0.9996383190155029,0.39414358139038086,0.2983778119087219,-0.16166627407073975,0.9995631575584412,0.392316609621048,0.298283189535141,-0.16165190935134888,0.9994891881942749,0.39079445600509644,0.2969750463962555,-0.16164985299110413,0.9995096921920776,0.3862104117870331,0.3084383010864258,-0.0638347864151001,0.9989357590675354,0.3776138722896576,0.3101276457309723,-0.1975262314081192,0.9993957281112671,0.39736539125442505,0.32343050837516785,-0.11710862815380096,0.9994114637374878,0.3936377763748169,0.3250221610069275,-0.15593352913856506,0.9994508624076843,0.35479027032852173,0.3680104911327362,0.04197407141327858,0.9998871088027954,0.3495820462703705,0.3833579421043396,-0.2493133544921875,0.9998031258583069,0.3819494843482971,0.48000141978263855,0.10393613576889038,0.3018891513347626,0.3469666540622711,0.5091253519058228,-0.2917669117450714,0.9479585289955139,0.42756348848342896,0.5488921403884888,0.05235263705253601,0.6728454828262329,0.40723007917404175,0.5701656937599182,-0.2750365436077118,0.8613529801368713,0.44249552488327026,0.5487252473831177,0.04834504798054695,0.6548453569412231,0.4236537516117096,0.5942813754081726,-0.3098747432231903,0.812975287437439,0.45073091983795166,0.5477933883666992,0.020250065252184868,0.6784636974334717,0.4352746307849884,0.5689070820808411,-0.29928088188171387,0.8022406101226807,0.4433134198188782,0.5416099429130554,0.038593217730522156,0.6455519199371338,0.42425745725631714,0.5743388533592224,-0.27047473192214966,0.711175262928009,0.3052511215209961,0.5815507173538208,0.09052345901727676,0.9998466968536377,0.2982964813709259,0.5965781807899475,-0.09060616791248322,0.9997594952583313,0.3296295702457428,0.7104356288909912,0.18340368568897247,0.8957658410072327,0.2538410723209381,0.7327944040298462,-0.062279846519231796,0.9969062209129333,0.30326998233795166,0.8309860229492188,0.2905327379703522,0.9879494905471802,0.16920170187950134,0.7886948585510254,0.056019533425569534,0.9984276294708252,0.2883034944534302,0.8526597619056702,0.29867759346961975,0.9705171585083008,0.16146540641784668,0.7754548788070679,0.06650243699550629,0.9771470427513123,0.33752068877220154,0.8675234913825989,0.26806971430778503,0.9822074770927429,0.20681338012218475,0.8511240482330322,0.01773221045732498,0.9952393770217896
U19_v5,2,1,0.4103853702545166,0.32819217443466187,-0.16326899826526642,0.9998968839645386,0.4052067697048187,0.31364259123802185,-0.14366458356380463,0.9998555183410645,0.4049273133277893,0.3130963444709778,-0.14372216165065765,0.999792754650116,0.40468549728393555,0.31236425042152405,-0.14380395412445068,0.9998425245285034,0.40170907974243164,0.3166273236274719,-0.17365756630897522,0.9999024868011475,0.3984949588775635,0.31775400042533875,-0.17366261780261993,0.9998910427093506,0.39459428191185,0.31881892681121826,-0.1737135946750641,0.9999028444290161,0.3922395706176758,0.3207601308822632,-0.04506666213274002,0.9994788765907288,0.38060468435287476,0.32372942566871643,-0.17990075051784515,0.9999024868011475,0.4086422324180603,0.3459603190422058,-0.12433325499296188,0.9996330738067627,0.4033823609352112,0.3467629551887512,-0.16355182230472565,0.999774158000946,0.3966781497001648,0.3955134451389313,0.09468274563550949,0.9999274015426636,0.34896302223205566,0.3911248445510864,-0.234079509973526,0.9998942613601685,0.4174935221672058,0.4858519732952118,0.20280905067920685,0.555522084236145,0.34062501788139343,0.5180751085281372,-0.2728658616542816,0.9934248924255371,0.4345535337924957,0.5328155159950256,0.1847500205039978,0.8644781112670898,0.3865182101726532,0.6131970882415771,-0.2694583833217621,0.9818137884140015,0.44108033180236816,0.5509724617004395,0.19084279239177704,0.8344103693962097,0.39542123675346375,0.6355672478675842,-0.299274742603302,0.9622873067855835,0.4368060827255249,0.5377281308174133,0.1663922667503357,0.8413273096084595,0.40435004234313965,0.6262198686599731,-0.2971643805503845,0.9580885171890259,0.43127384781837463,0.5319015383720398,0.1747705638408661,0.8100413680076599,0.40163275599479675,0.6122428774833679,-0.26600655913352966,0.9164499044418335,0.34612464904785156,0.6033987402915955,0.09831055998802185,0.9999666213989258,0.3113573491573334,0.5926135778427124,-0.0984543114900589,0.99977046251297,0.4064423739910126,0.6908978819847107,0.005584420170634985,0.9574573040008545,0.28129225969314575,0.7659051418304443,-0.15192581713199615,0.9972317814826965,0.3703734278678894,0.853879451751709,0.06188557669520378,0.9882765412330627,0.19399386644363403,0.7555591464042664,0.0015294274780899286,0.9937671422958374,0.34982115030288696,0.8919419050216675,0.06576384603977203,0.9826860427856445,0.18248838186264038,0.728291928768158,0.018714699894189835,0.9455996155738831,0.40276598930358887,0.9160952568054199,0.02904614247381687,0.9862962961196899,0.17346599698066711,0.8247647881507874,0.000580287363845855,0.9864782094955444
U19_v5,3,1,0.4113163948059082,0.3287450969219208,-0.15725913643836975,0.9999847412109375,0.4054715931415558,0.31482893228530884,-0.13625776767730713,0.9999825954437256,0.405132532119751,0.31401798129081726,-0.13628973066806793,0.9999752044677734,0.40489667654037476,0.31316938996315,-0.13637815415859222,0.9999806880950928,0.40208274126052856,0.3171587884426117,-0.16567100584506989,0.9999891519546509,0.3987736999988556,0.3179505169391632,-0.1656721979379654,0.9999876022338867,0.39538925886154175,0.31851711869239807,-0.16570860147476196,0.9999878406524658,0.3932487964630127,0.31885287165641785,-0.03318766504526138,0.9999444484710693,0.3814796507358551,0.32398518919944763,-0.16432777047157288,0.9999876022338867,0.4097402095794678,0.34497278928756714,-0.11699850112199783,0.9999258518218994,0.4046851098537445,0.34634074568748474,-0.15527907013893127,0.9999446868896484,0.39752981066703796,0.3960922956466675,0.11240030825138092,0.9999197721481323,0.34803903102874756,0.3895184397697449,-0.21978598833084106,0.999883770942688,0.41130855679512024,0.4768524765968323,0.27233681082725525,0.4958304464817047,0.3411749601364136,0.5139314532279968,-0.25377821922302246,0.9966202974319458,0.43141087889671326,0.5246190428733826,0.3307821750640869,0.8669506311416626,0.38588374853134155,0.6065812706947327,-0.2405848205089569,0.9870471954345703,0.4369916319847107,0.5430945754051208,0.3528255820274353,0.8302822113037109,0.3928782343864441,0.6348289251327515,-0.26408517360687256,0.9688592553138733,0.4326919913291931,0.5296553373336792,0.32750362157821655,0.837131679058075,0.4019482731819153,0.6234471797943115,-0.26392391324043274,0.9650731682777405,0.42963874340057373,0.5251703858375549,0.3231884837150574,0.7998056411743164,0.40094175934791565,0.6100964546203613,-0.23695842921733856,0.9262410998344421,0.3436925411224365,0.6027169227600098,0.09054572135210037,0.9999884366989136,0.3080103397369385,0.5889072418212891,-0.09061193466186523,0.9998888969421387,0.4083678722381592,0.6935242414474487,-0.06567761301994324,0.9874874353408813,0.27603718638420105,0.7737334966659546,-0.11789855360984802,0.9977197051048279,0.36149612069129944,0.8651754856109619,-0.05588444694876671,0.9956865906715393,0.19414211809635162,0.7551400661468506,0.053701240569353104,0.9931892156600952,0.3495033085346222,0.8971688151359558,-0.05705370381474495,0.9921552538871765,0.18328170478343964,0.7266654968261719,0.07198139280080795,0.9512882232666016,0.3946716785430908,0.9215103983879089,-0.10704220831394196,0.994333028793335,0.17105798423290253,0.8172975182533264,0.056406036019325256,0.9861316680908203
U19_v5,4,1,0.4074055850505829,0.32482656836509705,-0.24921607971191406,0.9997534155845642,0.4029077887535095,0.31753087043762207,-0.2332342118024826,0.99893718957901,0.4025999903678894,0.3172793388366699,-0.23326769471168518,0.9985199570655823,0.4020402431488037,0.31610751152038574,-0.23332592844963074,0.9989008903503418,0.40117883682250977,0.316677987575531,-0.27055418491363525,0.9995706677436829,0.39737653732299805,0.3127707839012146,-0.27057328820228577,0.999496579170227,0.3960651457309723,0.3119240999221802,-0.2706666588783264,0.9994277358055115,0.3877218961715698,0.30393025279045105,-0.14147083461284637,0.9955793023109436,0.38159799575805664,0.3106760084629059,-0.3110370635986328,0.9994853734970093,0.4037472605705261,0.3477281630039215,-0.21029189229011536,0.9986817240715027,0.40001553297042847,0.3450344204902649,-0.2594926357269287,0.9995410442352295,0.3799598515033722,0.37364107370376587,-0.006973121780902147,0.9999533891677856,0.34796029329299927,0.39105626940727234,-0.3433700501918793,0.9999264478683472,0.37970465421676636,0.47960615158081055,0.12085923552513123,0.49434375762939453,0.30902692675590515,0.5026304721832275,-0.3743387460708618,0.9939684867858887,0.40879952907562256,0.5239638686180115,0.12461306154727936,0.9671693444252014,0.34446650743484497,0.6115167737007141,-0.36570775508880615,0.9933873414993286,0.4156646430492401,0.5526513457298279,0.128560870885849,0.9604765176773071,0.3523300588130951,0.6432132124900818,-0.40136098861694336,0.9869582056999207,0.4169381856918335,0.5476829409599304,0.09438909590244293,0.9640740752220154,0.3601835072040558,0.6348032355308533,-0.39987677335739136,0.9856825470924377,0.41191667318344116,0.5422512292861938,0.11084320396184921,0.9531225562095642,0.35871249437332153,0.6226151585578918,-0.3628382086753845,0.9731566309928894,0.3346007764339447,0.599929928779602,0.10451663285493851,0.9999125003814697,0.30981725454330444,0.5967130661010742,-0.10466096550226212,0.9996213912963867,0.3525567352771759,0.7530304789543152,0.18290677666664124,0.7237896919250488,0.31991589069366455,0.7786147594451904,-0.10456106811761856,0.9897516965866089,0.32391706109046936,0.8927649259567261,0.32398608326911926,0.9338526725769043,0.23305246233940125,0.750263512134552,0.12711814045906067,0.9571905136108398,0.31193825602531433,0.9163415431976318,0.3358321487903595,0.8646873831748962,0.2221572995185852,0.721868634223938,0.1520577371120453,0.8723037242889404,0.3600442707538605,0.9368410110473633,0.30591967701911926,0.9114547967910767,0.20884597301483154,0.8062074780464172,0.1429579257965088,0.9207178950309753
U19_v5,5,1,0.36012211441993713,0.2874429523944855,-0.20847159624099731,0.9999752044677734,0.36222073435783386,0.2688445448875427,-0.19261494278907776,0.9999414682388306,0.3643363118171692,0.2693246006965637,-0.19266824424266815,0.9999197721481323,0.36650359630584717,0.26985615491867065,-0.1927310675382614,0.9999246597290039,0.35476699471473694,0.26585686206817627,-0.21416667103767395,0.9999618530273438,0.35141637921333313,0.2641059160232544,-0.21416927874088287,0.9999550580978394,0.34808075428009033,0.2623690962791443,-0.21420398354530334,0.9999446868896484,0.3391435146331787,0.22935134172439575,-0.07862786948680878,0.9998117089271545,0.3370319604873657,0.2603299617767334,-0.17715249955654144,0.9999734163284302,0.3599792718887329,0.3030962646007538,-0.16077205538749695,0.9999101161956787,0.3510434329509735,0.2996509075164795,-0.18936286866664886,0.9999651908874512,0.3563040792942047,0.3517647683620453,0.07674438506364822,0.9999850988388062,0.30166271328926086,0.3085988759994507,-0.20820875465869904,0.9999924898147583,0.3520863652229309,0.46800345182418823,0.15369297564029694,0.617296576499939,0.27161508798599243,0.437335729598999,-0.2786635160446167,0.9976720213890076,0.39530402421951294,0.5199835896492004,0.07005955278873444,0.9740062355995178,0.29649826884269714,0.5472679138183594,-0.37834280729293823,0.9951693415641785,0.40916699171066284,0.5240322351455688,0.06190359592437744,0.9694151282310486,0.29623693227767944,0.5835407376289368,-0.4202899634838104,0.9900406002998352,0.4118637144565582,0.5159670114517212,0.02091142162680626,0.9734920263290405,0.31816622614860535,0.5837749242782593,-0.4211181700229645,0.9899026155471802,0.4047289490699768,0.5169637799263,0.05132744833827019,0.9643568992614746,0.31381553411483765,0.563788115978241,-0.37875089049339294,0.9836660623550415,0.31635403633117676,0.5915893912315369,0.10785266757011414,0.9999597072601318,0.30059900879859924,0.574205756187439,-0.10784944891929626,0.9998805522918701,0.3415727913379669,0.748968243598938,0.11154406517744064,0.9256956577301025,0.34540191292762756,0.7421042919158936,-0.15643759071826935,0.998915433883667,0.28568628430366516,0.8880038857460022,0.22709961235523224,0.9625455141067505,0.26681870222091675,0.7609765529632568,0.09747426211833954,0.9882597923278809,0.2713749408721924,0.9090690612792969,0.23544451594352722,0.9502653479576111,0.24754633009433746,0.7434053421020508,0.1245422288775444,0.9559752345085144,0.3143107295036316,0.9285285472869873,0.2052808254957199,0.9688661694526672,0.2628099322319031,0.8334413170814514,0.12647247314453125,0.9855513572692871
U19_v5,6,1,0.3153381943702698,0.2571354806423187,-0.12196345627307892,0.999941349029541,0.29368045926094055,0.21504655480384827,-0.10707739740610123,0.9997957348823547,0.2943042814731598,0.21532580256462097,-0.10711260885000229,0.9997050166130066,0.3000227212905884,0.21624404191970825,-0.10715090483427048,0.9997106194496155,0.28711599111557007,0.21513128280639648,-0.1253785789012909,0.9999253749847412,0.3055041432380676,0.24318838119506836,-0.12539424002170563,0.9999243021011353,0.3024866282939911,0.2432144284248352,-0.12546677887439728,0.999916672706604,0.29752635955810547,0.22385278344154358,-0.017383482307195663,0.9996709823608398,0.29522421956062317,0.25170907378196716,-0.09967604279518127,0.9999643564224243,0.31907030940055847,0.27330848574638367,-0.08544492721557617,0.999784529209137,0.31041744351387024,0.2730240225791931,-0.10909011214971542,0.9999388456344604,0.3255823850631714,0.3350171148777008,0.10813027620315552,0.9998645782470703,0.2696707248687744,0.29959675669670105,-0.14187972247600555,0.9999837875366211,0.35570940375328064,0.4315485954284668,0.14616255462169647,0.2938104569911957,0.2369498908519745,0.40105772018432617,-0.22615690529346466,0.9861401319503784,0.4008583426475525,0.44439616799354553,0.07520341873168945,0.7187113165855408,0.2582243084907532,0.5115606784820557,-0.30863893032073975,0.9449211955070496,0.4143966734409332,0.4340389370918274,0.0722484216094017,0.7363083362579346,0.25710949301719666,0.5455947518348694,-0.3376971483230591,0.9191626906394958,0.4108387231826782,0.42151281237602234,0.04662976786494255,0.7539206147193909,0.2710238993167877,0.5387237071990967,-0.336277574300766,0.917664110660553,0.4080841541290283,0.4378485083580017,0.06236516684293747,0.7220718860626221,0.2712306082248688,0.5292775630950928,-0.30841290950775146,0.9029510021209717,0.2983192503452301,0.5669470429420471,0.09802334010601044,0.9998461008071899,0.2840498387813568,0.559715986251831,-0.09799722582101822,0.9998028874397278,0.30722877383232117,0.7445065379142761,0.10122185945510864,0.9226999878883362,0.378990113735199,0.675192654132843,-0.145538792014122,0.9985781908035278,0.24778348207473755,0.870760440826416,0.15548275411128998,0.9746973514556885,0.28955134749412537,0.7662938833236694,-0.007831774652004242,0.9961087107658386,0.22952643036842346,0.8891599178314209,0.15842947363853455,0.9753454923629761,0.26972317695617676,0.7645056247711182,0.006672885734587908,0.9852659106254578,0.2652854919433594,0.9230507612228394,0.13816358149051666,0.9669637680053711,0.30204424262046814,0.8392953276634216,0.016343092545866966,0.9918158650398254
U19_v5,7,1,0.403746098279953,0.33176684379577637,-0.061359699815511703,0.9999995231628418,0.4015820622444153,0.3141201138496399,-0.04427903890609741,0.9999991655349731,0.40143153071403503,0.31343913078308105,-0.04424991086125374,0.9999984502792358,0.40112733840942383,0.31283825635910034,-0.044193267822265625,0.9999986886978149,0.39855045080184937,0.31515905261039734,-0.07247032970190048,0.9999997615814209,0.3962063193321228,0.3150952458381653,-0.07252480089664459,0.9999997615814209,0.3933385908603668,0.31524428725242615,-0.07258615642786026,0.9999997615814209,0.3907220959663391,0.31628379225730896,0.040431395173072815,0.9999986886978149,0.3825483024120331,0.31900152564048767,-0.08843277394771576,0.9999998807907104,0.40161848068237305,0.3465377986431122,-0.027979936450719833,0.9999995231628418,0.3980206549167633,0.34726789593696594,-0.06497512757778168,0.9999998807907104,0.387920081615448,0.4006502628326416,0.14060112833976746,0.9999910593032837,0.34706056118011475,0.370113343000412,-0.1299741417169571,0.9999983310699463,0.4287266135215759,0.47729143500328064,0.0998767614364624,0.9427589774131775,0.2789958715438843,0.3799530863761902,-0.2086772918701172,0.9983336329460144,0.4098634421825409,0.420632004737854,-0.033047154545784,0.9065487384796143,0.3103694021701813,0.47148793935775757,-0.22563797235488892,0.9865671992301941,0.4056413769721985,0.4037918448448181,-0.05369606614112854,0.7790648937225342,0.3126479983329773,0.49322596192359924,-0.24405694007873535,0.9599528908729553,0.40099000930786133,0.39622023701667786,-0.04053884744644165,0.7524465322494507,0.32349148392677307,0.49485263228416443,-0.24004343152046204,0.9540268182754517,0.4006611406803131,0.40148431062698364,-0.03272834047675133,0.7163004279136658,0.32316163182258606,0.4892151653766632,-0.22058294713497162,0.9377416968345642,0.3120054304599762,0.5841415524482727,0.10644225776195526,0.9999905824661255,0.30289024114608765,0.5811834931373596,-0.10658545792102814,0.9999632835388184,0.2802116870880127,0.7373813986778259,0.11248363554477692,0.9763157963752747,0.39734575152397156,0.6457526087760925,-0.09520376473665237,0.9974381923675537,0.20740638673305511,0.8598713874816895,0.1390002965927124,0.9883302450180054,0.34644636511802673,0.7915832996368408,-0.02482682280242443,0.9946826100349426,0.1885487288236618,0.8808864951133728,0.13905495405197144,0.9897390007972717,0.3293969929218292,0.8127074241638184,-0.019935769960284233,0.982146680355072,0.230962336063385,0.9224597811698914,0.1069401279091835,0.9868981838226318,0.37771618366241455,0.848151445388794,-0.04566699638962746,0.9910492897033691
U19_v5,8,1,0.4031086564064026,0.32193025946617126,-0.10149944573640823,0.9999995231628418,0.4020136296749115,0.3075118064880371,-0.08256588131189346,0.9999994039535522,0.4021754860877991,0.30708014965057373,-0.08254919201135635,0.999998927116394,0.4022606611251831,0.306596040725708,-0.0825018584728241,0.999998927116394,0.39850205183029175,0.30721113085746765,-0.10115863382816315,0.9999997615814209,0.39608776569366455,0.3064371347427368,-0.10120087116956711,0.9999997615814209,0.3934168219566345,0.30566126108169556,-0.10123754292726517,0.9999998807907104,0.39451736211776733,0.30706414580345154,0.012272188439965248,0.9999983310699463,0.382251501083374,0.3062094449996948,-0.07234945148229599,1.0,0.4003908932209015,0.33654123544692993,-0.06443263590335846,0.9999995231628418,0.3962421715259552,0.3352482318878174,-0.08869118243455887,1.0,0.39399492740631104,0.38880422711372375,0.10666164010763168,0.9999873638153076,0.3421124219894409,0.35637956857681274,-0.09341657161712646,0.9999992847442627,0.4377176761627197,0.4569132328033447,0.007688290439546108,0.9693343639373779,0.26822155714035034,0.3669082522392273,-0.17885592579841614,0.9980158805847168,0.410025030374527,0.3900221288204193,-0.15011082589626312,0.9258813261985779,0.301412433385849,0.4514850080013275,-0.23799000680446625,0.9827926754951477,0.404507040977478,0.3661036491394043,-0.1754050850868225,0.7876819372177124,0.3044799566268921,0.47694918513298035,-0.2606489062309265,0.9436113834381104,0.4009644687175751,0.35900217294692993,-0.15579262375831604,0.7574567794799805,0.3164237141609192,0.479220986366272,-0.24965326488018036,0.9361414313316345,0.400540292263031,0.3680598735809326,-0.14738702774047852,0.7127847075462341,0.31562021374702454,0.47294825315475464,-0.2312021553516388,0.9149635434150696,0.32163283228874207,0.5712236166000366,0.09162995219230652,0.9999761581420898,0.3054046332836151,0.5624592900276184,-0.09180978685617447,0.9999817609786987,0.2736894488334656,0.7061331272125244,0.14111365377902985,0.9859948754310608,0.3990129828453064,0.6371976137161255,-0.1434805691242218,0.9991058707237244,0.20114126801490784,0.8212952613830566,0.19682849943637848,0.992901086807251,0.3877791166305542,0.8171794414520264,-0.12218731641769409,0.9981880784034729,0.18145811557769775,0.8379561901092529,0.20010969042778015,0.9922347068786621,0.3781294524669647,0.8492778539657593,-0.12333489954471588,0.9907522201538086,0.23469004034996033,0.8680978417396545,0.16337136924266815,0.9910017848014832,0.4292854964733124,0.8381040692329407,-0.17795361578464508,0.9964397549629211
U19_v5,9,1,0.40370503067970276,0.31739792227745056,-0.0433436818420887,0.9999997615814209,0.40301966667175293,0.30320683121681213,-0.023505965247750282,0.9999996423721313,0.4030635952949524,0.30293115973472595,-0.023456549271941185,0.9999992847442627,0.4030231833457947,0.3025965094566345,-0.023385794833302498,0.9999995231628418,0.399259090423584,0.30160844326019287,-0.050468020141124725,0.9999998807907104,0.3967912495136261,0.30034154653549194,-0.050499457865953445,0.9999998807907104,0.3939775228500366,0.2988889813423157,-0.05051160603761673,0.9999998807907104,0.3935977816581726,0.3022230863571167,0.06737049669027328,0.9999985694885254,0.3815078139305115,0.2983912527561188,-0.056662414222955704,0.9999998807907104,0.39981311559677124,0.3325712978839874,-0.008501955308020115,0.9999996423721313,0.3952028453350067,0.3295031189918518,-0.044094208627939224,0.9999998807907104,0.38506078720092773,0.3809715509414673,0.15845657885074615,0.9999809265136719,0.34443122148513794,0.35105955600738525,-0.09929116815328598,0.9999991655349731,0.4314756393432617,0.45670005679130554,0.08522539585828781,0.9320802092552185,0.272707998752594,0.37891513109207153,-0.18443402647972107,0.9974687099456787,0.40741902589797974,0.38703420758247375,-0.0670294389128685,0.9174981117248535,0.315773069858551,0.462557315826416,-0.20292869210243225,0.982367753982544,0.4045450687408447,0.36051392555236816,-0.08878293633460999,0.8137001991271973,0.32364505529403687,0.4874379336833954,-0.2235192507505417,0.9475220441818237,0.40013766288757324,0.348163366317749,-0.07477359473705292,0.7893608212471008,0.3325272798538208,0.4833904504776001,-0.2084382325410843,0.9361154437065125,0.399238646030426,0.36065196990966797,-0.06639481335878372,0.7527557611465454,0.3312765657901764,0.4763696789741516,-0.19308842718601227,0.9126542806625366,0.3215121030807495,0.5744420886039734,0.10704171657562256,0.9999785423278809,0.3181896209716797,0.568303644657135,-0.10719212144613266,0.9999808073043823,0.26771384477615356,0.7011295557022095,0.1184145137667656,0.933300256729126,0.4024273157119751,0.6638932228088379,-0.1000654324889183,0.9967048764228821,0.18061843514442444,0.8067734241485596,0.13988137245178223,0.9774860143661499,0.4213637709617615,0.8428428173065186,-0.08677666634321213,0.9973263740539551,0.1597559005022049,0.8113231658935547,0.14091284573078156,0.98466557264328,0.4161980450153351,0.8765422701835632,-0.08915470540523529,0.9922892451286316,0.19326496124267578,0.8541067838668823,0.10930062085390091,0.9762755632400513,0.4676063656806946,0.8500379323959351,-0.14081737399101257,0.9935553669929504
U19_v5,10,1,0.40439972281455994,0.3096523880958557,-0.0512666217982769,0.9999924898147583,0.40197017788887024,0.29082372784614563,-0.035709086805582047,0.9999849796295166,0.40142348408699036,0.28993701934814453,-0.035676389932632446,0.9999798536300659,0.4006982445716858,0.28884199261665344,-0.03561363369226456,0.9999837875366211,0.399452269077301,0.29056695103645325,-0.06821240484714508,0.999994158744812,0.39732855558395386,0.28975406289100647,-0.06826762855052948,0.9999940395355225,0.3950014114379883,0.28887882828712463,-0.06831859797239304,0.9999966621398926,0.38981762528419495,0.2905188500881195,0.041933584958314896,0.999934196472168,0.382627010345459,0.29104578495025635,-0.10566025227308273,0.9999974966049194,0.3999045789241791,0.32386383414268494,-0.01991300843656063,0.9999881982803345,0.3966251313686371,0.3231238126754761,-0.06246614083647728,0.9999983310699463,0.38901904225349426,0.3747677803039551,0.12943927943706512,0.9997935891151428,0.3390369415283203,0.3502693772315979,-0.1435067355632782,0.9999960660934448,0.418003112077713,0.4687289595603943,0.07210803776979446,0.7120071053504944,0.2768731415271759,0.4144127368927002,-0.17392194271087646,0.9977255463600159,0.4115615487098694,0.40645498037338257,-0.08729016780853271,0.7914796471595764,0.3159543573856354,0.4918498992919922,-0.12642766535282135,0.9825389385223389,0.41393333673477173,0.38046500086784363,-0.1083456501364708,0.730537474155426,0.3238734006881714,0.5134639739990234,-0.13675552606582642,0.9599528908729553,0.41090643405914307,0.3690904676914215,-0.09978218376636505,0.7151488065719604,0.3318035304546356,0.5093064308166504,-0.13235808908939362,0.9555373787879944,0.40715107321739197,0.3783048391342163,-0.08975847065448761,0.6911090016365051,0.329142302274704,0.5018779635429382,-0.11894514411687851,0.9422938227653503,0.3298780918121338,0.5885666608810425,0.09980285167694092,0.999658465385437,0.32191115617752075,0.5891155004501343,-0.09973474591970444,0.9999110698699951,0.2812407314777374,0.7276737093925476,0.1420712172985077,0.9562323093414307,0.39168399572372437,0.708809494972229,-0.0898590162396431,0.9982538819313049,0.18293769657611847,0.769443154335022,0.19513864815235138,0.9874345660209656,0.42242470383644104,0.8778345584869385,-0.07589390873908997,0.9987471103668213,0.16630397737026215,0.7633686065673828,0.2000553160905838,0.9869765639305115,0.4168587327003479,0.9146865606307983,-0.07636388391256332,0.9965367317199707,0.18388664722442627,0.8311419486999512,0.17040666937828064,0.986299455165863,0.4667106866836548,0.886996328830719,-0.13487257063388824,0.9972997307777405
