video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U15_v6,1,1,0.652442216873169,0.1508415788412094,-0.548855185508728,0.9999959468841553,0.6618130207061768,0.14433902502059937,-0.5282721519470215,0.999983549118042,0.6666462421417236,0.14466221630573273,-0.5282630324363708,0.9999794960021973,0.6714320182800293,0.14508113265037537,-0.5282734036445618,0.9999773502349854,0.6481035351753235,0.14454329013824463,-0.5266633629798889,0.9999872446060181,0.6435767412185669,0.14477062225341797,-0.5266942381858826,0.999984860420227,0.6403511166572571,0.14502637088298798,-0.5267944931983948,0.9999865293502808,0.679458498954773,0.15024788677692413,-0.37593331933021545,0.9999586343765259,0.6388209462165833,0.15036708116531372,-0.37232908606529236,0.99996018409729,0.6616923809051514,0.1596904844045639,-0.4897237718105316,0.9999960660934448,0.6438673734664917,0.15992964804172516,-0.488825261592865,0.9999974966049194,0.7230958342552185,0.20124615728855133,-0.2620694935321808,0.9999864101409912,0.5966540575027466,0.20767007768154144,-0.22330448031425476,0.9999966621398926,0.7418702840805054,0.26433265209198,-0.18301792442798615,0.9906858801841736,0.5737979412078857,0.26689234375953674,-0.14584963023662567,0.9884907007217407,0.7417780756950378,0.32065266370773315,-0.2896392345428467,0.9636743664741516,0.569171667098999,0.3226947784423828,-0.25563356280326843,0.9715930223464966,0.7449860572814941,0.3394637405872345,-0.32366544008255005,0.9190985560417175,0.5628166794776917,0.3421821594238281,-0.2863467037677765,0.9368141889572144,0.7415218353271484,0.33976924419403076,-0.36297842860221863,0.9250869750976562,0.5698002576828003,0.34205466508865356,-0.3252677321434021,0.9440586566925049,0.7381082773208618,0.3339844346046448,-0.3050735890865326,0.9048629403114319,0.576484739780426,0.3361789882183075,-0.2717783749103546,0.9329972267150879,0.7041630148887634,0.31295719742774963,-0.008266350254416466,0.9999164342880249,0.6344391107559204,0.3164762258529663,0.007962851785123348,0.999990701675415,0.6989652514457703,0.40870100259780884,0.003107398748397827,0.9771928191184998,0.6513233780860901,0.4096481502056122,-0.05854487791657448,0.9779704213142395,0.718505322933197,0.40446680784225464,0.5711455941200256,0.5005972385406494,0.6727144122123718,0.485365629196167,0.16418680548667908,0.9623990654945374,0.7180125713348389,0.3950193524360657,0.6266509890556335,0.3782663941383362,0.6811774969100952,0.49610474705696106,0.1801300197839737,0.6503611207008362,0.7213847041130066,0.4268476963043213,0.5685056447982788,0.666291356086731,0.6691939234733582,0.513951301574707,0.020167071372270584,0.946675717830658
U15_v6,2,1,0.6460899114608765,0.15697580575942993,-0.5731425881385803,0.9999991655349731,0.6544101238250732,0.1491989940404892,-0.5556893944740295,0.999996542930603,0.6591496467590332,0.1494055986404419,-0.5556498169898987,0.9999958276748657,0.6642333269119263,0.149722158908844,-0.5556734800338745,0.9999955892562866,0.6414449214935303,0.1495828926563263,-0.5531482100486755,0.999996542930603,0.637158989906311,0.14997239410877228,-0.5532110929489136,0.9999959468841553,0.6336403489112854,0.15045316517353058,-0.5532556772232056,0.9999960660934448,0.6727756857872009,0.15493381023406982,-0.4038700759410858,0.9999940395355225,0.6322565674781799,0.15599291026592255,-0.39487943053245544,0.9999898672103882,0.6561383605003357,0.1657131016254425,-0.5122228264808655,0.999998927116394,0.6385381817817688,0.1655452400445938,-0.5099437832832336,0.9999991655349731,0.7177189588546753,0.20427054166793823,-0.28506532311439514,0.9999960660934448,0.5971932411193848,0.2124800831079483,-0.23342792689800262,0.9999958276748657,0.73807692527771,0.26870274543762207,-0.19352564215660095,0.9965051412582397,0.5710996389389038,0.27167195081710815,-0.16129721701145172,0.9889727234840393,0.7596791982650757,0.3237215280532837,-0.3045327067375183,0.9923302531242371,0.5687985420227051,0.3294045925140381,-0.28414034843444824,0.9820960760116577,0.7709020972251892,0.3395703434944153,-0.34250903129577637,0.9788699150085449,0.5623564720153809,0.34805628657341003,-0.3177623152732849,0.9594818949699402,0.7677498459815979,0.34115633368492126,-0.3864443898200989,0.980872392654419,0.5718858242034912,0.3471856117248535,-0.361278235912323,0.9628711938858032,0.7625527381896973,0.3369865119457245,-0.32279083132743835,0.9762622714042664,0.5773340463638306,0.34135255217552185,-0.3024159371852875,0.9551230669021606,0.7024926543235779,0.316947340965271,-0.029779620468616486,0.9999706745147705,0.6326360702514648,0.32224518060684204,0.029566502198576927,0.999991774559021,0.685296893119812,0.40769219398498535,-0.036839187145233154,0.9904392957687378,0.6434888243675232,0.41795527935028076,0.043045029044151306,0.9811562299728394,0.7116217017173767,0.4194912910461426,0.5232266187667847,0.8457777500152588,0.6692405343055725,0.48730987310409546,0.30914050340652466,0.9780914187431335,0.7079575061798096,0.4120955169200897,0.5778548717498779,0.6037840843200684,0.6786720752716064,0.49518805742263794,0.3305498957633972,0.8469040393829346,0.7220549583435059,0.45492783188819885,0.5211406350135803,0.8709815740585327,0.6627248525619507,0.5151251554489136,0.19429263472557068,0.9681982398033142
U15_v6,3,1,0.6414214968681335,0.15854640305042267,-0.47690659761428833,0.9999979734420776,0.6499131321907043,0.1507939100265503,-0.4577411413192749,0.9999936819076538,0.655246913433075,0.15108835697174072,-0.4577334523200989,0.9999929666519165,0.6598679423332214,0.15147511661052704,-0.45778319239616394,0.999993085861206,0.6362751722335815,0.1507214605808258,-0.4520761966705322,0.9999924898147583,0.6323519349098206,0.15096040070056915,-0.4521215856075287,0.9999901056289673,0.6282894611358643,0.15127907693386078,-0.45214682817459106,0.9999905824661255,0.6701314449310303,0.15572334825992584,-0.3143683075904846,0.9999935626983643,0.6272906064987183,0.1558884233236313,-0.28815096616744995,0.9999740123748779,0.6529267430305481,0.16786985099315643,-0.4202788174152374,0.9999983310699463,0.6344849467277527,0.16729362308979034,-0.41305312514305115,0.9999978542327881,0.7158163189888,0.20608042180538177,-0.2201765775680542,0.999993085861206,0.5926004648208618,0.21018552780151367,-0.13534151017665863,0.9999752044677734,0.7425448894500732,0.2618156969547272,-0.16173240542411804,0.9979436993598938,0.5666860938072205,0.2674429416656494,-0.06971518695354462,0.9818920493125916,0.7624238133430481,0.3157223165035248,-0.2956807017326355,0.9927535653114319,0.5716217756271362,0.3173496127128601,-0.20654749870300293,0.9793223738670349,0.7762451767921448,0.33010396361351013,-0.3394024074077606,0.9822710156440735,0.5731551051139832,0.33350321650505066,-0.23647277057170868,0.9569839239120483,0.7730275392532349,0.3313843309879303,-0.37717610597610474,0.9842504262924194,0.5815130472183228,0.3292215168476105,-0.2792873978614807,0.9601624608039856,0.7664682865142822,0.3270357847213745,-0.31209442019462585,0.9796679019927979,0.5833349227905273,0.3238809406757355,-0.22440968453884125,0.9489105343818665,0.6930876970291138,0.3181593120098114,-0.04315811023116112,0.9999624490737915,0.624180018901825,0.3243284523487091,0.04305000230669975,0.9999219179153442,0.6757884621620178,0.39684221148490906,-0.3437711000442505,0.9944359064102173,0.6300767660140991,0.4182378351688385,0.036851949989795685,0.9368417859077454,0.6967071294784546,0.44603005051612854,0.03287237882614136,0.9720848202705383,0.660711944103241,0.4854966998100281,0.3164065182209015,0.9668435454368591,0.700940728187561,0.4460088610649109,0.06651018559932709,0.860294759273529,0.6720533967018127,0.4947441816329956,0.3359880745410919,0.8743395805358887,0.6948596835136414,0.48885828256607056,-0.048353977501392365,0.9744203090667725,0.6526278853416443,0.5169687271118164,0.18633347749710083,0.9555476903915405
U15_v6,4,1,0.6365431547164917,0.15873858332633972,-0.3228869140148163,0.9999957084655762,0.6445087790489197,0.1511170119047165,-0.30273085832595825,0.9999866485595703,0.6491081714630127,0.15124055743217468,-0.3027119040489197,0.9999871253967285,0.6537403464317322,0.15152794122695923,-0.3027319312095642,0.9999867677688599,0.6323639750480652,0.1511572301387787,-0.2978242337703705,0.9999849796295166,0.6284281015396118,0.15123724937438965,-0.2978785037994385,0.9999827146530151,0.6252918243408203,0.1515616774559021,-0.29789215326309204,0.9999815225601196,0.6626680493354797,0.1557597815990448,-0.16301950812339783,0.9999898672103882,0.6258076429367065,0.15649497509002686,-0.14089758694171906,0.9999479055404663,0.6460216641426086,0.16819114983081818,-0.26820462942123413,0.9999945163726807,0.6312786340713501,0.16855867207050323,-0.2622798979282379,0.9999895095825195,0.7074638605117798,0.2026037573814392,-0.08124850690364838,0.9999927282333374,0.593197226524353,0.2057604044675827,-0.018997959792613983,0.9999425411224365,0.7491042017936707,0.24540072679519653,-0.03135552629828453,0.9982876181602478,0.5714150667190552,0.2531464397907257,-0.039803650230169296,0.9640183448791504,0.7666093111038208,0.29570937156677246,-0.1542418748140335,0.9949383735656738,0.585871160030365,0.28891244530677795,-0.26200366020202637,0.9751935601234436,0.7803887724876404,0.31082624197006226,-0.1895800083875656,0.9878724813461304,0.589884877204895,0.29792705178260803,-0.30349135398864746,0.95661461353302,0.775046706199646,0.31232330203056335,-0.22718320786952972,0.989346444606781,0.5956348180770874,0.2919809818267822,-0.3338519036769867,0.9595654010772705,0.7691156268119812,0.3078234791755676,-0.1696203500032425,0.9854924082756042,0.5961620211601257,0.28907424211502075,-0.2774107754230499,0.9454237818717957,0.6884614825248718,0.31059619784355164,-0.04782593250274658,0.9998958110809326,0.6226484775543213,0.31649255752563477,0.04780000075697899,0.9998010993003845,0.6626647710800171,0.38214248418807983,-0.36370447278022766,0.9846862554550171,0.6332313418388367,0.4021739959716797,-0.01758159138262272,0.787178635597229,0.6857843399047852,0.45908811688423157,-0.1615508794784546,0.9602156281471252,0.6600835919380188,0.48338037729263306,0.13593021035194397,0.9024693965911865,0.6951569318771362,0.4672466814517975,-0.14641578495502472,0.7781473398208618,0.6745045781135559,0.4924927055835724,0.14176440238952637,0.7670233845710754,0.6762435436248779,0.4999152719974518,-0.28394076228141785,0.9656462669372559,0.6452475190162659,0.5167636871337891,-0.009783591143786907,0.8874711394309998
U15_v6,5,1,0.6319882273674011,0.16385066509246826,-0.3041904866695404,0.9999778270721436,0.6394209265708923,0.15497885644435883,-0.2819333076477051,0.9999420642852783,0.6443019509315491,0.15488260984420776,-0.2818982005119324,0.9999434947967529,0.6491324305534363,0.15486609935760498,-0.2819482982158661,0.9999375343322754,0.6279890537261963,0.1554165631532669,-0.28188544511795044,0.9999432563781738,0.6254522204399109,0.15558725595474243,-0.28195634484291077,0.999951958656311,0.6223663687705994,0.15579044818878174,-0.2819805443286896,0.9999475479125977,0.6596753597259521,0.15824216604232788,-0.1300266683101654,0.9999440908432007,0.6230143308639526,0.15900181233882904,-0.13214436173439026,0.9998828172683716,0.6426716446876526,0.1725669652223587,-0.24417269229888916,0.999956488609314,0.6283888220787048,0.1723531037569046,-0.24506467580795288,0.9999171495437622,0.7048238515853882,0.20182983577251434,0.005066255107522011,0.9999878406524658,0.5899410247802734,0.20480389893054962,-0.05854098126292229,0.999836802482605,0.7558292150497437,0.24165324866771698,0.10578767955303192,0.9948756098747253,0.5689756274223328,0.26025569438934326,-0.23584215342998505,0.9920124411582947,0.7760858535766602,0.2873995900154114,0.03304046764969826,0.9958180785179138,0.6001043319702148,0.24189867079257965,-0.5531597137451172,0.9963403940200806,0.7931946516036987,0.30035969614982605,0.02352694794535637,0.9875820875167847,0.6098624467849731,0.23539593815803528,-0.6116569638252258,0.9902262687683105,0.7892791032791138,0.3014807105064392,-0.010686577297747135,0.9891175627708435,0.611107349395752,0.22909435629844666,-0.6090902090072632,0.9900109171867371,0.7808224558830261,0.2972436249256134,0.021206388249993324,0.9850108027458191,0.6113104820251465,0.23015323281288147,-0.556851863861084,0.9815125465393066,0.6836816668510437,0.3074730634689331,-0.002040815306827426,0.999894380569458,0.6163881421089172,0.30988866090774536,0.0020847993437200785,0.9994184970855713,0.6563920378684998,0.3843027353286743,-0.3335256278514862,0.8951964974403381,0.6331174969673157,0.3927477300167084,-0.06466895341873169,0.569561779499054,0.6577220559120178,0.48115453124046326,-0.27289894223213196,0.829536497592926,0.6534947752952576,0.476672887802124,0.08269724249839783,0.5506393313407898,0.6568431854248047,0.4957573413848877,-0.2747175693511963,0.5690329670906067,0.6486295461654663,0.4884830415248871,0.0900777205824852,0.33275824785232544,0.6566300392150879,0.5084543824195862,-0.46953368186950684,0.8605934381484985,0.6516943573951721,0.5018875598907471,-0.07405532151460648,0.5891382098197937
U15_v6,6,1,0.6355465650558472,0.16577284038066864,-0.20499619841575623,0.9999799728393555,0.6411681771278381,0.1589365303516388,-0.17440521717071533,0.9999662637710571,0.6448346376419067,0.1589241921901703,-0.17445310950279236,0.9999622106552124,0.648549497127533,0.1590302735567093,-0.17451658844947815,0.9999716281890869,0.6297664642333984,0.1589660793542862,-0.18222856521606445,0.999954342842102,0.6260946989059448,0.15890367329120636,-0.1822754293680191,0.9999449253082275,0.6227158308029175,0.15887519717216492,-0.18223264813423157,0.9999334812164307,0.6527729630470276,0.16198651492595673,-0.0051763784140348434,0.9999661445617676,0.6193673610687256,0.16205830872058868,-0.044556330889463425,0.9997963309288025,0.6433051228523254,0.17351707816123962,-0.1405104249715805,0.9999514818191528,0.628918468952179,0.17331664264202118,-0.15206310153007507,0.9997945427894592,0.6898573637008667,0.20114655792713165,0.09434325993061066,0.9999945163726807,0.5826393365859985,0.20545710623264313,0.002661001170054078,0.9981837868690491,0.747134268283844,0.2330435812473297,0.1252845674753189,0.9964359998703003,0.5709742307662964,0.24242663383483887,-0.2400856465101242,0.9859077334403992,0.7823323607444763,0.2789817154407501,0.024431787431240082,0.996863603591919,0.6114583015441895,0.19965863227844238,-0.5300998687744141,0.9917633533477783,0.7969706654548645,0.2911120653152466,0.00846137572079897,0.9877868294715881,0.6178605556488037,0.18645261228084564,-0.5827502608299255,0.9761022329330444,0.7919965982437134,0.29321980476379395,-0.01965736784040928,0.9894745349884033,0.6170797348022461,0.18309012055397034,-0.5703961253166199,0.973833441734314,0.7843428254127502,0.2897365391254425,0.013741119764745235,0.9853442311286926,0.6168235540390015,0.18835026025772095,-0.530386745929718,0.9539749622344971,0.6757517457008362,0.30952268838882446,0.0006967811495997012,0.9999847412109375,0.6102578639984131,0.3142208755016327,-0.0003110896213911474,0.9995203018188477,0.6590738892555237,0.38918477296829224,-0.43317800760269165,0.913640022277832,0.6240928173065186,0.38751816749572754,0.08802764862775803,0.25141939520835876,0.6495599150657654,0.4903465509414673,-0.5696788430213928,0.8731787204742432,0.6393623948097229,0.4434153437614441,0.2832733988761902,0.17821872234344482,0.6428849101066589,0.5061932802200317,-0.5915510654449463,0.7450814247131348,0.6447012424468994,0.4495334029197693,0.2948431968688965,0.15600521862506866,0.6493646502494812,0.5120077133178711,-0.8077906370162964,0.9246379137039185,0.633587121963501,0.45931902527809143,0.16535256803035736,0.30885764956474304
U15_v6,7,1,0.6296138763427734,0.17021550238132477,-0.25342124700546265,0.9999665021896362,0.6348650455474854,0.1625184565782547,-0.21988999843597412,0.9999710321426392,0.6381428241729736,0.16241930425167084,-0.21997754275798798,0.999966025352478,0.6413766741752625,0.1623188555240631,-0.22008933126926422,0.999970555305481,0.6260108947753906,0.16253626346588135,-0.22301754355430603,0.9999551773071289,0.6231768727302551,0.16248095035552979,-0.2230655699968338,0.9999383687973022,0.6203902959823608,0.1624334156513214,-0.22303853929042816,0.9999195337295532,0.6465111374855042,0.16476279497146606,-0.03358687832951546,0.9999781847000122,0.6170321106910706,0.16511745750904083,-0.052464500069618225,0.9998224377632141,0.6368446946144104,0.17741559445858002,-0.18324381113052368,0.9999492168426514,0.6251563429832458,0.17758871614933014,-0.18886588513851166,0.9997372031211853,0.6825466156005859,0.20913444459438324,0.05748968571424484,0.999984622001648,0.5872026085853577,0.2049444019794464,0.007032729219645262,0.9950627684593201,0.7416949272155762,0.24113096296787262,0.05998370051383972,0.9931806325912476,0.5763730406761169,0.21328413486480713,-0.27226850390434265,0.9411369562149048,0.7731959819793701,0.2861308455467224,-0.034149035811424255,0.9909340143203735,0.6068658828735352,0.16654852032661438,-0.6065709590911865,0.958652675151825,0.7909665107727051,0.29561224579811096,-0.05395852401852608,0.9717000722885132,0.6060386896133423,0.1535465568304062,-0.6682779788970947,0.9133092164993286,0.785595715045929,0.29679957032203674,-0.08246386051177979,0.9751418232917786,0.6101243495941162,0.15306374430656433,-0.6593390107154846,0.9075980186462402,0.7789199948310852,0.2941417992115021,-0.044209521263837814,0.9640311002731323,0.6127279996871948,0.1623307168483734,-0.611607015132904,0.8698921799659729,0.6690071821212769,0.32550573348999023,-0.01713450439274311,0.9999754428863525,0.6044324040412903,0.32729095220565796,0.017425445839762688,0.9996119141578674,0.6557676196098328,0.4147205054759979,-0.3858482241630554,0.925671398639679,0.627816379070282,0.41084638237953186,0.0962524563074112,0.2791568338871002,0.6475983262062073,0.5130826830863953,-0.536952555179596,0.9161428809165955,0.6638044714927673,0.46853476762771606,0.2777256667613983,0.18500643968582153,0.6427616477012634,0.5303396582603455,-0.5599384307861328,0.8236485123634338,0.6737461090087891,0.47637811303138733,0.2881082594394684,0.22824817895889282,0.6412215828895569,0.5242424011230469,-0.7614017724990845,0.923671305179596,0.6536216735839844,0.4865074157714844,0.17048728466033936,0.2910744845867157
U15_v6,8,1,0.624994158744812,0.17699359357357025,-0.027174336835741997,0.9999841451644897,0.6346684098243713,0.171059250831604,0.008273177780210972,0.999983549118042,0.6390834450721741,0.1713695377111435,0.008223692886531353,0.9999808073043823,0.6434064507484436,0.1717497557401657,0.008166396990418434,0.9999842643737793,0.6221310496330261,0.17087699472904205,0.010382319800555706,0.9999678134918213,0.6180316209793091,0.17099416255950928,0.010339072905480862,0.9999583959579468,0.614294707775116,0.17113956809043884,0.010381101630628109,0.99996018409729,0.6508684754371643,0.1765662282705307,0.15907685458660126,0.9999855756759644,0.6140938401222229,0.1742972582578659,0.16657613217830658,0.9999257326126099,0.6334831714630127,0.185331329703331,0.024943118914961815,0.9999836683273315,0.6172378659248352,0.18454352021217346,0.026929639279842377,0.9999427795410156,0.6839247941970825,0.22179898619651794,0.1661728471517563,0.9999947547912598,0.5855347514152527,0.2152588665485382,0.16344831883907318,0.9994520545005798,0.7404880523681641,0.24542948603630066,0.005212247371673584,0.9958702921867371,0.5708520412445068,0.18712906539440155,-0.11033971607685089,0.9937946796417236,0.7588147521018982,0.28384900093078613,-0.21558013558387756,0.9945510029792786,0.5972067713737488,0.13456059992313385,-0.3713579475879669,0.9961989521980286,0.7697065472602844,0.2957051992416382,-0.26173439621925354,0.984951913356781,0.5999552607536316,0.11918497085571289,-0.4361312985420227,0.9881497621536255,0.7621637582778931,0.29650700092315674,-0.27456727623939514,0.9857823848724365,0.6053038239479065,0.11739389598369598,-0.4135879874229431,0.986509382724762,0.7567274570465088,0.2938508093357086,-0.22479718923568726,0.9807219505310059,0.6059528589248657,0.12244710326194763,-0.372665137052536,0.9821596741676331,0.669498085975647,0.33814823627471924,-0.011195018887519836,0.9999940395355225,0.6014086604118347,0.3407299220561981,0.011374526657164097,0.999944806098938,0.6593466997146606,0.42237138748168945,-0.37329861521720886,0.9803401827812195,0.6195037364959717,0.4253855347633362,-0.0031740970443934202,0.8018877506256104,0.6529316306114197,0.5146496891975403,-0.37409839034080505,0.9464387893676758,0.6520885229110718,0.47349995374679565,0.28687846660614014,0.40056270360946655,0.6506612300872803,0.5259811282157898,-0.3799014687538147,0.7933049201965332,0.6583787798881531,0.476040780544281,0.3104526400566101,0.25778958201408386,0.6494278311729431,0.5422617793083191,-0.5625438094139099,0.9411637187004089,0.6581498980522156,0.5000163912773132,0.21416893601417542,0.4824550449848175
U15_v6,9,1,0.6158240437507629,0.1781175285577774,-0.3394487500190735,0.9995843768119812,0.6248432397842407,0.17158281803131104,-0.3165075182914734,0.9996576309204102,0.6292051076889038,0.171501025557518,-0.31660789251327515,0.9994839429855347,0.6337659358978271,0.17165739834308624,-0.3167566657066345,0.9997425675392151,0.6130896210670471,0.1723371297121048,-0.30106139183044434,0.9989439845085144,0.609458863735199,0.17263053357601166,-0.30106320977211,0.9979265928268433,0.6060168147087097,0.17296108603477478,-0.3010968565940857,0.9984083771705627,0.6446938514709473,0.17729595303535461,-0.18414461612701416,0.9994460940361023,0.6099363565444946,0.17747701704502106,-0.11155004054307938,0.9981520771980286,0.6268887519836426,0.1860131323337555,-0.2931145131587982,0.999942421913147,0.6110602617263794,0.18535806238651276,-0.27249711751937866,0.999762237071991,0.6901768445968628,0.233896404504776,-0.12395653128623962,0.9999154806137085,0.5816576480865479,0.2139255255460739,-0.05494698882102966,0.9988667964935303,0.7567875981330872,0.2852727174758911,-0.3064393401145935,0.9802605509757996,0.5606914162635803,0.17587170004844666,-0.040739987045526505,0.9869605302810669,0.7290088534355164,0.2902248501777649,-0.5980506539344788,0.8892276287078857,0.5911796689033508,0.13153009116649628,0.00395469693467021,0.8404248356819153,0.7206826210021973,0.29299092292785645,-0.6596918106079102,0.828723669052124,0.5959845185279846,0.11739073693752289,-0.031959157437086105,0.6199409365653992,0.716657817363739,0.28763943910598755,-0.6682887673377991,0.8304571509361267,0.6005116105079651,0.1167704164981842,-0.028634440153837204,0.5905998945236206,0.7131034731864929,0.28617584705352783,-0.607694685459137,0.7678210139274597,0.6005305647850037,0.12252551317214966,-0.001686199801042676,0.6124514937400818,0.6665126085281372,0.3471759557723999,-0.010878797620534897,0.9999833106994629,0.5953761339187622,0.3503374457359314,0.010862153023481369,0.9998985528945923,0.6640580892562866,0.4443829357624054,-0.03716571629047394,0.9763954877853394,0.6139897704124451,0.4522133469581604,-0.033758606761693954,0.9703801274299622,0.6471549272537231,0.5291029810905457,0.19787876307964325,0.9742555022239685,0.6402961611747742,0.4371242821216583,0.5899970531463623,0.21734070777893066,0.640554666519165,0.5413038730621338,0.21946556866168976,0.8271715641021729,0.644750714302063,0.4267493188381195,0.6554678082466125,0.16803784668445587,0.6503616571426392,0.5580807328224182,0.07470115274190903,0.9586449265480042,0.6517314314842224,0.4622669816017151,0.6393054723739624,0.3607487678527832
U15_v6,10,1,0.6193324327468872,0.17798659205436707,-0.2949700653553009,0.999481737613678,0.6281943321228027,0.16951678693294525,-0.2729281187057495,0.9994789958000183,0.6327263116836548,0.1694328486919403,-0.27308088541030884,0.9993835687637329,0.6373010277748108,0.16956248879432678,-0.27326440811157227,0.9996073842048645,0.615993082523346,0.17042477428913116,-0.25833308696746826,0.9983288645744324,0.6124529838562012,0.17085076868534088,-0.2582460343837738,0.9966992735862732,0.6094148755073547,0.17146524786949158,-0.25826844573020935,0.9968888163566589,0.64827960729599,0.17418576776981354,-0.14520680904388428,0.999415397644043,0.6101154685020447,0.1760595738887787,-0.07690386474132538,0.9967492818832397,0.6295270919799805,0.18792110681533813,-0.24872739613056183,0.9998898506164551,0.6139792799949646,0.18818190693855286,-0.22959667444229126,0.9995642304420471,0.6911738514900208,0.23111285269260406,-0.11278733611106873,0.9999548196792603,0.5868145227432251,0.2198496162891388,0.02003932185471058,0.9977514147758484,0.7375305891036987,0.28916189074516296,-0.3120768070220947,0.9939822554588318,0.5592408180236816,0.1798924207687378,0.09834489226341248,0.8892642259597778,0.665126383304596,0.261394739151001,-0.555463433265686,0.9851784110069275,0.5809881091117859,0.1421198844909668,0.1361049860715866,0.6927998661994934,0.6477206349372864,0.25006788969039917,-0.6103370785713196,0.964610755443573,0.5862088203430176,0.13265682756900787,0.11792024224996567,0.5066772103309631,0.645844578742981,0.24166709184646606,-0.5899626612663269,0.962607204914093,0.5907332301139832,0.1322249323129654,0.11095365881919861,0.4780738055706024,0.6493273973464966,0.24442404508590698,-0.5508763194084167,0.9330891966819763,0.590652585029602,0.13669313490390778,0.12885095179080963,0.5032337307929993,0.6694011688232422,0.34961971640586853,-0.028359265998005867,0.9999629259109497,0.5983928442001343,0.3520505130290985,0.028469311073422432,0.9997233748435974,0.6735522150993347,0.44208890199661255,-0.04498663172125816,0.9668048620223999,0.6135416030883789,0.4488956928253174,-0.06861802190542221,0.9514536261558533,0.6490751504898071,0.5263381004333496,0.1835903525352478,0.9563813209533691,0.6338370442390442,0.44773048162460327,0.5036305785179138,0.18948301672935486,0.6418989896774292,0.5363991260528564,0.2042330950498581,0.7491185069084167,0.6388423442840576,0.440876841545105,0.5631784796714783,0.18554003536701202,0.6489576697349548,0.556485652923584,0.06900059431791306,0.9283872246742249,0.6420387625694275,0.47700297832489014,0.5415535569190979,0.2896825671195984
