video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U15_v2,1,1,0.38307157158851624,0.2124253362417221,-0.11436983197927475,0.9976298809051514,0.3893181085586548,0.20738044381141663,-0.10113859176635742,0.9955489635467529,0.3926732838153839,0.20745627582073212,-0.10121826082468033,0.9952345490455627,0.3959882855415344,0.20755484700202942,-0.1012987568974495,0.995392918586731,0.3801491856575012,0.20667797327041626,-0.10004927217960358,0.9944580793380737,0.37706446647644043,0.20621654391288757,-0.1000477522611618,0.9935212731361389,0.37402012944221497,0.2057616114616394,-0.10010311752557755,0.9932489395141602,0.40139007568359375,0.20745272934436798,-0.00772514846175909,0.9951714873313904,0.3709668815135956,0.20499643683433533,-0.005243177060037851,0.9809555411338806,0.3883746564388275,0.21612846851348877,-0.07649724930524826,0.9960045218467712,0.37762418389320374,0.21524210274219513,-0.07631267607212067,0.9950152039527893,0.419586718082428,0.2263851910829544,0.028928186744451523,0.9983035326004028,0.35155436396598816,0.22125957906246185,0.05281410366296768,0.9985559582710266,0.4289804697036743,0.26850467920303345,0.012160511687397957,0.6885115504264832,0.34683144092559814,0.23964619636535645,-0.006886871065944433,0.5630710124969482,0.3931044936180115,0.2735428214073181,-0.04278376325964928,0.5731436014175415,0.3456312417984009,0.22489270567893982,-0.1394648253917694,0.5870983004570007,0.38700029253959656,0.2770431339740753,-0.058264847844839096,0.49736088514328003,0.3444135785102844,0.2214101403951645,-0.1622224897146225,0.5710339546203613,0.3847610056400299,0.27353882789611816,-0.061056338250637054,0.4985804557800293,0.34211382269859314,0.21864210069179535,-0.167491152882576,0.5748804807662964,0.38451462984085083,0.2723808288574219,-0.04317184165120125,0.4505442678928375,0.34394270181655884,0.22056935727596283,-0.14490558207035065,0.5229736566543579,0.40855324268341064,0.2872321307659149,0.0056864675134420395,0.9993771910667419,0.37103742361068726,0.2895922064781189,-0.005619244184345007,0.9996453523635864,0.4092736840248108,0.3071223497390747,-0.13434717059135437,0.8935858011245728,0.3862232267856598,0.33057957887649536,-0.07829148322343826,0.9534999132156372,0.3598569333553314,0.3191227912902832,0.08191269636154175,0.6908647418022156,0.3824656307697296,0.380817711353302,0.010696404613554478,0.9718319177627563,0.3506866693496704,0.31889045238494873,0.10470127314329147,0.7841208577156067,0.3827154338359833,0.38665682077407837,0.01672791875898838,0.9227743744850159,0.3547825813293457,0.3318765461444855,0.05952657759189606,0.804782509803772,0.39350295066833496,0.395612895488739,-0.07572309672832489,0.9550179243087769
U15_v2,2,1,0.380773663520813,0.1850300133228302,-0.03458816930651665,0.8881040215492249,0.38250356912612915,0.18092423677444458,-0.02531467378139496,0.8579012155532837,0.38468629121780396,0.18070226907730103,-0.025377841666340828,0.8390750288963318,0.3868468701839447,0.18051216006278992,-0.025430014356970787,0.8677309155464172,0.3703530430793762,0.17845405638217926,-0.031610503792762756,0.8609402775764465,0.3693188428878784,0.17822885513305664,-0.03166046738624573,0.8359151482582092,0.36810263991355896,0.17799293994903564,-0.031838834285736084,0.8603166937828064,0.3880065083503723,0.18039189279079437,0.049476686865091324,0.8590077757835388,0.3653346598148346,0.18137532472610474,0.019119378179311752,0.7547456622123718,0.384125292301178,0.18820816278457642,-0.0018873282242566347,0.8300995230674744,0.37685132026672363,0.18852782249450684,-0.01139423530548811,0.8099360466003418,0.40064695477485657,0.19648854434490204,0.08067095279693604,0.9908812046051025,0.3530804216861725,0.19603362679481506,0.0307272057980299,0.9933136105537415,0.3917475640773773,0.21627920866012573,0.04935815930366516,0.525687038898468,0.3484761416912079,0.21495604515075684,-0.090128593146801,0.2716814875602722,0.3443271517753601,0.19602864980697632,0.047644805163145065,0.5656143426895142,0.3366403579711914,0.20077571272850037,-0.22659212350845337,0.3506261110305786,0.32962214946746826,0.1910845935344696,0.04232807457447052,0.4716361463069916,0.33136147260665894,0.1971660703420639,-0.24633434414863586,0.3793937861919403,0.3325100541114807,0.18816162645816803,0.060549844056367874,0.4537835419178009,0.32920753955841064,0.19587185978889465,-0.2486843764781952,0.3799628019332886,0.3365787863731384,0.19054624438285828,0.05536552518606186,0.4140351116657257,0.332084983587265,0.1976235806941986,-0.230739563703537,0.34299466013908386,0.40180230140686035,0.26752969622612,0.028115125373005867,0.9983831644058228,0.37255457043647766,0.2687828242778778,-0.028275180608034134,0.9988916516304016,0.4199651777744293,0.3005797266960144,-0.07709453999996185,0.8228728175163269,0.3810025751590729,0.31723862886428833,-0.08236339688301086,0.8843482136726379,0.3827744424343109,0.32290807366371155,0.10273385792970657,0.5591012239456177,0.3841380476951599,0.368198037147522,-0.02076607011258602,0.9095748066902161,0.3752979636192322,0.3243103325366974,0.1209544837474823,0.5839083790779114,0.38609740138053894,0.3746405839920044,-0.015521534718573093,0.7746789455413818,0.37804725766181946,0.33640655875205994,0.08624117076396942,0.6326039433479309,0.3883393108844757,0.3894476592540741,-0.08814788609743118,0.8836991786956787
U15_v2,3,1,0.38460060954093933,0.20341743528842926,-0.18930840492248535,0.9488769173622131,0.3842470347881317,0.19895005226135254,-0.17257152497768402,0.9195231199264526,0.38630518317222595,0.19873294234275818,-0.1726284772157669,0.9039293527603149,0.38839927315711975,0.1985456794500351,-0.1726868599653244,0.8917568922042847,0.3771536648273468,0.19922780990600586,-0.18837961554527283,0.9416853785514832,0.3738970160484314,0.19924283027648926,-0.1884225755929947,0.9385146498680115,0.37065422534942627,0.19925759732723236,-0.18854685127735138,0.9381027817726135,0.3849037289619446,0.19873207807540894,-0.060076162219047546,0.8523786067962646,0.36080485582351685,0.20004162192344666,-0.13240569829940796,0.8602516651153564,0.38677483797073364,0.2067839801311493,-0.14271098375320435,0.8704131245613098,0.37819671630859375,0.20720939338207245,-0.16399861872196198,0.8645416498184204,0.39199116826057434,0.2170424461364746,0.043699804693460464,0.9795541763305664,0.3432813584804535,0.21219301223754883,-0.14155901968479156,0.9932938814163208,0.40308183431625366,0.24717622995376587,0.08874969184398651,0.08201045542955399,0.3320919871330261,0.21355485916137695,-0.29104137420654297,0.7165389060974121,0.39203593134880066,0.2545962333679199,0.04382481426000595,0.13860182464122772,0.31969600915908813,0.19517332315444946,-0.4655686616897583,0.7665354013442993,0.38937368988990784,0.2587089240550995,0.0433395691215992,0.1469295173883438,0.3114995062351227,0.19118157029151917,-0.5071738362312317,0.773213803768158,0.38806021213531494,0.2543429136276245,0.030111702159047127,0.15244249999523163,0.31400036811828613,0.1895788162946701,-0.5018079876899719,0.7750551700592041,0.3887697160243988,0.2532972991466522,0.03762666508555412,0.14159069955348969,0.31689679622650146,0.19173401594161987,-0.46845266222953796,0.7110607028007507,0.39341849088668823,0.2865665853023529,0.06587536633014679,0.9891396164894104,0.3645748198032379,0.28878137469291687,-0.06598622351884842,0.9962276220321655,0.40485212206840515,0.31439700722694397,0.07566489279270172,0.4573955535888672,0.3797341585159302,0.3260599672794342,-0.08815868943929672,0.9045125842094421,0.36869415640830994,0.329552561044693,0.27155908942222595,0.251059353351593,0.38365331292152405,0.3754962384700775,0.005803231615573168,0.9234817624092102,0.3608982264995575,0.3298187553882599,0.29083219170570374,0.40055495500564575,0.38259220123291016,0.38339701294898987,0.013422276824712753,0.8637851476669312,0.3633977472782135,0.3378986716270447,0.2638869881629944,0.3926934003829956,0.3932029902935028,0.39377561211586,-0.07129380851984024,0.9108936190605164
U15_v2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U15_v2,5,1,0.36882781982421875,0.19354036450386047,-0.19951242208480835,0.9921934604644775,0.37362951040267944,0.18905703723430634,-0.1794353574514389,0.9821552038192749,0.3769094944000244,0.18907062709331512,-0.17951641976833344,0.9772612452507019,0.380156934261322,0.18911150097846985,-0.17956651747226715,0.9755349159240723,0.36420419812202454,0.18872496485710144,-0.1854500025510788,0.9825358390808105,0.3608889877796173,0.18851792812347412,-0.1854577511548996,0.9797454476356506,0.35761988162994385,0.18831893801689148,-0.185550719499588,0.9813874959945679,0.3831283450126648,0.19022946059703827,-0.05937359482049942,0.943097710609436,0.35228779911994934,0.18924495577812195,-0.08840502053499222,0.9323473572731018,0.37366801500320435,0.19776204228401184,-0.15233765542507172,0.9668789505958557,0.36238521337509155,0.19746288657188416,-0.1610790491104126,0.9709239602088928,0.39533525705337524,0.21090754866600037,0.017421429976820946,0.9906930327415466,0.33626583218574524,0.2087930142879486,-0.05202902853488922,0.9923821091651917,0.40031495690345764,0.2384648323059082,0.03091796301305294,0.3934042453765869,0.33689144253730774,0.21999609470367432,-0.1361834853887558,0.5934954881668091,0.3859228789806366,0.2501457929611206,-0.03511296212673187,0.4573497176170349,0.33865752816200256,0.19813431799411774,-0.2781330645084381,0.6992045044898987,0.38580870628356934,0.25490254163742065,-0.048929471522569656,0.41025158762931824,0.3381725251674652,0.1925950050354004,-0.3121090233325958,0.6978284120559692,0.3822859227657318,0.25294995307922363,-0.06328810006380081,0.4086531102657318,0.33558061718940735,0.19069917500019073,-0.3191075921058655,0.7053033113479614,0.38094377517700195,0.25140127539634705,-0.0418340265750885,0.3867968022823334,0.3371116518974304,0.19329893589019775,-0.2845796048641205,0.6517183184623718,0.39040905237197876,0.2787240743637085,0.0304513331502676,0.9957455992698669,0.3568520247936249,0.28099754452705383,-0.030485663563013077,0.9987824559211731,0.39394545555114746,0.3108145594596863,0.01999552734196186,0.607701301574707,0.37404367327690125,0.32039955258369446,-0.138541117310524,0.9168248176574707,0.36288681626319885,0.3233124017715454,0.2687738537788391,0.45354536175727844,0.3834325075149536,0.37510547041893005,-0.053197141736745834,0.9629443883895874,0.35457292199134827,0.3230864107608795,0.29084908962249756,0.5567537546157837,0.38407227396965027,0.38107794523239136,-0.04825996980071068,0.8904981017112732,0.3669464588165283,0.3379717171192169,0.2430753856897354,0.5477513670921326,0.38800275325775146,0.3913617730140686,-0.15509815514087677,0.9477182030677795
U15_v2,6,1,0.36527588963508606,0.18384118378162384,-0.156893789768219,0.9573456048965454,0.3676169216632843,0.17959202826023102,-0.15168637037277222,0.9110249876976013,0.36997243762016296,0.17938919365406036,-0.15175242722034454,0.9002272486686707,0.37230390310287476,0.17921015620231628,-0.1517752856016159,0.9124940633773804,0.36162611842155457,0.18010780215263367,-0.14891397953033447,0.8954699039459229,0.35955971479415894,0.18025484681129456,-0.1489085704088211,0.8803442716598511,0.35750293731689453,0.18040424585342407,-0.14904463291168213,0.891628086566925,0.37747228145599365,0.18095824122428894,-0.08732310682535172,0.8624750971794128,0.3485269248485565,0.17716097831726074,-0.07503820210695267,0.7560272812843323,0.3719455599784851,0.1880188286304474,-0.1291361302137375,0.9510502815246582,0.36441314220428467,0.18869909644126892,-0.1258404552936554,0.9361368417739868,0.4019632637500763,0.20391716063022614,-0.03656686842441559,0.996448278427124,0.3404148817062378,0.1978970617055893,-0.040035828948020935,0.9937911629676819,0.42336055636405945,0.23859739303588867,-0.038385163992643356,0.5304163694381714,0.35318419337272644,0.22957168519496918,-0.11091485619544983,0.4381522834300995,0.4137066602706909,0.2504076063632965,-0.11702459305524826,0.6836697459220886,0.3670121133327484,0.21680788695812225,-0.25351962447166443,0.6635457277297974,0.4136923849582672,0.2555994689464569,-0.13832488656044006,0.6667875051498413,0.3711344301700592,0.21540039777755737,-0.2838851511478424,0.6592468619346619,0.40955281257629395,0.25122082233428955,-0.14892104268074036,0.6640353202819824,0.3644823729991913,0.2154647707939148,-0.29017525911331177,0.6510690450668335,0.4091143012046814,0.2492256760597229,-0.12205413728952408,0.6010099053382874,0.36461904644966125,0.21400518715381622,-0.2600318193435669,0.5907494425773621,0.39994361996650696,0.27800142765045166,0.014567866921424866,0.992938756942749,0.37690040469169617,0.2791074514389038,-0.014660332351922989,0.9929215312004089,0.40914294123649597,0.31426963210105896,0.07882153242826462,0.6436493992805481,0.39565056562423706,0.3250510096549988,0.03605722263455391,0.8892368674278259,0.3991275131702423,0.3537546396255493,0.24798583984375,0.779403805732727,0.39036011695861816,0.37257063388824463,0.19066683948040009,0.9278712272644043,0.3857082724571228,0.36109381914138794,0.26085829734802246,0.7445926070213318,0.3903154730796814,0.3784922659397125,0.20371124148368835,0.8384826183319092,0.40411636233329773,0.3700852692127228,0.19174766540527344,0.8154367804527283,0.3944143056869507,0.3887811303138733,0.12280575186014175,0.9031488299369812
U15_v2,7,1,0.385104238986969,0.18189656734466553,-0.23868796229362488,0.9803177118301392,0.3719061613082886,0.1772211492061615,-0.22485587000846863,0.9514022469520569,0.39264872670173645,0.17697575688362122,-0.22490735352039337,0.9476156234741211,0.39599376916885376,0.17698541283607483,-0.22491320967674255,0.9456951022148132,0.3616902232170105,0.17531096935272217,-0.2281522899866104,0.9397843480110168,0.359485924243927,0.17482519149780273,-0.22816531360149384,0.9380272626876831,0.35304421186447144,0.17403431236743927,-0.2282872200012207,0.93817138671875,0.3839446008205414,0.18104037642478943,-0.11622627079486847,0.8972324132919312,0.3673151731491089,0.17830726504325867,-0.1323012262582779,0.8613185882568359,0.3908362090587616,0.18671323359012604,-0.19458983838558197,0.9700249433517456,0.35983559489250183,0.1882648468017578,-0.19956138730049133,0.9669308662414551,0.4208904802799225,0.2035290002822876,-0.04148225486278534,0.9982971549034119,0.33318713307380676,0.19845372438430786,-0.07222562283277512,0.9939470291137695,0.4322393238544464,0.24039030075073242,-0.021066542714834213,0.6140241026878357,0.3386620283126831,0.23564918339252472,-0.15209437906742096,0.6139702200889587,0.419559121131897,0.259737491607666,-0.10761024057865143,0.6842315196990967,0.3548333942890167,0.22654101252555847,-0.32521167397499084,0.7858977913856506,0.41931986808776855,0.2675580680370331,-0.1296393722295761,0.6419023871421814,0.3591168224811554,0.22619304060935974,-0.3600667715072632,0.7749212980270386,0.4147527813911438,0.26474711298942566,-0.1457318514585495,0.6421741843223572,0.35817012190818787,0.2217353880405426,-0.3687782287597656,0.7741615772247314,0.41279056668281555,0.2617543041706085,-0.11480912566184998,0.6024133563041687,0.3586004078388214,0.2225327491760254,-0.3321110010147095,0.7216362953186035,0.4100755453109741,0.2791777551174164,0.013932572677731514,0.9962731599807739,0.36842891573905945,0.2804960310459137,-0.014007357880473137,0.9945422410964966,0.4125295877456665,0.32749930024147034,0.015236317180097103,0.9164048433303833,0.38450175523757935,0.32486531138420105,-0.003628053702414036,0.9026513695716858,0.4058833420276642,0.36377817392349243,0.20174750685691833,0.9307955503463745,0.38764896988868713,0.37352555990219116,0.17321738600730896,0.9403355121612549,0.40286239981651306,0.36886194348335266,0.21449415385723114,0.7800147533416748,0.38787785172462463,0.3789278268814087,0.18698637187480927,0.7487704753875732,0.40601396560668945,0.3875240087509155,0.11384039372205734,0.9243130087852478,0.3884429633617401,0.39370378851890564,0.08248119801282883,0.9338449835777283
U15_v2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U15_v2,9,1,0.3874184787273407,0.19415414333343506,-0.26361265778541565,0.9980058073997498,0.3661869466304779,0.17727121710777283,-0.2457452118396759,0.995189905166626,0.3944353461265564,0.18975400924682617,-0.24578312039375305,0.9943109750747681,0.3972461223602295,0.18996277451515198,-0.24580390751361847,0.9932536482810974,0.35792362689971924,0.17689204216003418,-0.2552696466445923,0.9947077035903931,0.35552722215652466,0.17673318088054657,-0.25529932975769043,0.9945603013038635,0.353618860244751,0.17674432694911957,-0.255376398563385,0.993881344795227,0.39697256684303284,0.1905933916568756,-0.12542620301246643,0.9902821779251099,0.3454287648200989,0.17791515588760376,-0.17164930701255798,0.9873723387718201,0.38968220353126526,0.19860953092575073,-0.21494126319885254,0.9961353540420532,0.3793468177318573,0.197365403175354,-0.22861862182617188,0.9961001873016357,0.41294822096824646,0.21265041828155518,-0.03447863832116127,0.9988270401954651,0.34038954973220825,0.20807045698165894,-0.11751600354909897,0.9978559613227844,0.43401288986206055,0.25035953521728516,0.0012841345742344856,0.7170584201812744,0.3314950466156006,0.22533893585205078,-0.22864778339862823,0.8727509379386902,0.4451523721218109,0.27105650305747986,-0.08726580440998077,0.7866056561470032,0.3394468128681183,0.20191961526870728,-0.41637104749679565,0.922979474067688,0.4533901512622833,0.27658239006996155,-0.10374701768159866,0.7141534090042114,0.3415689766407013,0.19613364338874817,-0.4591987729072571,0.8791216611862183,0.45448508858680725,0.2766703963279724,-0.12959828972816467,0.7287476658821106,0.3408345878124237,0.19274412095546722,-0.4584597945213318,0.8765988349914551,0.44426804780960083,0.2733187675476074,-0.0987318903207779,0.702884316444397,0.34192365407943726,0.19548769295215607,-0.42081817984580994,0.8367377519607544,0.41084009408950806,0.2814983129501343,0.0277667585760355,0.9984384179115295,0.3722562789916992,0.28500860929489136,-0.02781841717660427,0.9986659288406372,0.4216756522655487,0.3195089101791382,0.028540415689349174,0.8995944857597351,0.4043518304824829,0.33120810985565186,-0.04291166737675667,0.931584358215332,0.38515451550483704,0.35415181517601013,0.26212742924690247,0.8588361144065857,0.41650864481925964,0.3754767179489136,0.14313800632953644,0.9653990268707275,0.376340389251709,0.3570612370967865,0.281305193901062,0.7869411110877991,0.41896721720695496,0.38103175163269043,0.157522514462471,0.8859747052192688,0.3862651586532593,0.37473979592323303,0.20340439677238464,0.8596283197402954,0.41818541288375854,0.39684009552001953,0.048549965023994446,0.9571303129196167
U15_v2,10,1,0.38149353861808777,0.19670718908309937,-0.24798841774463654,0.9976686835289001,0.3827134966850281,0.1923505663871765,-0.2369105964899063,0.9937620759010315,0.38469818234443665,0.1924402117729187,-0.2369023859500885,0.9913286566734314,0.38672754168510437,0.192548006772995,-0.23694255948066711,0.9912344217300415,0.376160204410553,0.19175048172473907,-0.24946168065071106,0.994212806224823,0.3731634318828583,0.1914379894733429,-0.24948909878730774,0.9939882755279541,0.3502365052700043,0.17554980516433716,-0.2495550513267517,0.993861198425293,0.38415759801864624,0.1934611201286316,-0.1401360183954239,0.9827184081077576,0.3405884802341461,0.17692185938358307,-0.19937320053577423,0.9855361580848694,0.3830694854259491,0.20106709003448486,-0.20635826885700226,0.994800329208374,0.3747536242008209,0.200332373380661,-0.2238232046365738,0.9942929744720459,0.4018566608428955,0.21575206518173218,-0.050925884395837784,0.9992076754570007,0.33618584275245667,0.2093440145254135,-0.16734261810779572,0.9987658262252808,0.42665064334869385,0.25111159682273865,0.006328605115413666,0.535211443901062,0.3081660866737366,0.22273755073547363,-0.3080058991909027,0.9041585922241211,0.4408150017261505,0.2748194634914398,-0.04971836507320404,0.6429802179336548,0.29545339941978455,0.2060222327709198,-0.507627546787262,0.9541889429092407,0.4505963623523712,0.28392550349235535,-0.0623805969953537,0.5551210641860962,0.2885480523109436,0.20249490439891815,-0.556137204170227,0.9301164746284485,0.44451889395713806,0.28059348464012146,-0.08785407990217209,0.5818920135498047,0.29250168800354004,0.19982022047042847,-0.5564809441566467,0.9283128380775452,0.44069331884384155,0.2780926525592804,-0.06194702535867691,0.5678552985191345,0.2960629165172577,0.20196641981601715,-0.5140024423599243,0.8987814784049988,0.4008214473724365,0.2861146628856659,0.01938873715698719,0.9997345805168152,0.3657592535018921,0.28648313879966736,-0.019568881019949913,0.9993628859519958,0.41479960083961487,0.3284524083137512,0.06463468074798584,0.8861750364303589,0.386425256729126,0.3267492949962616,0.1061263382434845,0.8013550043106079,0.41214022040367126,0.37779393792152405,0.2505415678024292,0.8771044015884399,0.4023429751396179,0.3659003674983978,0.34672144055366516,0.8784000277519226,0.41400647163391113,0.3891638517379761,0.2653343081474304,0.7161114811897278,0.4052063822746277,0.37049975991249084,0.36909180879592896,0.7236034274101257,0.42012640833854675,0.4007272720336914,0.1759672313928604,0.8891847729682922,0.4068344533443451,0.38488397002220154,0.292344868183136,0.9048089981079102
