video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
s_v1,1,1,0.6810120344161987,0.4624592661857605,-0.7066757678985596,0.9999814033508301,0.6908559799194336,0.45460444688796997,-0.6562862396240234,0.99997878074646,0.6976785659790039,0.4545567035675049,-0.6563166379928589,0.9999790191650391,0.7057769894599915,0.45469745993614197,-0.656410276889801,0.9999747276306152,0.6677107810974121,0.4547805190086365,-0.6679200530052185,0.9999837875366211,0.658937394618988,0.45485490560531616,-0.6681356430053711,0.9999850988388062,0.650875449180603,0.45503780245780945,-0.6682442426681519,0.9999898672103882,0.7186993360519409,0.45866259932518005,-0.3507905900478363,0.999947190284729,0.6372529864311218,0.4599878787994385,-0.40975382924079895,0.9999860525131226,0.6971470713615417,0.474126398563385,-0.5894951820373535,0.9999275207519531,0.6676687002182007,0.47376880049705505,-0.6066448092460632,0.9999430179595947,0.7776299118995667,0.5007051229476929,-0.08374719321727753,0.9996411800384521,0.5751389265060425,0.5140577554702759,-0.17871849238872528,0.9997257590293884,0.8150467276573181,0.5501245260238647,0.15142430365085602,0.7651466727256775,0.4944717288017273,0.5608396530151367,0.022225217893719673,0.9841729402542114,0.7975084781646729,0.5789539217948914,0.04911216348409653,0.3719077408313751,0.5597901940345764,0.591738760471344,0.04367627203464508,0.8960185647010803,0.8011999726295471,0.5927096605300903,0.03430517762899399,0.235373392701149,0.5753332376480103,0.6034277677536011,0.034425634890794754,0.7466738820075989,0.7930408716201782,0.5929502248764038,-0.036113131791353226,0.2496858686208725,0.5909985303878784,0.5970489978790283,0.010401074774563313,0.7461972832679749,0.7900408506393433,0.5845969915390015,0.021165737882256508,0.23237450420856476,0.5860428214073181,0.5924674868583679,0.043158721178770065,0.6917974352836609,0.740168035030365,0.6182613372802734,0.005384074058383703,0.9995777010917664,0.6179064512252808,0.622311532497406,-0.004989289212971926,0.9989957213401794,0.6995324492454529,0.6805452704429626,-0.734573483467102,0.9548095464706421,0.6209945678710938,0.6995578408241272,-0.23455117642879486,0.7905892133712769,0.6840617656707764,0.8066279292106628,-0.9870372414588928,0.9436518549919128,0.6377834677696228,0.8000099658966064,-0.2087143063545227,0.765966534614563,0.6909955143928528,0.8272130489349365,-1.0271931886672974,0.8704425692558289,0.6368716955184937,0.815102219581604,-0.22313813865184784,0.5418477058410645,0.6826498508453369,0.823318362236023,-1.4006105661392212,0.9722538590431213,0.644355058670044,0.8164075613021851,-0.5204970240592957,0.807574450969696
s_v1,2,1,0.6811978816986084,0.46239525079727173,-0.6991678476333618,0.9999855756759644,0.6910589337348938,0.45451194047927856,-0.648646354675293,0.9999829530715942,0.6979607939720154,0.45448774099349976,-0.6486764550209045,0.9999829530715942,0.7060472965240479,0.45465797185897827,-0.6487586498260498,0.9999797344207764,0.6677982211112976,0.454653799533844,-0.6603526473045349,0.9999868869781494,0.6589938402175903,0.4547237753868103,-0.6605619788169861,0.9999877214431763,0.6509379148483276,0.45490798354148865,-0.6606721878051758,0.9999915361404419,0.7188740968704224,0.45862287282943726,-0.34362149238586426,0.9999566078186035,0.6372917890548706,0.45990049839019775,-0.40251174569129944,0.9999884366989136,0.6972737908363342,0.47413671016693115,-0.5821759700775146,0.9999468326568604,0.6677933931350708,0.47382473945617676,-0.5993157029151917,0.9999585151672363,0.7778275012969971,0.5010128021240234,-0.07879409939050674,0.9997276663780212,0.5743927359580994,0.5139976143836975,-0.17644257843494415,0.9997935891151428,0.8143341541290283,0.5511242747306824,0.13926245272159576,0.771678626537323,0.4944877624511719,0.561069905757904,0.00794616062194109,0.9859564304351807,0.797798752784729,0.5789103507995605,0.006355915684252977,0.40613028407096863,0.5604820251464844,0.5922056436538696,0.004777834750711918,0.9069886207580566,0.8012030720710754,0.5928109884262085,-0.014571081846952438,0.27078428864479065,0.575585126876831,0.6036496162414551,-0.010118424892425537,0.770094633102417,0.7985749840736389,0.5871978998184204,-0.08425293117761612,0.2867119610309601,0.5910636186599731,0.5972139239311218,-0.035191718488931656,0.7697930932044983,0.7897785305976868,0.5847207307815552,-0.02209046110510826,0.2647075057029724,0.5862143039703369,0.5927144885063171,0.0031750041525810957,0.7151173949241638,0.7400891780853271,0.6183732151985168,0.006646694615483284,0.9996671676635742,0.6173573136329651,0.6224961280822754,-0.006255670450627804,0.9991357922554016,0.6998944878578186,0.6803350448608398,-0.7413709163665771,0.9587411284446716,0.6209658980369568,0.6992618441581726,-0.23847290873527527,0.8111748099327087,0.6851140260696411,0.8068336248397827,-1.0063506364822388,0.9512894153594971,0.6336392760276794,0.7962779998779297,-0.209917813539505,0.7728601694107056,0.6931959390640259,0.8274273872375488,-1.0481679439544678,0.8768839836120605,0.6341586709022522,0.8146116137504578,-0.22402647137641907,0.5481772422790527,0.682189404964447,0.8238893747329712,-1.428665280342102,0.9755637049674988,0.6443293690681458,0.8166781067848206,-0.5237124562263489,0.8186448812484741
s_v1,3,1,0.6811226010322571,0.46240395307540894,-0.6954772472381592,0.9999855756759644,0.691061794757843,0.45453184843063354,-0.6446068286895752,0.9999831914901733,0.6979975700378418,0.45451900362968445,-0.6446359157562256,0.9999831914901733,0.7060800790786743,0.45470309257507324,-0.6447212100028992,0.9999798536300659,0.6677538156509399,0.45465654134750366,-0.6565682888031006,0.9999872446060181,0.6589347720146179,0.45472824573516846,-0.6567795276641846,0.9999881982803345,0.650890052318573,0.4549143314361572,-0.6568861603736877,0.9999918937683105,0.7188548445701599,0.45866119861602783,-0.3385580778121948,0.9999568462371826,0.6372291445732117,0.45993733406066895,-0.3988112211227417,0.9999889135360718,0.6971579194068909,0.47416335344314575,-0.5781906247138977,0.9999451637268066,0.6675950884819031,0.47385820746421814,-0.5957253575325012,0.9999575614929199,0.7771338820457458,0.5011193752288818,-0.07256606966257095,0.9996998310089111,0.574299693107605,0.5139398574829102,-0.17202652990818024,0.9997829794883728,0.8142287731170654,0.550902783870697,0.1575935333967209,0.7654454112052917,0.49447521567344666,0.5610561370849609,0.018710283562541008,0.9852803349494934,0.7976424694061279,0.5790283679962158,0.04244839400053024,0.3877441883087158,0.5600907206535339,0.5920119285583496,0.02396341785788536,0.9040212035179138,0.8011445999145508,0.5927451252937317,0.025079919025301933,0.2526903450489044,0.5752395391464233,0.6036127805709839,0.011209161020815372,0.7643824219703674,0.7976349592208862,0.5926113128662109,-0.04511985182762146,0.26802125573158264,0.5908408164978027,0.5972235798835754,-0.013867761008441448,0.764188826084137,0.78980952501297,0.5846781134605408,0.014226003549993038,0.24896332621574402,0.585961639881134,0.5926660299301147,0.022649897262454033,0.7103985548019409,0.7400306463241577,0.6186038851737976,0.006470914930105209,0.9996474981307983,0.6172688007354736,0.6225675344467163,-0.00608039740473032,0.9991173148155212,0.6995456218719482,0.6804478168487549,-0.7403912544250488,0.9589865207672119,0.6212751865386963,0.699109673500061,-0.24137219786643982,0.8101626634597778,0.6846607327461243,0.8068207502365112,-1.0056509971618652,0.9508512020111084,0.635756254196167,0.7995619773864746,-0.21647122502326965,0.7768112421035767,0.692435622215271,0.8276541233062744,-1.0475190877914429,0.8793748021125793,0.6345273852348328,0.8146652579307556,-0.23099921643733978,0.556380569934845,0.6823922991752625,0.8238703608512878,-1.4259765148162842,0.9756612777709961,0.6444500684738159,0.8166935443878174,-0.5300195217132568,0.8220923542976379
s_v1,4,1,0.6812685132026672,0.46239233016967773,-0.6950535178184509,0.9999855756759644,0.6911678910255432,0.45451492071151733,-0.6441728472709656,0.9999830722808838,0.6981135010719299,0.454505980014801,-0.6442025899887085,0.9999830722808838,0.7061796188354492,0.45469704270362854,-0.6442868113517761,0.9999797344207764,0.6678797602653503,0.45464450120925903,-0.6561211943626404,0.9999871253967285,0.6590534448623657,0.4547220468521118,-0.6563323736190796,0.9999880790710449,0.6509853005409241,0.4549177885055542,-0.6564403772354126,0.9999918937683105,0.7189071178436279,0.45867088437080383,-0.33818286657333374,0.9999566078186035,0.637255847454071,0.45994144678115845,-0.39829909801483154,0.9999889135360718,0.6972346901893616,0.47417187690734863,-0.5777897834777832,0.9999451637268066,0.6677257418632507,0.4738836884498596,-0.5952885150909424,0.9999576807022095,0.7771655321121216,0.5011426210403442,-0.07271677255630493,0.9997010827064514,0.5743108987808228,0.5139251351356506,-0.17195603251457214,0.9997853636741638,0.8141399621963501,0.550920307636261,0.15436293184757233,0.7656809091567993,0.49446970224380493,0.5610313415527344,0.017071207985281944,0.9854741096496582,0.7978020906448364,0.5790797472000122,0.03528440371155739,0.38980749249458313,0.5602629780769348,0.5919797420501709,0.020295163616538048,0.9053660035133362,0.8012676239013672,0.5928171873092651,0.017114242538809776,0.25522980093955994,0.5753605365753174,0.6035982966423035,0.006975363940000534,0.7670305371284485,0.7977334260940552,0.5927374958992004,-0.05295174568891525,0.27048927545547485,0.5910283923149109,0.5972288250923157,-0.018132181838154793,0.7668923735618591,0.7899122834205627,0.5847742557525635,0.006997203454375267,0.2509722411632538,0.5861285924911499,0.5926535725593567,0.018891604617238045,0.7132006883621216,0.7399930357933044,0.6185846328735352,0.006365531589835882,0.9996507167816162,0.6171916723251343,0.6225373148918152,-0.005975392181426287,0.9991269707679749,0.6996347308158875,0.6805236339569092,-0.7395131587982178,0.9595287442207336,0.6211429834365845,0.6991047859191895,-0.24228057265281677,0.8131475448608398,0.6847779154777527,0.8069018125534058,-1.0042093992233276,0.9516555666923523,0.6357958316802979,0.7996443510055542,-0.2180212438106537,0.7802184820175171,0.6926836371421814,0.8276488184928894,-1.0460262298583984,0.8800668716430664,0.6346941590309143,0.8147433996200562,-0.23260152339935303,0.5591897368431091,0.682357668876648,0.8238875865936279,-1.4244709014892578,0.9759923219680786,0.6443581581115723,0.8167158365249634,-0.5316742658615112,0.824828028678894
s_v1,5,1,0.6811721920967102,0.46245884895324707,-0.6657846570014954,0.9999840259552002,0.6912034749984741,0.45460301637649536,-0.6162383556365967,0.9999817609786987,0.6981745362281799,0.454609751701355,-0.6162700057029724,0.9999815225601196,0.7062357664108276,0.45481956005096436,-0.6163702011108398,0.9999785423278809,0.6679219603538513,0.45471757650375366,-0.6281057596206665,0.9999864101409912,0.6590859293937683,0.45479682087898254,-0.6283067464828491,0.9999872446060181,0.6510003805160522,0.45499467849731445,-0.6284093856811523,0.9999914169311523,0.7189655303955078,0.458773136138916,-0.31715357303619385,0.9999542236328125,0.6373010277748108,0.45997950434684753,-0.37664473056793213,0.9999879598617554,0.6971486806869507,0.4742809534072876,-0.5508910417556763,0.9999387264251709,0.6675938963890076,0.4739610254764557,-0.5682300925254822,0.9999539852142334,0.7767699956893921,0.5012123584747314,-0.05752290412783623,0.9996569156646729,0.5742545127868652,0.5139645338058472,-0.15403640270233154,0.9997749924659729,0.8135820627212524,0.5499798059463501,0.17910543084144592,0.7353453636169434,0.49452415108680725,0.5610783696174622,0.04004569724202156,0.9839637875556946,0.7979772090911865,0.5783253908157349,0.0806620717048645,0.3547680675983429,0.5601133108139038,0.591774582862854,0.05203636735677719,0.8919371962547302,0.800534188747406,0.5919269323348999,0.0659560039639473,0.23611503839492798,0.5754257440567017,0.6034296751022339,0.041265372186899185,0.7434037327766418,0.8055428266525269,0.5854828953742981,-0.0028689142782241106,0.2512560188770294,0.5911349058151245,0.5970649719238281,0.016679726541042328,0.744369387626648,0.7942061424255371,0.5831608176231384,0.05333802476525307,0.23456354439258575,0.5860950946807861,0.5924669504165649,0.050997473299503326,0.6920944452285767,0.7402676939964294,0.6185142397880554,0.004951360635459423,0.9995951056480408,0.6174345016479492,0.622512698173523,-0.004532304126769304,0.9990046620368958,0.699394702911377,0.6799058318138123,-0.7290409207344055,0.9555124044418335,0.6215258240699768,0.6987098455429077,-0.24028179049491882,0.8007997274398804,0.6840878129005432,0.8068064451217651,-0.9923336505889893,0.9474901556968689,0.6374308466911316,0.7995191216468811,-0.2213989943265915,0.768108069896698,0.6915308833122253,0.8269309997558594,-1.033494234085083,0.873534619808197,0.6394094228744507,0.8147214651107788,-0.23582851886749268,0.5523961782455444,0.682052731513977,0.823668897151947,-1.4053720235824585,0.9732037782669067,0.6450423002243042,0.8168439865112305,-0.5310786366462708,0.8112581372261047
s_v1,6,1,0.6809735298156738,0.4623629152774811,-0.6528481841087341,0.9999808073043823,0.6910311579704285,0.45454901456832886,-0.6055154800415039,0.9999775886535645,0.6979799270629883,0.4545377492904663,-0.6055285334587097,0.9999775886535645,0.7060225009918213,0.4547228515148163,-0.6056317687034607,0.9999735355377197,0.667647123336792,0.45470017194747925,-0.6184700727462769,0.9999837875366211,0.6588122248649597,0.45479053258895874,-0.6186579465866089,0.9999854564666748,0.6507660150527954,0.45498934388160706,-0.6187487840652466,0.9999901056289673,0.7187030911445618,0.4586772918701172,-0.31479117274284363,0.9999502897262573,0.6371747255325317,0.45999276638031006,-0.37887170910835266,0.9999871253967285,0.6971517205238342,0.4741552472114563,-0.540816068649292,0.9999353885650635,0.667444109916687,0.4738026261329651,-0.5595144033432007,0.999950647354126,0.7764586806297302,0.5009326934814453,-0.06010526046156883,0.9996440410614014,0.5749450922012329,0.5140973329544067,-0.15668530762195587,0.9997835755348206,0.8142163753509521,0.5485420227050781,0.20185527205467224,0.7355017066001892,0.4945557713508606,0.5609354972839355,0.05365414544939995,0.9815748333930969,0.7969884276390076,0.5778757333755493,0.14523480832576752,0.3252870738506317,0.5592365264892578,0.5910305380821228,0.09158545732498169,0.8751344084739685,0.8005190491676331,0.5912906527519226,0.13920551538467407,0.21910832822322845,0.5756407380104065,0.6032454967498779,0.0865849032998085,0.7217851877212524,0.7990760207176208,0.5852269530296326,0.07211609929800034,0.23423343896865845,0.5914472341537476,0.5970240831375122,0.06178531050682068,0.7228880524635315,0.7898505330085754,0.5828467607498169,0.11959771066904068,0.22126060724258423,0.5862735509872437,0.5922600626945496,0.09110181033611298,0.6733917593955994,0.7398966550827026,0.618577778339386,5.1792430895147845e-06,0.9996046423912048,0.6180290579795837,0.6223136186599731,0.00036432043998502195,0.9990912675857544,0.6995593905448914,0.6802464127540588,-0.710317850112915,0.9622078537940979,0.6225202083587646,0.694132924079895,-0.24956831336021423,0.8270779848098755,0.6818075776100159,0.8044965267181396,-0.9506184458732605,0.9588205814361572,0.6384823322296143,0.7960332632064819,-0.2276458442211151,0.8037572503089905,0.6925107836723328,0.8253430128097534,-0.9892150163650513,0.8865891098976135,0.6417973637580872,0.814545750617981,-0.24101980030536652,0.6074516177177429,0.6790979504585266,0.8240635395050049,-1.3557243347167969,0.9773488640785217,0.6467295289039612,0.8170393109321594,-0.5325019955635071,0.8408082127571106
s_v1,7,1,0.6811119318008423,0.4623415172100067,-0.6127110123634338,0.9999755620956421,0.6910620927810669,0.4545164108276367,-0.5660847425460815,0.9999727010726929,0.6980367302894592,0.4545819163322449,-0.566146194934845,0.9999723434448242,0.7061459422111511,0.4548571705818176,-0.566253125667572,0.9999697208404541,0.6679189801216125,0.4544472098350525,-0.5781369209289551,0.9999793767929077,0.6589285135269165,0.4544745087623596,-0.5783310532569885,0.999980092048645,0.6508017778396606,0.45460784435272217,-0.5784461498260498,0.9999864101409912,0.7188272476196289,0.45875272154808044,-0.27985939383506775,0.999936580657959,0.6370566487312317,0.4595727324485779,-0.3398583233356476,0.9999794960021973,0.6970143914222717,0.47431352734565735,-0.5020235776901245,0.9999140501022339,0.667532205581665,0.4737495183944702,-0.5195517539978027,0.9999352693557739,0.7775534391403198,0.5005167126655579,-0.04009627923369408,0.9996110796928406,0.5744578242301941,0.5138076543807983,-0.12902827560901642,0.999731719493866,0.8204857110977173,0.5470367670059204,0.14768026769161224,0.7601941823959351,0.4948573112487793,0.5609854459762573,0.0472310446202755,0.9802001714706421,0.7984004616737366,0.5789340734481812,0.008767553605139256,0.36667343974113464,0.5599705576896667,0.5914778113365173,0.047671325504779816,0.8701148629188538,0.8016044497489929,0.5920705795288086,-0.014418705366551876,0.24706022441387177,0.5761481523513794,0.6034976243972778,0.033060312271118164,0.7085389494895935,0.7991758584976196,0.586376965045929,-0.07935734838247299,0.2632696330547333,0.5927650332450867,0.5975083708763123,0.009541172534227371,0.7134824991226196,0.7910417318344116,0.5840246677398682,-0.018025362864136696,0.245647132396698,0.5874929428100586,0.5928341150283813,0.04647330939769745,0.6588467359542847,0.7406622171401978,0.6186341643333435,0.0038901169318705797,0.9994140863418579,0.6175718903541565,0.6219883561134338,-0.003450905904173851,0.9985707998275757,0.6991829872131348,0.6832481026649475,-0.7044673562049866,0.9406508803367615,0.6211636662483215,0.6992366909980774,-0.24799694120883942,0.764975905418396,0.6812191605567932,0.8034154176712036,-0.9627255201339722,0.9258251190185547,0.6390128135681152,0.7997637391090393,-0.26180964708328247,0.7376058101654053,0.6880234479904175,0.8253183364868164,-1.0027873516082764,0.8506659865379333,0.6422802805900574,0.8151237964630127,-0.27936893701553345,0.5262417793273926,0.6803653240203857,0.8212774991989136,-1.3621374368667603,0.9629656076431274,0.6433721780776978,0.8149096369743347,-0.5727994441986084,0.7788354158401489
s_v1,8,1,0.6811777949333191,0.46286582946777344,-0.6420075297355652,0.9999814033508301,0.6910881996154785,0.4549877643585205,-0.5945447683334351,0.9999778270721436,0.6982393264770508,0.45512208342552185,-0.5945560336112976,0.9999765157699585,0.7064074873924255,0.4554418921470642,-0.5946674346923828,0.9999732971191406,0.6680073142051697,0.45490527153015137,-0.607484757900238,0.9999845027923584,0.6590025424957275,0.45500534772872925,-0.607663094997406,0.999985933303833,0.6507512331008911,0.45519185066223145,-0.6077474355697632,0.9999909400939941,0.7187896370887756,0.45912835001945496,-0.3016951084136963,0.999948263168335,0.6367021203041077,0.4600280523300171,-0.36477360129356384,0.9999868869781494,0.6968849897384644,0.47505807876586914,-0.5288766622543335,0.9999332427978516,0.6672922968864441,0.4744371175765991,-0.5473908185958862,0.9999494552612305,0.7770313620567322,0.49969053268432617,-0.04249434918165207,0.999677300453186,0.5740300416946411,0.5138186812400818,-0.1460687220096588,0.999784529209137,0.8205031156539917,0.5438988208770752,0.22868633270263672,0.778701663017273,0.4942728877067566,0.560937762260437,0.04696230590343475,0.9819930791854858,0.7986081838607788,0.571178138256073,0.18482878804206848,0.3807700574398041,0.5606763362884521,0.5913546085357666,0.0560583733022213,0.8870627880096436,0.8003682494163513,0.5903186202049255,0.17951850593090057,0.25795596837997437,0.5767809152603149,0.6032808423042297,0.04507146030664444,0.7443787455558777,0.7983365058898926,0.5849556922912598,0.11374180763959885,0.2754451334476471,0.593629002571106,0.5971289873123169,0.017418736591935158,0.7471843361854553,0.790128231048584,0.5823925733566284,0.16024215519428253,0.2588760256767273,0.588184654712677,0.5924155712127686,0.05387714505195618,0.6985218524932861,0.739953875541687,0.6184396743774414,-0.0013006293447688222,0.9996494054794312,0.6177133917808533,0.6214514374732971,0.0016386553179472685,0.9991468191146851,0.7005887031555176,0.6802293658256531,-0.6994187235832214,0.9674555659294128,0.6225030422210693,0.6938932538032532,-0.24902749061584473,0.8337485790252686,0.6809174418449402,0.8045065402984619,-0.9393417835235596,0.9625917673110962,0.6386443972587585,0.7957745790481567,-0.23245356976985931,0.81087327003479,0.6929134130477905,0.8240921497344971,-0.978043794631958,0.887310266494751,0.6380999088287354,0.8137955665588379,-0.24594897031784058,0.6210218667984009,0.6792035698890686,0.8248494267463684,-1.344316840171814,0.9787974953651428,0.6471689939498901,0.8173007965087891,-0.5371633172035217,0.851371705532074
s_v1,9,1,0.6801847219467163,0.46231740713119507,-0.7244759798049927,0.999972939491272,0.6902775168418884,0.45438680052757263,-0.6765024662017822,0.9999716281890869,0.6973432898521423,0.4544001817703247,-0.6765140295028687,0.999970555305481,0.705592691898346,0.4546045660972595,-0.6766350269317627,0.9999632835388184,0.6670633554458618,0.4543917775154114,-0.6875962615013123,0.9999803304672241,0.6584020256996155,0.4543877840042114,-0.6877938508987427,0.9999817609786987,0.6504970192909241,0.4544823169708252,-0.6878755688667297,0.9999876022338867,0.718761146068573,0.45833173394203186,-0.37513357400894165,0.9999352693557739,0.6370453834533691,0.45942941308021545,-0.4308965802192688,0.9999834299087524,0.6965318918228149,0.47416043281555176,-0.6080355644226074,0.9998914003372192,0.6668210625648499,0.47355177998542786,-0.6242455244064331,0.9999161958694458,0.7780026197433472,0.4995562732219696,-0.10496563464403152,0.9994341731071472,0.574685275554657,0.5138264894485474,-0.1944785863161087,0.999653697013855,0.8196800947189331,0.5447332262992859,0.1714211404323578,0.7411783337593079,0.49331068992614746,0.5608313083648682,0.02043396234512329,0.9797222018241882,0.7999675273895264,0.5701524615287781,0.1375018060207367,0.32731547951698303,0.5586307048797607,0.5912523865699768,0.06497276574373245,0.8844928741455078,0.8023620843887329,0.5839223861694336,0.13541357219219208,0.20843097567558289,0.5760468244552612,0.6036523580551147,0.062052857130765915,0.7300574779510498,0.7985652685165405,0.5839678645133972,0.06781160831451416,0.22387780249118805,0.5919092297554016,0.5975853800773621,0.03811582922935486,0.7312779426574707,0.796090841293335,0.5745572447776794,0.11251289397478104,0.2132171243429184,0.5863068103790283,0.592772364616394,0.06512019038200378,0.6803373098373413,0.7399280667304993,0.6199229955673218,-0.004671399015933275,0.9993763566017151,0.618763267993927,0.6232580542564392,0.00504348985850811,0.9986467957496643,0.6991111040115356,0.6820971369743347,-0.7080520987510681,0.9405456185340881,0.6214869022369385,0.7007178068161011,-0.2172045260667801,0.7340076565742493,0.6780406832695007,0.8074536323547363,-0.9302379488945007,0.9335481524467468,0.6408584713935852,0.8013275861740112,-0.2026098370552063,0.7565050721168518,0.6845729947090149,0.8280550241470337,-0.9666218161582947,0.8670507073402405,0.643086314201355,0.8202170729637146,-0.21725891530513763,0.5751976370811462,0.677057683467865,0.8231720328330994,-1.319438099861145,0.9664813876152039,0.6358629465103149,0.8154828548431396,-0.5003275871276855,0.8018485903739929
s_v1,10,1,0.6808053255081177,0.462390661239624,-0.7241044044494629,0.999976634979248,0.6903887987136841,0.4545004367828369,-0.6764194965362549,0.9999731779098511,0.6974844932556152,0.4545093774795532,-0.6763973236083984,0.9999707937240601,0.7057422995567322,0.454712837934494,-0.6765203475952148,0.9999645948410034,0.6672738790512085,0.45457524061203003,-0.6885626912117004,0.9999823570251465,0.6584814190864563,0.4546409845352173,-0.6887421607971191,0.9999842643737793,0.6504155397415161,0.45481574535369873,-0.6887955665588379,0.9999898672103882,0.7187319397926331,0.4583148956298828,-0.37462276220321655,0.9999366998672485,0.6366387605667114,0.4597686529159546,-0.4337918162345886,0.9999868869781494,0.6969652771949768,0.47432953119277954,-0.6073715686798096,0.9999169111251831,0.6674268245697021,0.47391265630722046,-0.6246846318244934,0.99993896484375,0.7785013318061829,0.49823999404907227,-0.09443780779838562,0.9995183944702148,0.5744829177856445,0.5135250091552734,-0.1978357583284378,0.9997590184211731,0.8216534852981567,0.5412856936454773,0.21887817978858948,0.7638218998908997,0.4925006031990051,0.5604254603385925,0.014866188168525696,0.9823954701423645,0.7992859482765198,0.5690656304359436,0.2355438470840454,0.3380577862262726,0.5598644018173218,0.5907784104347229,0.05210445821285248,0.8883365392684937,0.8019357919692993,0.5827645063400269,0.24283911287784576,0.22384831309318542,0.5764157772064209,0.6031978130340576,0.048138026148080826,0.7420976758003235,0.8006740212440491,0.5762491226196289,0.17763341963291168,0.23904436826705933,0.5930066108703613,0.5971231460571289,0.020525526255369186,0.742247462272644,0.7958000302314758,0.573512852191925,0.21285903453826904,0.2283337116241455,0.5873813033103943,0.5921851992607117,0.05079210177063942,0.6960505247116089,0.7396371960639954,0.6197691559791565,-0.005558019038289785,0.9995129108428955,0.6178867816925049,0.6229179501533508,0.005820335354655981,0.9989915490150452,0.6990101933479309,0.6817512512207031,-0.6855642199516296,0.9653559327125549,0.6213923096656799,0.6949737668037415,-0.26702725887298584,0.8430895805358887,0.6787382364273071,0.8053792119026184,-0.8937467932701111,0.9609889388084412,0.6385955810546875,0.8008226752281189,-0.24729911983013153,0.8290972709655762,0.6887780427932739,0.8255035281181335,-0.9297765493392944,0.8856589198112488,0.6376956105232239,0.8155609369277954,-0.2606016993522644,0.6621206402778625,0.6786373853683472,0.8256070017814636,-1.2924623489379883,0.9772104620933533,0.6473202109336853,0.8183276653289795,-0.5518916249275208,0.8719281554222107
