video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
s_v3,1,1,0.23494142293930054,0.48402732610702515,-0.2850029766559601,0.9999260902404785,0.23772510886192322,0.48078227043151855,-0.26840177178382874,0.999792754650116,0.23982344567775726,0.4808955490589142,-0.268368661403656,0.9997159838676453,0.24203482270240784,0.48097530007362366,-0.26834678649902344,0.9996820688247681,0.2308679074048996,0.48038166761398315,-0.27558663487434387,0.9998553991317749,0.22801154851913452,0.48029717803001404,-0.2756430208683014,0.9998672008514404,0.22529655694961548,0.480159193277359,-0.27568575739860535,0.999897837638855,0.24283653497695923,0.48239660263061523,-0.16237832605838776,0.9990547299385071,0.21934165060520172,0.4815772771835327,-0.19915540516376495,0.9998413324356079,0.23858767747879028,0.488045871257782,-0.24390403926372528,0.9996639490127563,0.22901754081249237,0.48748505115509033,-0.2544299066066742,0.99982088804245,0.25513124465942383,0.5006186366081238,-0.09358543157577515,0.999279797077179,0.1930292248725891,0.5027053952217102,-0.10155239701271057,0.9999058246612549,0.25944140553474426,0.5228992700576782,-0.061105433851480484,0.7948969602584839,0.17587563395500183,0.5239756107330322,-0.05775092542171478,0.9911531805992126,0.2545815408229828,0.5370883941650391,-0.16004157066345215,0.8269222974777222,0.1810634285211563,0.5478436946868896,-0.1381218135356903,0.9820994138717651,0.2537807524204254,0.5423488020896912,-0.1840212345123291,0.7679272294044495,0.18001511693000793,0.5543308258056641,-0.15781651437282562,0.9580890536308289,0.2509702146053314,0.54143887758255,-0.20350581407546997,0.779791533946991,0.188463032245636,0.5535845756530762,-0.18003320693969727,0.962664783000946,0.24912002682685852,0.5394526124000549,-0.17001686990261078,0.7282615900039673,0.1901296228170395,0.5509600639343262,-0.14774201810359955,0.9532462358474731,0.25437283515930176,0.5481583476066589,-0.005188968498259783,0.9957644939422607,0.21919235587120056,0.5471958518028259,0.005176422651857138,0.9975658655166626,0.2362881749868393,0.5881001949310303,-0.0447998009622097,0.9563701748847961,0.20375551283359528,0.5890664458274841,-0.057855650782585144,0.9642756581306458,0.2241370528936386,0.6285275816917419,0.0576806478202343,0.9525327086448669,0.20526441931724548,0.6254436373710632,0.04920969158411026,0.949184000492096,0.2219005525112152,0.6324054002761841,0.06252061575651169,0.7935113906860352,0.2060995250940323,0.628385066986084,0.05453578010201454,0.7972173690795898,0.2265855073928833,0.6417544484138489,-0.024372685700654984,0.9438660740852356,0.20344233512878418,0.6404356360435486,-0.03558468818664551,0.9465961456298828
s_v3,2,1,0.2359342873096466,0.48596909642219543,-0.2491699606180191,0.9997209906578064,0.23914875090122223,0.48257976770401,-0.2331831157207489,0.999271810054779,0.24130843579769135,0.4827069044113159,-0.23316910862922668,0.9991389513015747,0.24348725378513336,0.4828011095523834,-0.23315484821796417,0.9990401864051819,0.232060045003891,0.4822155833244324,-0.24187785387039185,0.9993663430213928,0.22916878759860992,0.4820707142353058,-0.2419019192457199,0.9994320273399353,0.2263876348733902,0.4819152355194092,-0.24193443357944489,0.9995152950286865,0.24428538978099823,0.4838961362838745,-0.13377918303012848,0.9973114728927612,0.22001071274280548,0.4833222031593323,-0.17827364802360535,0.9990710020065308,0.23908811807632446,0.4899233281612396,-0.21068643033504486,0.9989075660705566,0.22999787330627441,0.48948147892951965,-0.22336706519126892,0.9993013143539429,0.2545276880264282,0.5012848973274231,-0.07164908200502396,0.9991809725761414,0.19423805177211761,0.5049452781677246,-0.09020325541496277,0.9994003772735596,0.2608221173286438,0.5208083391189575,-0.02986946702003479,0.8242712020874023,0.18082234263420105,0.5288692116737366,-0.05976545438170433,0.9888113737106323,0.25813528895378113,0.5404350757598877,-0.11774706095457077,0.8890413045883179,0.18879860639572144,0.5469083786010742,-0.13944044709205627,0.9742151498794556,0.2603890299797058,0.5477692484855652,-0.14182183146476746,0.8347514271736145,0.18507862091064453,0.5528516173362732,-0.1581510454416275,0.9440667629241943,0.2556883692741394,0.5449986457824707,-0.1593315303325653,0.8440849184989929,0.18809418380260468,0.551395058631897,-0.1776067614555359,0.950760543346405,0.25412577390670776,0.5437905788421631,-0.1267189234495163,0.8074023127555847,0.18883687257766724,0.5496869683265686,-0.1475640833377838,0.9403030276298523,0.2564510703086853,0.5505300760269165,-0.0029873987659811974,0.9953423738479614,0.22097846865653992,0.5506145358085632,0.0030104208271950483,0.9944165945053101,0.23621836304664612,0.5917640328407288,-0.01867896318435669,0.948838472366333,0.2067720592021942,0.5931795239448547,-0.00898757204413414,0.9019737243652344,0.22634610533714294,0.6302697062492371,0.08474978059530258,0.9329279065132141,0.2042372077703476,0.62736576795578,0.09782348573207855,0.8754454851150513,0.2236025184392929,0.6335911750793457,0.09051059931516647,0.7934263348579407,0.20306767523288727,0.6302169561386108,0.10410766303539276,0.6970171332359314,0.22492694854736328,0.6416144967079163,0.008922843262553215,0.9227848649024963,0.2054038643836975,0.6407033801078796,0.017705287784337997,0.8677962422370911
s_v3,3,1,0.23757779598236084,0.4888278543949127,-0.2520698606967926,0.9999353885650635,0.23958978056907654,0.4856628179550171,-0.23793019354343414,0.9998383522033691,0.241461381316185,0.48575225472450256,-0.23791290819644928,0.999790608882904,0.24329134821891785,0.48589375615119934,-0.23790663480758667,0.9997650980949402,0.23356901109218597,0.4855741858482361,-0.24750632047653198,0.9998562335968018,0.2311515212059021,0.4855162501335144,-0.24755531549453735,0.999870777130127,0.2286984920501709,0.4854434132575989,-0.247598335146904,0.9998931884765625,0.24348658323287964,0.4877421259880066,-0.14523428678512573,0.9994814991950989,0.22298471629619598,0.4861834645271301,-0.19281311333179474,0.9998877048492432,0.23978981375694275,0.49249953031539917,-0.21578767895698547,0.9999018907546997,0.23214858770370483,0.4924015998840332,-0.22944539785385132,0.9999490976333618,0.25453728437423706,0.5033256411552429,-0.07617565989494324,0.9998804330825806,0.19533082842826843,0.5079766511917114,-0.1228361502289772,0.9999202489852905,0.2615235447883606,0.5257778167724609,-0.03404836729168892,0.9229768514633179,0.1825721263885498,0.5326777100563049,-0.1040886864066124,0.9957194924354553,0.2586672604084015,0.5438458919525146,-0.11935283243656158,0.9346204996109009,0.20321209728717804,0.5449812412261963,-0.17556236684322357,0.977135419845581,0.2612283229827881,0.5503630638122559,-0.1426893025636673,0.8939066529273987,0.20925693213939667,0.5495802760124207,-0.19926711916923523,0.9445818066596985,0.2562811076641083,0.5484299063682556,-0.16311857104301453,0.9010511636734009,0.21235162019729614,0.5464153289794922,-0.21395251154899597,0.9472855925559998,0.25412923097610474,0.54598069190979,-0.1292513608932495,0.876107931137085,0.2109324336051941,0.5443511605262756,-0.18153567612171173,0.9264357686042786,0.2489336133003235,0.5525610446929932,0.00385709828697145,0.9991458654403687,0.21366208791732788,0.554047703742981,-0.003795119933784008,0.9989010095596313,0.237833172082901,0.5904954671859741,-0.008754865266382694,0.9677467942237854,0.20522931218147278,0.5925301909446716,-0.01975332573056221,0.9573706388473511,0.22870349884033203,0.6259744763374329,0.11648719757795334,0.9601086974143982,0.20526106655597687,0.6277750730514526,0.10250170528888702,0.9451887607574463,0.2250863015651703,0.6302404403686523,0.12452873587608337,0.8689790964126587,0.20775049924850464,0.6303383708000183,0.10979108512401581,0.7607284784317017,0.22801145911216736,0.6386240124702454,0.045723069459199905,0.9539474248886108,0.2058119773864746,0.6398268938064575,0.021100305020809174,0.9345440864562988
s_v3,4,1,0.24111893773078918,0.4908674359321594,0.06931406259536743,0.9999887943267822,0.2452269047498703,0.48726415634155273,0.0906098410487175,0.9999887943267822,0.2472984790802002,0.4874488115310669,0.09065593779087067,0.9999842643737793,0.2491544485092163,0.4876081347465515,0.09071426838636398,0.9999880790710449,0.23760131001472473,0.4866516590118408,0.07538465410470963,0.9999935626983643,0.23516854643821716,0.4864828586578369,0.07531224936246872,0.9999932050704956,0.2323203831911087,0.4862578511238098,0.07528867572546005,0.9999946355819702,0.24767079949378967,0.4893952012062073,0.17616820335388184,0.9999716281890869,0.22709202766418457,0.48885709047317505,0.1034376248717308,0.999995231628418,0.2425898015499115,0.49526482820510864,0.10044074058532715,0.9999624490737915,0.23302781581878662,0.49437886476516724,0.0793212428689003,0.999983549118042,0.24718907475471497,0.5075730085372925,0.16856451332569122,0.9999587535858154,0.199661985039711,0.5125714540481567,0.11362569779157639,0.9999915361404419,0.2504834830760956,0.5315629243850708,0.14304721355438232,0.39851152896881104,0.18294861912727356,0.5340261459350586,0.0644870176911354,0.9828636050224304,0.2635093927383423,0.5485265254974365,0.07379617542028427,0.7294800281524658,0.20241457223892212,0.544197142124176,0.011973720975220203,0.9848676323890686,0.2688651382923126,0.5550395846366882,0.05568736046552658,0.7013550996780396,0.2109275460243225,0.5510693788528442,-0.0010357336141169071,0.9620050191879272,0.26481935381889343,0.553307294845581,0.04740576818585396,0.7023980617523193,0.21635305881500244,0.5487392544746399,0.0012880790745839477,0.9647079110145569,0.26196518540382385,0.5528277158737183,0.06784239411354065,0.6788854598999023,0.2144494652748108,0.5483168959617615,0.01453307457268238,0.950668454170227,0.2812485992908478,0.5463336706161499,-0.0048402100801467896,0.9999630451202393,0.2604265809059143,0.5487591028213501,0.004793960135430098,0.9999445676803589,0.2547544538974762,0.5811775922775269,-0.07891881465911865,0.9802599549293518,0.21040496230125427,0.5748416185379028,-0.08682022243738174,0.9585587382316589,0.24101433157920837,0.6247545480728149,-0.11827404052019119,0.9660096168518066,0.20669741928577423,0.6224530935287476,-0.15558859705924988,0.9531890749931335,0.2394527941942215,0.6311658620834351,-0.12587693333625793,0.927657961845398,0.2083331048488617,0.6284124255180359,-0.1640174686908722,0.9423874020576477,0.2235504388809204,0.6373676657676697,-0.19292591512203217,0.9674592614173889,0.19932961463928223,0.6400159001350403,-0.22858817875385284,0.9653744697570801
s_v3,5,1,0.24022921919822693,0.4951741695404053,-0.2634272277355194,0.9996476173400879,0.24400334060192108,0.4918658435344696,-0.2479006052017212,0.9989368319511414,0.24648158252239227,0.49209079146385193,-0.24787281453609467,0.9986880421638489,0.24876585602760315,0.4922733008861542,-0.24784666299819946,0.9983841180801392,0.2366330921649933,0.49101805686950684,-0.25851452350616455,0.9992300271987915,0.23415085673332214,0.4907074570655823,-0.258576899766922,0.9994100332260132,0.23155327141284943,0.4904557466506958,-0.2586280107498169,0.9995508790016174,0.24875813722610474,0.4937579929828644,-0.14986641705036163,0.9950062036514282,0.2262692153453827,0.4915459156036377,-0.2028077095746994,0.9995501637458801,0.2427811473608017,0.4991420805454254,-0.2246905118227005,0.9984973669052124,0.23350036144256592,0.49891912937164307,-0.239878311753273,0.9995617270469666,0.2569439113140106,0.5090856552124023,-0.07698634266853333,0.9988080263137817,0.20138812065124512,0.5133318901062012,-0.13177308440208435,0.9996998310089111,0.25708210468292236,0.5318331122398376,-0.029618367552757263,0.6196903586387634,0.18973752856254578,0.5396410822868347,-0.1306106299161911,0.9971098303794861,0.2645127773284912,0.5491960048675537,-0.1044544205069542,0.795221745967865,0.2227795422077179,0.5428000688552856,-0.20091910660266876,0.9874897599220276,0.2701178789138794,0.5555372834205627,-0.12411284446716309,0.7466132640838623,0.2368973195552826,0.5452818274497986,-0.22508729994297028,0.9618168473243713,0.267721027135849,0.5533199906349182,-0.14225126802921295,0.7585822343826294,0.23772001266479492,0.5395739078521729,-0.22846417129039764,0.9644042253494263,0.2662195563316345,0.552112340927124,-0.1137792319059372,0.7209833264350891,0.2335735261440277,0.5387935042381287,-0.20160016417503357,0.9503673911094666,0.26392948627471924,0.5550279021263123,0.0009301911341026425,0.9980472326278687,0.23085449635982513,0.5560962557792664,-0.0009021876030601561,0.9978785514831543,0.2443825751543045,0.5931272506713867,-0.009519039653241634,0.9461156129837036,0.20908793807029724,0.5940548777580261,-0.03723977878689766,0.9303033947944641,0.23399174213409424,0.6255390644073486,0.1288752555847168,0.9400484561920166,0.20602962374687195,0.6277039051055908,0.0929194986820221,0.9375494122505188,0.23358730971813202,0.6299907565116882,0.1388520896434784,0.8421276807785034,0.20528393983840942,0.6312183141708374,0.10278324782848358,0.8547042012214661,0.23918600380420685,0.6392424702644348,0.06303342431783676,0.9357361793518066,0.20967815816402435,0.6410871148109436,0.01776302605867386,0.9364054799079895
s_v3,6,1,0.24214543402194977,0.5095559358596802,-0.26324203610420227,0.9999387264251709,0.2460675835609436,0.49698710441589355,-0.2615627944469452,0.9999426603317261,0.24684450030326843,0.49755358695983887,-0.2614578604698181,0.9999072551727295,0.24752314388751984,0.4983453154563904,-0.261413037776947,0.9999282360076904,0.2406921088695526,0.4992564618587494,-0.27461308240890503,0.9999618530273438,0.2378842830657959,0.49751511216163635,-0.27473461627960205,0.9999548196792603,0.23642373085021973,0.4974447786808014,-0.27484843134880066,0.9999654293060303,0.24389588832855225,0.49790751934051514,-0.1969771683216095,0.9999065399169922,0.22784511744976044,0.49962639808654785,-0.25929901003837585,0.999967098236084,0.24114109575748444,0.5113705396652222,-0.23184862732887268,0.9997816681861877,0.23559224605560303,0.5077918767929077,-0.25017115473747253,0.9998552799224854,0.22622770071029663,0.5161744356155396,-0.10520707815885544,0.9998134970664978,0.20381242036819458,0.5210045576095581,-0.2043442279100418,0.9999657869338989,0.21835456788539886,0.5384790897369385,-0.006693678442388773,0.25838449597358704,0.1905369609594345,0.5454292297363281,-0.23094341158866882,0.9604805707931519,0.24705784022808075,0.543118953704834,0.014930603094398975,0.34374818205833435,0.22097626328468323,0.5482789874076843,-0.29658156633377075,0.9622802734375,0.25351908802986145,0.5442707538604736,0.013460530899465084,0.3050897717475891,0.23063133656978607,0.549202561378479,-0.3106282651424408,0.9341314435005188,0.25418150424957275,0.5415569543838501,-0.0017441654345020652,0.3144855499267578,0.23022496700286865,0.5451293587684631,-0.3144700527191162,0.9400227665901184,0.2506662905216217,0.5419870615005493,0.009445770643651485,0.3005097806453705,0.2271936535835266,0.5447266697883606,-0.2960290014743805,0.9197976589202881,0.2880803346633911,0.5548669099807739,0.01298731192946434,0.9999268054962158,0.2704215943813324,0.5604633092880249,-0.013224839232861996,0.9999160766601562,0.2690335810184479,0.5842993259429932,0.008834087289869785,0.9077173471450806,0.22535283863544464,0.5870630145072937,0.05008142068982124,0.9044895768165588,0.2442570924758911,0.6234347224235535,0.12923911213874817,0.9416662454605103,0.20867346227169037,0.6252791285514832,0.1304231584072113,0.9550082087516785,0.2532658278942108,0.6301880478858948,0.13863566517829895,0.8859722018241882,0.21574561297893524,0.627028226852417,0.13889501988887787,0.9323170781135559,0.2476045936346054,0.6398783922195435,0.0792202576994896,0.9419768452644348,0.2148362249135971,0.640601396560669,0.09335163235664368,0.9658495187759399
s_v3,7,1,0.24940823018550873,0.5001994371414185,-0.37027648091316223,0.9998226761817932,0.25414586067199707,0.49559301137924194,-0.3570307791233063,0.9997562766075134,0.2554325461387634,0.4960215985774994,-0.35692623257637024,0.9996669292449951,0.2566852271556854,0.496609628200531,-0.35695549845695496,0.9996408224105835,0.24634003639221191,0.49431100487709045,-0.3783538341522217,0.9998192191123962,0.24465149641036987,0.49403905868530273,-0.37842774391174316,0.9998372793197632,0.2429184764623642,0.49396777153015137,-0.37850114703178406,0.9998668432235718,0.25141867995262146,0.4991607666015625,-0.2511012852191925,0.9995846152305603,0.23186004161834717,0.496167927980423,-0.35173648595809937,0.9998741149902344,0.24891650676727295,0.5072059631347656,-0.32601720094680786,0.9992191791534424,0.24305817484855652,0.5027296543121338,-0.35536566376686096,0.9995792508125305,0.2457411140203476,0.5150268077850342,-0.13762418925762177,0.9987394213676453,0.20259049534797668,0.5239319801330566,-0.2685856819152832,0.9996365308761597,0.2623808979988098,0.5264367461204529,0.021088821813464165,0.19670000672340393,0.18689806759357452,0.5510066747665405,-0.24664346873760223,0.9828463196754456,0.26307201385498047,0.5231043696403503,0.04574515298008919,0.3771209120750427,0.15742501616477966,0.5566511154174805,-0.2698853611946106,0.9773272275924683,0.26357951760292053,0.5222341418266296,0.04971745237708092,0.3498683273792267,0.14658407866954803,0.5585333108901978,-0.2838144600391388,0.9489550590515137,0.26407334208488464,0.5193438529968262,0.032607827335596085,0.3733087182044983,0.14090479910373688,0.5569455623626709,-0.298664927482605,0.9563366174697876,0.26251864433288574,0.5202057957649231,0.03895825892686844,0.3931224048137665,0.1462116688489914,0.558191180229187,-0.27451908588409424,0.9423962235450745,0.2774115800857544,0.5647647380828857,0.028558094054460526,0.9997972846031189,0.24918502569198608,0.575747549533844,-0.02877591736614704,0.999599277973175,0.2814066410064697,0.5914633274078369,0.007757214829325676,0.9477905631065369,0.22776338458061218,0.6024695634841919,0.08835238963365555,0.9019032716751099,0.2423037886619568,0.6256051063537598,0.22425366938114166,0.8791196346282959,0.20841753482818604,0.6295061707496643,0.3001541495323181,0.9046317934989929,0.24857071042060852,0.6287398338317871,0.24608707427978516,0.7826680541038513,0.20253653824329376,0.6321514248847961,0.32183176279067993,0.8528163433074951,0.24800927937030792,0.6412257552146912,0.1881924420595169,0.9287114143371582,0.20761342346668243,0.6391125917434692,0.2667712867259979,0.9307727217674255
s_v3,8,1,0.24988487362861633,0.5002985000610352,-0.4234069585800171,0.9994514584541321,0.25704309344291687,0.49618011713027954,-0.4108724296092987,0.9992542862892151,0.2591840326786041,0.4967571198940277,-0.41077688336372375,0.9991045594215393,0.26293230056762695,0.4965928792953491,-0.41081908345222473,0.9989043474197388,0.2509297728538513,0.4931166172027588,-0.4261840581893921,0.9993281364440918,0.24734391272068024,0.4930618405342102,-0.42620643973350525,0.9993625283241272,0.2451457381248474,0.4918595552444458,-0.42624640464782715,0.999394416809082,0.2612058222293854,0.49772360920906067,-0.2995483875274658,0.9984403252601624,0.2385689616203308,0.49282780289649963,-0.37328317761421204,0.9993323683738708,0.2529503405094147,0.5045783519744873,-0.37675055861473083,0.996189296245575,0.24340739846229553,0.5014750957489014,-0.39804303646087646,0.9980822801589966,0.2575211524963379,0.517199695110321,-0.2031754106283188,0.9985559582710266,0.210399329662323,0.5155271887779236,-0.2704016864299774,0.9990416169166565,0.26559776067733765,0.5244491696357727,-0.16571296751499176,0.4565035104751587,0.20140987634658813,0.5416882038116455,-0.21978715062141418,0.948943018913269,0.2632259428501129,0.5100070834159851,-0.2725938558578491,0.8123087286949158,0.1937858909368515,0.5388308167457581,-0.20993570983409882,0.9727070331573486,0.2640876770019531,0.5061392784118652,-0.3012111186981201,0.781295120716095,0.19436323642730713,0.5380704402923584,-0.22151631116867065,0.9431024789810181,0.26426801085472107,0.5034453272819519,-0.31417179107666016,0.7921133041381836,0.18960942327976227,0.5358627438545227,-0.23791339993476868,0.9487931728363037,0.26204824447631836,0.505395770072937,-0.28241756558418274,0.785956621170044,0.18988388776779175,0.536261796951294,-0.2148231714963913,0.9378293752670288,0.27859818935394287,0.5686511397361755,0.009166083298623562,0.9996784925460815,0.24312180280685425,0.5740628838539124,-0.009196027182042599,0.9992806315422058,0.26003003120422363,0.5966221690177917,0.07671310752630234,0.9426952004432678,0.21895192563533783,0.6036269068717957,0.15020890533924103,0.8263024687767029,0.25273221731185913,0.6282268166542053,0.3425750136375427,0.8731392025947571,0.20358841121196747,0.6258771419525146,0.4144412875175476,0.8636148571968079,0.24827320873737335,0.6318049430847168,0.3695584237575531,0.7877079248428345,0.2039419263601303,0.6300994753837585,0.44178643822669983,0.8264082074165344,0.2523505687713623,0.6431828141212463,0.30861058831214905,0.8893435001373291,0.20289337635040283,0.6400206089019775,0.38120025396347046,0.8708542585372925
s_v3,9,1,0.26133522391319275,0.49243858456611633,-0.23958426713943481,0.9999644756317139,0.26482680439949036,0.4884062111377716,-0.22220416367053986,0.9999562501907349,0.2666757106781006,0.48839229345321655,-0.2221091240644455,0.9999492168426514,0.2687532901763916,0.4886068105697632,-0.22211593389511108,0.9999487400054932,0.25786498188972473,0.4881944954395294,-0.24005575478076935,0.9999635219573975,0.2553170919418335,0.48806801438331604,-0.24004977941513062,0.9999657869338989,0.25250983238220215,0.48784807324409485,-0.24005673825740814,0.9999648332595825,0.2648850977420807,0.4897148013114929,-0.11750155687332153,0.9999407529830933,0.24465925991535187,0.49002009630203247,-0.20177201926708221,0.9999665021896362,0.2625775933265686,0.4966485798358917,-0.1976637840270996,0.9998937845230103,0.25494229793548584,0.49567151069641113,-0.2223074585199356,0.9999294281005859,0.2633756399154663,0.5075439214706421,-0.06115046888589859,0.9996951818466187,0.21449032425880432,0.5141785144805908,-0.14268986880779266,0.9997395873069763,0.28534233570098877,0.5241627097129822,-0.056206490844488144,0.4680369198322296,0.20222310721874237,0.5429964661598206,-0.2244788408279419,0.993160605430603,0.28368499875068665,0.5186491012573242,-0.15144605934619904,0.7857251167297363,0.22865030169487,0.544647753238678,-0.33331143856048584,0.9877912998199463,0.28443634510040283,0.5171619057655334,-0.17256228625774384,0.7540858387947083,0.2366202175617218,0.546071469783783,-0.351328045129776,0.9704182744026184,0.2825391888618469,0.5134863257408142,-0.17730867862701416,0.7672980427742004,0.23801615834236145,0.541853666305542,-0.35043030977249146,0.9718480110168457,0.28152933716773987,0.5146664977073669,-0.15699520707130432,0.7428749203681946,0.23557046055793762,0.5419076681137085,-0.33274033665657043,0.9576859474182129,0.28448787331581116,0.5573429465293884,-0.003734361845999956,0.9998782873153687,0.2535269558429718,0.5626987218856812,0.0037734881043434143,0.9996659755706787,0.26169902086257935,0.5868362784385681,-0.23886801302433014,0.9918003678321838,0.22211280465126038,0.587256908416748,-0.006881223060190678,0.9522541761398315,0.2541833817958832,0.6298555731773376,-0.14531518518924713,0.9786079525947571,0.20558537542819977,0.6250820159912109,0.10921577364206314,0.9410962462425232,0.2511657476425171,0.6338136792182922,-0.13704068958759308,0.916916012763977,0.21144945919513702,0.6306175589561462,0.11952590197324753,0.8895038366317749,0.2541978657245636,0.645893394947052,-0.22318871319293976,0.9779658913612366,0.20761217176914215,0.6405017971992493,0.05697731301188469,0.9373784065246582
s_v3,10,1,0.2660589814186096,0.49059775471687317,-0.2655707895755768,0.9987108707427979,0.26993170380592346,0.48757874965667725,-0.24735262989997864,0.9966496825218201,0.27218809723854065,0.4878857433795929,-0.24729500710964203,0.9951266050338745,0.2743672728538513,0.4881700873374939,-0.24728116393089294,0.9935376048088074,0.2624233365058899,0.4866844415664673,-0.261340856552124,0.9979991316795349,0.2594926357269287,0.4863009750843048,-0.261351615190506,0.9983522891998291,0.2565685510635376,0.4860353469848633,-0.26137757301330566,0.9987685084342957,0.27286428213119507,0.4894861578941345,-0.13534559309482574,0.9824202060699463,0.24994564056396484,0.4872282147407532,-0.20282435417175293,0.9983921647071838,0.2676190137863159,0.49428004026412964,-0.22166708111763,0.9905909895896912,0.25945186614990234,0.4934963583946228,-0.24098162353038788,0.9978283047676086,0.2734346389770508,0.5079268217086792,-0.04939297214150429,0.9946548938751221,0.22418269515037537,0.5073148608207703,-0.1392907202243805,0.9997541308403015,0.27062302827835083,0.5313632488250732,0.022029954940080643,0.29155534505844116,0.21157622337341309,0.536697506904602,-0.1464988738298416,0.996436595916748,0.27665290236473083,0.5370103120803833,-0.04792409390211105,0.6271510720252991,0.24216794967651367,0.5386029481887817,-0.21749913692474365,0.9948320388793945,0.2884579002857208,0.5370343327522278,-0.06626056134700775,0.5873675346374512,0.251249223947525,0.5399004220962524,-0.24165089428424835,0.9839170575141907,0.2895418107509613,0.5339785218238831,-0.08685733377933502,0.602645754814148,0.2587297558784485,0.5364748239517212,-0.24599826335906982,0.9849354028701782,0.2871035635471344,0.5335555076599121,-0.05908247083425522,0.5941373109817505,0.24996474385261536,0.5360229015350342,-0.21847446262836456,0.9783494472503662,0.27735280990600586,0.5559588074684143,0.02160325087606907,0.9962695837020874,0.24330264329910278,0.5557488203048706,-0.02160506695508957,0.9980577826499939,0.26315560936927795,0.5948932766914368,0.019196586683392525,0.9146924614906311,0.22112511098384857,0.5924108624458313,-0.07340821623802185,0.9454271793365479,0.25887757539749146,0.6340880990028381,0.179818794131279,0.8519755005836487,0.20477771759033203,0.6302237510681152,0.03856127709150314,0.9281593561172485,0.2538102865219116,0.6378480792045593,0.1928453892469406,0.6667704582214355,0.20308756828308105,0.6352956295013428,0.04759996756911278,0.8201234936714172,0.26840245723724365,0.6459326148033142,0.12210884690284729,0.8400101661682129,0.20731374621391296,0.6412767767906189,-0.04222802072763443,0.9196438789367676
